SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
911,188,2.447,96,0,8451
911,194,2.447,96,0,8451
912,58,24.466,96,44.258,8451
913,58,24.466,96,44.404,8451
914,180,2.447,96,0,8451
914,181,2.447,96,0,8451
914,188,2.447,96,0,8451
915,58,24.466,96,44.679,8451
916,130,24.466,96,1.801,8451
917,188,2.447,96,0,8451
918,185,2.447,96,0,8451
918,188,2.447,96,0,8451
919,191,0.734,96,0,8451
920,181,2.447,96,0,8451
920,194,2.447,96,0,8451
921,22,0.005,96,0,8451
922,153,2.447,96,0.01,8451
922,180,2.447,96,0,8451
922,188,2.447,96,0,8451
922,198,2.447,96,0,8451
923,202,24.466,96,0,8451
924,202,4.893,96,0,8451
925,181,2.447,96,0,8451
925,202,2.447,96,0,8451
926,179,2.447,96,0,8451
926,194,2.447,96,0,8451
927,199,3.67,96,0,8451
928,58,24.466,96,46.368,8451
929,96,7.34,96,284.006,8451
930,58,24.466,96,46.61,8451
931,139,-2.447,96,0,8451
931,179,-2.447,96,0,8451
932,58,24.466,96,46.852,8451
888,188,-0.245,96,0,8562
888,191,-0.245,96,0,8562
888,194,-0.245,96,0,8562
889,153,2.447,96,0,8562
963,194,2.447,96,0,8562
964,153,-1.957,96,0,8562
965,180,-2.447,96,0,8562
968,194,2.447,96,0,8562
969,194,0.734,96,0,8562
972,139,0.489,96,0,8562
977,188,2.447,96,0,8562
978,180,2.447,96,0,8562
979,139,2.447,96,0,8562
979,199,2.447,96,0,8562
980,188,-2.447,96,0,8562
986,194,-2.447,96,0,8562
988,188,2.104,96,0,8562
992,58,24.466,96,4.309,8562
993,191,1.223,96,0,8562
906,193,-0.245,177,0,8568
927,178,-24.466,177,0.323,8568
930,178,-2.447,177,0.332,8568
941,194,-2.447,177,0,8568
961,177,0.024,177,3.275,8568
976,178,2.447,177,0.46,8568
977,22,-0.002,177,0,8568
978,185,2.447,177,0,8568
989,178,2.202,177,1.509,8568
520,199,2.447,176,0,8766
534,178,4.893,177,0,8766
558,202,2.447,177,0,8766
564,177,2.447,177,133.341,8766
572,178,-0.073,177,0,8766
573,178,2.447,177,0,8766
574,178,2.349,177,0,8766
585,213,2.447,177,0,8766
587,177,7.34,177,196.633,8766
588,177,2.447,177,203.276,8766
589,177,2.447,177,205.488,8766
590,178,2.447,177,0,8766
591,185,2.447,177,0,8766
591,202,2.447,177,0,8766
592,177,2.447,177,211.529,8766
593,178,1.957,177,0,8766
594,176,2.447,177,178.769,8766
585,213,2.447,0,0,8991
585,213,2.447,0,0,8993
876,97,-0.002,0,0,8993
883,97,-0.001,0,0,8993
886,97,-0.001,0,0,8993
887,97,-0.001,0,0,8993
894,97,0.001,0,0,8993
898,97,-0.001,0,0,8993
906,97,0.001,0,0,8993
909,97,0.001,0,0,8993
910,97,-0.001,0,0,8993
922,97,0.002,0,0,8993
924,97,-0.004,0,0,8993
925,97,-0.001,0,0,8993
931,97,-0.002,0,0,8993
934,97,-0.002,0,0,8993
947,97,-0.002,0,0,8993
970,97,-0.001,0,0,8993
971,97,-0.002,0,0,8993
979,97,-0.001,0,0,8993
980,97,-0.001,0,0,8993
982,97,-0.001,0,0,8993
988,140,0.245,0,0,8993
988,141,0.245,0,0,8993
989,97,0.003,0,0,8993
991,97,0.001,0,0,8993
995,97,-0.003,97,0.001,8993
996,97,-0.001,97,0.001,8993
585,213,2.447,0,0,9150
585,213,2.447,0,0,9328
927,178,-24.466,177,0,9411
961,177,0.024,177,1.429,9411
742,97,-0.001,97,15.722,9812
752,97,-0.001,97,20.91,9812
754,97,-0.002,97,21.937,9812
766,97,0.001,97,27.861,9812
775,97,0.001,97,31.99,9812
776,97,0.001,97,32.444,9812
777,97,-0.001,97,32.88,9812
778,97,0.001,97,33.328,9812
786,97,2.447,97,36.794,9812
787,97,-0.002,97,37.229,9812
788,97,0.001,97,37.662,9812
789,97,0.001,97,38.079,9812
790,97,-0.003,97,38.506,9812
791,97,0.001,97,38.918,9812
794,141,-0.049,97,0,9812
798,97,-0.001,97,41.75,9812
802,97,-0.001,97,43.282,9812
803,97,-0.002,97,43.643,9812
804,97,-0.002,97,44.012,9812
810,97,0.245,97,46.052,9812
811,97,-0.001,97,46.381,9812
814,97,-0.002,97,47.329,9812
815,97,2.447,97,47.631,9812
826,97,-0.006,97,50.833,9812
828,97,-0.002,97,51.384,9812
829,97,2.447,97,51.661,9812
834,97,0.002,97,52.966,9812
836,97,0.002,97,53.485,9812
839,97,-0.002,97,54.231,9812
845,97,2.447,97,55.704,9812
846,97,-0.002,97,55.941,9812
851,97,0.001,97,57.128,9812
853,97,0.003,97,57.604,9812
854,97,4.893,97,57.818,9812
855,140,-0.489,97,0,9812
856,97,-2.447,97,58.282,9812
860,97,-0.001,97,59.197,9812
862,97,-0.002,97,59.645,9812
863,97,0.003,97,59.865,9812
865,97,-0.005,97,60.321,9812
866,97,17.126,97,60.528,9812
867,97,24.466,97,60.757,9812
868,97,24.466,97,60.979,9812
869,140,0.391,97,0,9812
875,97,0.002,97,62.553,9812
877,97,2.447,97,63.012,9812
878,97,2.447,97,63.22,9812
882,97,0.001,97,64.127,9812
884,97,-0.001,97,64.584,9812
886,97,-0.003,97,65.031,9812
887,97,0.002,97,65.251,9812
888,97,17.126,97,65.48,9812
889,140,-1.957,97,0,9812
890,140,0.734,97,0,9812
891,141,0.22,97,0,9812
892,97,4.893,97,66.372,9812
893,97,2.447,97,66.599,9812
894,97,0.005,97,66.818,9812
895,97,0.002,97,67.042,9812
897,97,0.002,97,67.481,9812
898,97,-0.004,97,67.702,9812
899,97,-0.001,97,67.915,9812
900,97,4.893,97,68.135,9812
901,140,4.159,97,0,9812
902,140,3.181,97,0,9812
905,97,2.447,97,69.193,9812
907,97,-0.001,97,69.608,9812
909,97,0.001,97,70.015,9812
910,97,0.001,97,70.219,9812
911,97,0.004,97,70.416,9812
913,97,11.01,97,70.822,9812
914,140,14.679,97,0,9812
915,140,3.915,97,0,9812
917,97,-0.002,97,71.596,9812
922,97,0.002,97,72.548,9812
923,97,-0.003,97,72.731,9812
924,97,-0.003,97,72.921,9812
925,97,-0.002,97,73.11,9812
926,97,7.34,97,73.28,9812
930,97,2.447,97,74.013,9812
931,97,0.003,97,74.196,9812
932,97,0.001,97,74.377,9812
935,97,-0.008,97,73.959,9812
936,97,7.34,97,74.137,9812
937,140,-0.245,97,0,9812
938,140,-0.245,97,0,9812
938,141,-0.245,97,0,9812
939,97,24.466,97,74.663,9812
941,97,2.447,97,75.015,9812
763,280,0.489,54,0,9961
776,280,0.245,54,0,9961
790,280,0.245,54,0,9961
795,280,0.245,54,0,9961
796,280,0.245,54,0,9961
797,280,0.489,54,0,9961
798,280,0.489,54,0,9961
799,280,0.489,54,0,9961
802,280,0.489,54,0,9961
804,280,0.489,54,0,9961
805,280,0.245,54,0,9961
807,280,0.734,54,0,9961
808,280,0.489,54,0,9961
819,280,0.489,54,0,9961
827,280,0.734,54,0,9961
845,280,0.979,54,0,9961
729,281,2.447,54,0,9961
736,281,0.245,54,0,9961
741,281,0.245,54,0,9961
752,281,0.245,54,0,9961
754,281,0.245,54,0,9961
757,281,2.447,54,0,9961
759,281,0.245,54,0,9961
761,281,2.691,54,0,9961
762,281,0.734,54,0,9961
766,281,0.245,54,0,9961
767,281,0.489,54,0,9961
768,281,2.447,54,0,9961
769,281,2.936,54,0,9961
770,281,0.489,54,0,9961
772,281,0.245,54,0,9961
774,281,2.447,54,0,9961
775,281,0.245,54,0,9961
776,281,0.245,54,0,9961
777,281,2.936,54,0,9961
778,281,2.691,54,0,9961
779,281,0.245,54,0,9961
780,281,0.245,54,0,9961
781,281,0.245,54,0,9961
782,281,0.245,54,0,9961
783,281,0.245,54,0,9961
784,281,0.245,54,0,9961
785,281,2.691,54,0,9961
786,281,0.245,54,0,9961
787,281,2.691,54,0,9961
788,281,3.181,54,0,9961
789,281,0.245,54,0,9961
790,281,0.245,54,0,9961
791,281,0.489,54,0,9961
792,281,3.181,54,0,9961
793,281,2.691,54,0,9961
794,281,2.936,54,0,9961
795,281,0.245,54,0,9961
796,281,0.245,54,0,9961
797,281,0.489,54,0,9961
799,281,0.489,54,0,9961
800,281,2.936,54,0,9961
801,281,0.489,54,0,9961
803,281,0.734,54,0,9961
805,281,0.245,54,0,9961
806,281,3.181,54,0,9961
808,281,0.489,54,0,9961
809,281,5.138,54,0,9961
810,281,3.181,54,0,9961
811,281,3.181,54,0,9961
812,281,2.936,54,0,9961
813,281,0.734,54,0,9961
814,281,0.489,54,0,9961
815,281,0.979,54,0,9961
816,281,0.734,54,0,9961
817,281,3.425,54,0,9961
818,281,3.181,54,0,9961
819,281,0.489,54,0,9961
820,281,3.181,54,0,9961
821,281,3.67,54,0,9961
822,281,3.425,54,0,9961
823,281,3.181,54,0,9961
824,281,3.181,54,0,9961
825,281,0.734,54,0,9961
826,281,0.979,54,0,9961
827,281,0.734,54,0,9961
828,281,3.67,54,0,9961
829,281,0.979,54,0,9961
830,281,6.116,54,0,9961
831,281,5.872,54,0,9961
832,281,3.425,54,0,9961
833,281,0.979,54,0,9961
834,281,3.425,54,0,9961
835,281,6.116,54,0,9961
836,281,0.979,54,0,9961
837,281,3.67,54,0,9961
838,281,3.67,54,0,9961
839,281,3.67,54,0,9961
840,281,3.67,54,0,9961
841,281,3.67,54,0,9961
842,281,3.67,54,0,9961
843,281,3.425,54,0,9961
844,281,3.425,54,0,9961
845,281,0.979,54,0,9961
846,281,3.67,54,0,9961
847,281,6.361,54,0,9961
848,281,3.67,54,0,9961
849,281,3.67,54,0,9961
850,281,3.67,54,0,9961
851,281,1.223,54,0,9961
852,281,6.361,54,0,9961
853,281,3.67,54,0,9961
854,281,3.915,54,0,9961
855,281,3.67,54,0,9961
856,281,3.915,54,0,9961
857,281,3.67,54,0,9961
858,281,6.361,54,0,9961
859,281,6.361,54,0,9961
860,281,3.915,54,0,9961
861,281,1.957,54,0,9961
862,281,6.606,54,0,9961
863,281,3.915,54,0,9961
864,281,4.404,54,0,9961
865,281,6.85,54,0,9961
866,281,4.404,54,0,9961
867,281,4.404,54,0,9961
868,281,4.159,54,0,9961
869,281,4.648,54,0,9961
870,281,4.648,54,0,9961
871,281,4.648,54,0,9961
872,281,4.648,54,0,9961
873,281,6.85,54,0,9961
874,281,4.404,54,0,9961
875,281,7.34,54,0,9961
876,281,5.138,54,0,9961
877,281,7.095,54,0,9961
878,281,10.031,54,0,9961
879,281,7.095,54,0,9961
880,281,4.893,54,0,9961
881,281,6.85,54,0,9961
882,281,6.85,54,0,9961
883,281,7.584,54,0,9961
884,281,7.095,54,0,9961
885,281,10.031,54,0,9961
886,281,7.584,54,0,9961
887,281,7.584,54,0,9961
888,281,10.031,54,0,9961
889,281,10.276,54,0,9961
890,281,7.584,54,0,9961
891,281,7.34,54,0,9961
892,281,4.404,54,0,9961
893,281,4.648,54,0,9961
894,281,9.786,54,0,9961
895,281,7.584,54,0,9961
896,281,7.584,54,0,9961
897,281,7.829,54,0,9961
898,281,7.34,54,0,9961
899,281,7.829,54,0,9961
900,281,7.584,54,0,9961
901,281,5.138,54,0,9961
902,281,5.627,54,0,9961
903,281,10.765,54,0,9961
904,281,8.563,54,0,9961
905,281,8.318,54,0,9961
906,281,10.276,54,0,9961
907,281,7.829,54,0,9961
908,281,5.627,54,0,9961
909,281,10.52,54,0,9961
910,281,8.318,54,0,9961
911,281,6.116,54,0,9961
912,281,10.765,54,0,9961
913,281,8.318,54,0,9961
914,281,10.765,54,0,9961
915,281,8.563,54,0,9961
916,281,8.074,54,0,9961
917,281,8.074,54,0,9961
918,281,8.563,54,0,9961
919,281,8.074,54,0,9961
920,281,8.074,54,0,9961
921,281,10.765,54,0,9961
922,281,8.808,54,0,9961
923,281,10.52,54,0,9961
924,281,8.563,54,0,9961
925,281,11.254,54,0,9961
926,281,8.318,54,0,9961
927,281,11.254,54,0,9961
928,281,11.254,54,0,9961
929,281,8.563,54,0,9961
930,281,10.765,54,0,9961
931,281,11.01,54,0,9961
932,281,9.052,54,0,9961
933,281,13.945,54,0,9961
934,281,8.563,54,0,9961
935,281,11.499,54,0,9961
936,281,8.563,54,0,9961
937,281,11.499,54,0,9961
938,281,11.254,54,0,9961
939,281,11.254,54,0,9961
940,281,9.297,54,0,9961
941,281,8.808,54,0,9961
942,281,11.499,54,0,9961
943,281,11.499,54,0,9961
944,281,11.988,54,0,9961
945,281,11.744,54,0,9961
946,281,9.052,54,0,9961
947,281,11.744,54,0,9961
948,281,11.988,54,0,9961
949,281,9.297,54,0,9961
950,281,11.988,54,0,9961
951,281,11.988,54,0,9961
952,281,12.233,54,0,9961
953,281,11.988,54,0,9961
954,281,11.988,54,0,9961
955,281,12.478,54,0,9961
956,281,12.233,54,0,9961
957,281,11.988,54,0,9961
958,281,9.786,54,0,9961
959,281,15.169,54,0,9961
960,281,12.722,54,0,9961
961,281,15.169,54,0,9961
962,281,12.478,54,0,9961
963,281,10.276,54,0,9961
964,281,15.169,54,0,9961
965,281,15.169,54,0,9961
966,281,15.169,54,0,9961
967,281,14.924,54,0,9961
968,281,12.478,54,0,9961
969,281,13.212,54,0,9961
970,281,12.967,54,0,9961
971,281,13.212,54,0,9961
972,281,13.212,54,0,9961
973,281,12.967,54,0,9961
974,281,12.967,54,0,9961
975,281,13.701,54,0,9961
976,281,15.903,54,0,9961
977,281,13.945,54,0,9961
978,281,15.903,54,0,9961
979,281,13.212,54,0,9961
980,281,16.147,54,0,9961
981,281,16.147,54,0,9961
982,281,13.456,54,0,9961
983,281,16.147,54,0,9961
984,281,13.701,54,0,9961
985,281,16.147,54,0,9961
986,281,16.147,54,0,9961
987,281,13.945,54,0,9961
988,281,14.19,54,0,9961
989,281,16.392,54,0,9961
990,281,16.392,54,0,9961
991,281,16.392,54,0,9961
992,281,13.701,54,0,9961
993,281,11.254,54,0,9961
994,281,14.435,54,0,9961
995,281,16.637,54,0,9961
996,281,16.637,54,0,9961
669,97,2.447,97,56.876,9967
671,141,-0.049,97,0,9967
676,97,24.466,97,326.303,9967
677,97,7.34,97,317.659,9967
678,140,0.489,97,0,9967
681,97,0.002,97,336.328,9967
682,97,-0.002,97,407.574,9967
683,97,-0.002,97,488.775,9967
684,97,68.504,97,555.035,9967
685,97,48.932,97,591.36,9967
686,97,48.932,97,602.766,9967
687,97,48.932,97,599.476,9967
688,97,24.466,97,586.502,9967
689,97,24.466,97,567.424,9967
690,97,41.592,97,546.172,9967
691,97,0.003,97,524.809,9967
692,97,0.002,97,516.873,9967
693,97,0.002,97,537.32,9967
694,97,0.001,97,588.165,9967
695,97,0.001,97,648.5,9967
696,97,195.726,97,696.169,9967
697,97,146.795,97,718.541,9967
698,97,97.863,97,720.554,9967
699,97,97.863,97,709.351,9967
700,97,122.329,97,690.656,9967
701,97,90.523,97,666.978,9967
702,140,0.734,97,0,9967
704,141,0.024,97,0,9967
705,140,0.024,97,0,9967
706,97,-0.001,97,695.193,9967
707,140,0.489,97,0,9967
708,140,1.223,97,0,9967
709,97,489.315,97,850.557,9967
710,97,244.658,97,854.021,9967
711,97,171.26,97,842.31,9967
712,97,171.26,97,821.563,9967
713,97,146.795,97,794.836,9967
714,140,2.447,97,0,9967
715,140,0.489,97,0,9967
716,141,0.171,97,0,9967
717,140,0.245,97,0,9967
718,140,0.245,97,0,9967
719,140,0.734,97,0,9967
585,213,2.447,57,0,10038
591,57,2.447,57,0.46,10038
597,57,2.447,57,0.561,10038
601,57,2.447,57,0.637,10038
604,57,2.447,57,0.697,10038
610,57,2.447,57,0.83,10038
611,57,2.447,57,0.853,10038
612,57,2.447,57,0.878,10038
613,57,2.447,57,0.903,10038
614,57,2.447,57,0.926,10038
615,57,2.447,57,0.951,10038
617,57,2.447,57,1.004,10038
622,57,2.447,57,1.142,10038
623,57,2.447,57,1.171,10038
624,57,2.447,57,1.201,10038
629,57,2.447,57,1.354,10038
630,57,2.447,57,1.386,10038
632,57,2.447,57,1.454,10038
643,57,2.447,57,1.854,10038
644,57,0.245,57,1.894,10038
645,57,2.447,57,1.934,10038
647,57,4.893,57,2.015,10038
648,57,2.447,57,2.058,10038
649,57,2.447,57,2.101,10038
650,57,2.447,57,2.142,10038
652,57,2.447,57,2.229,10038
654,57,2.447,57,2.318,10038
655,57,2.447,57,2.365,10038
656,57,2.202,57,2.411,10038
657,57,2.447,57,2.457,10038
659,57,2.447,57,2.552,10038
660,57,4.893,57,2.601,10038
661,57,2.447,57,2.651,10038
662,57,2.447,57,2.696,10038
663,57,4.893,57,2.747,10038
664,57,2.447,57,2.796,10038
665,57,2.447,57,2.848,10038
666,57,2.447,57,2.899,10038
667,57,2.447,57,2.951,10038
668,57,0.489,57,3.005,10038
669,57,0.489,57,3.057,10038
670,57,2.447,57,3.112,10038
671,57,2.447,57,3.165,10038
672,57,7.34,57,3.221,10038
673,57,7.34,57,3.277,10038
674,57,4.893,57,3.328,10038
675,57,2.447,57,3.385,10038
676,57,4.893,57,3.441,10038
677,57,4.893,57,3.5,10038
678,57,2.447,57,3.557,10038
680,57,0.245,57,3.676,10038
681,57,0.489,57,3.735,10038
682,57,7.34,57,3.796,10038
683,57,4.893,57,3.856,10038
684,57,4.893,57,3.918,10038
685,57,4.893,57,3.981,10038
686,57,4.893,57,4.038,10038
687,57,4.893,57,4.102,10038
688,57,4.893,57,4.164,10038
689,57,2.447,57,4.229,10038
690,57,2.447,57,4.292,10038
691,57,4.893,57,4.358,10038
692,57,2.447,57,4.425,10038
693,57,2.447,57,4.489,10038
694,57,4.893,57,4.557,10038
695,57,2.447,57,4.623,10038
696,57,2.447,57,4.691,10038
697,57,2.447,57,4.761,10038
698,57,4.893,57,4.826,10038
699,57,4.893,57,4.896,10038
700,57,7.34,57,4.964,10038
701,57,2.447,57,5.035,10038
702,57,2.447,57,5.105,10038
703,57,0.734,57,5.177,10038
704,57,0.979,57,5.25,10038
705,57,3.67,57,5.321,10038
706,57,2.447,57,5.394,10038
707,57,4.893,57,5.466,10038
708,57,2.447,57,5.541,10038
709,57,2.447,57,5.616,10038
710,57,7.34,57,5.685,10038
711,57,4.893,57,5.761,10038
712,57,7.34,57,5.835,10038
713,57,4.893,57,5.912,10038
714,57,2.447,57,5.988,10038
715,57,4.404,57,6.066,10038
716,57,4.893,57,6.145,10038
717,57,4.893,57,6.221,10038
718,57,7.34,57,6.301,10038
719,57,2.447,57,6.379,10038
720,57,2.447,57,6.459,10038
721,57,2.447,57,6.54,10038
722,57,4.893,57,6.614,10038
723,57,4.893,57,6.696,10038
724,57,7.34,57,6.776,10038
725,57,2.447,57,6.859,10038
726,57,4.893,57,6.94,10038
727,57,2.691,57,7.024,10038
728,57,2.202,57,7.108,10038
729,57,2.447,57,7.191,10038
730,57,2.447,57,7.276,10038
731,57,4.893,57,7.359,10038
732,57,9.786,57,7.445,10038
733,57,4.893,57,7.532,10038
734,57,9.786,57,7.611,10038
735,57,9.786,57,7.699,10038
736,57,4.893,57,7.784,10038
737,57,4.893,57,7.872,10038
738,57,9.786,57,7.959,10038
739,57,7.34,57,8.048,10038
740,57,7.34,57,8.138,10038
741,57,9.786,57,8.225,10038
742,57,7.34,57,8.316,10038
743,57,9.786,57,8.405,10038
744,57,7.34,57,8.496,10038
745,57,4.893,57,8.588,10038
746,57,7.34,57,8.675,10038
747,57,4.893,57,8.768,10038
748,57,7.34,57,8.858,10038
749,57,4.893,57,8.952,10038
750,57,7.34,57,9.043,10038
751,57,0.979,57,9.138,10038
752,57,1.223,57,9.233,10038
753,57,7.34,57,9.325,10038
754,57,7.34,57,9.421,10038
755,57,4.893,57,9.514,10038
756,57,9.786,57,9.611,10038
757,57,9.786,57,9.708,10038
758,57,7.34,57,9.796,10038
759,57,9.786,57,9.894,10038
760,57,9.786,57,9.989,10038
761,57,9.786,57,10.088,10038
762,57,7.34,57,10.183,10038
763,57,9.786,57,10.283,10038
764,57,9.786,57,10.382,10038
765,57,9.786,57,10.479,10038
766,57,9.786,57,10.579,10038
767,57,12.233,57,10.677,10038
768,57,9.786,57,10.778,10038
769,57,7.34,57,10.88,10038
770,57,9.786,57,10.972,10038
771,57,9.786,57,11.074,10038
772,57,7.34,57,11.173,10038
773,57,7.34,57,11.276,10038
774,57,7.34,57,11.375,10038
775,57,9.786,57,11.479,10038
776,57,9.786,57,11.582,10038
777,57,7.34,57,11.683,10038
778,57,9.786,57,11.787,10038
779,57,12.233,57,11.889,10038
780,57,12.233,57,11.994,10038
781,57,7.34,57,12.099,10038
782,57,9.786,57,12.194,10038
783,57,9.786,57,12.3,10038
784,57,9.786,57,12.403,10038
785,57,7.34,57,12.509,10038
786,57,12.233,57,12.612,10038
787,57,7.34,57,12.719,10038
788,57,4.893,57,12.826,10038
789,57,4.893,57,12.93,10038
790,57,9.786,57,13.038,10038
791,57,14.679,57,13.142,10038
792,57,12.233,57,13.25,10038
793,57,14.679,57,13.358,10038
794,57,14.679,57,13.46,10038
795,57,12.233,57,13.569,10038
796,57,12.233,57,13.674,10038
797,57,12.233,57,13.783,10038
798,57,12.233,57,13.889,10038
799,57,5.872,57,13.999,10038
801,57,13.701,57,14.215,10038
802,57,14.679,57,14.325,10038
803,57,12.233,57,14.432,10038
804,57,17.126,57,14.543,10038
805,57,17.126,57,14.654,10038
806,57,17.126,57,14.754,10038
807,57,14.679,57,14.865,10038
808,57,12.233,57,14.973,10038
809,57,12.233,57,15.084,10038
810,57,9.786,57,15.192,10038
811,57,7.34,57,15.304,10038
812,57,6.85,57,15.416,10038
813,57,7.34,57,15.525,10038
814,57,9.786,57,15.637,10038
815,57,17.126,57,15.745,10038
816,57,19.573,57,15.858,10038
817,57,17.126,57,15.971,10038
818,57,14.679,57,16.072,10038
819,57,17.126,57,16.185,10038
820,57,17.126,57,16.295,10038
821,57,12.233,57,16.408,10038
822,57,17.126,57,16.517,10038
823,57,9.786,57,16.631,10038
824,57,8.074,57,16.744,10038
825,57,9.786,57,16.854,10038
826,57,9.786,57,16.967,10038
827,57,17.126,57,17.078,10038
828,57,14.679,57,17.191,10038
829,57,12.233,57,17.305,10038
830,57,17.126,57,17.408,10038
831,57,12.233,57,17.522,10038
832,57,14.679,57,17.632,10038
833,57,17.126,57,17.747,10038
834,57,14.679,57,17.857,10038
835,57,12.233,57,17.971,10038
836,57,12.233,57,18.086,10038
837,57,14.679,57,18.196,10038
838,57,17.126,57,18.311,10038
839,57,17.126,57,18.421,10038
840,57,17.126,57,18.536,10038
841,57,14.679,57,18.65,10038
842,57,14.679,57,18.757,10038
843,57,17.126,57,18.872,10038
844,57,14.679,57,18.983,10038
845,57,14.679,57,19.097,10038
846,57,19.573,57,19.208,10038
847,57,18.105,57,19.323,10038
848,57,14.679,57,19.437,10038
849,57,22.019,57,19.548,10038
850,57,24.466,57,19.663,10038
851,57,24.466,57,19.774,10038
852,57,22.019,57,19.888,10038
853,57,19.573,57,20.003,10038
854,57,17.126,57,20.106,10038
855,57,12.233,57,20.221,10038
856,57,19.573,57,20.331,10038
857,57,19.573,57,20.446,10038
858,57,14.679,57,20.557,10038
859,57,10.031,57,20.671,10038
860,57,10.276,57,20.785,10038
861,57,12.233,57,20.896,10038
862,57,12.233,57,21.01,10038
863,57,14.679,57,21.121,10038
864,57,14.679,57,21.235,10038
865,57,26.912,57,21.349,10038
866,57,24.466,57,21.452,10038
867,57,22.019,57,21.566,10038
868,57,17.126,57,21.676,10038
869,57,19.573,57,21.79,10038
870,57,22.019,57,21.901,10038
871,57,12.233,57,22.014,10038
872,57,14.679,57,22.128,10038
873,57,12.233,57,22.238,10038
874,57,9.786,57,22.352,10038
875,57,34.252,57,22.462,10038
876,57,29.359,57,22.575,10038
877,57,26.912,57,22.688,10038
878,57,24.466,57,22.791,10038
879,57,19.573,57,22.904,10038
880,57,22.019,57,23.014,10038
881,57,22.019,57,23.127,10038
882,57,22.019,57,23.236,10038
883,57,17.126,57,23.349,10038
884,57,14.679,57,23.462,10038
885,57,14.679,57,23.571,10038
886,57,22.019,57,23.684,10038
887,57,26.912,57,23.793,10038
888,57,24.466,57,23.905,10038
889,57,24.466,57,24.018,10038
890,57,24.466,57,24.123,10038
891,57,29.359,57,24.235,10038
892,57,24.466,57,24.344,10038
893,57,24.466,57,24.456,10038
894,57,24.466,57,24.564,10038
895,57,24.466,57,24.676,10038
896,57,26.912,57,24.788,10038
897,57,22.019,57,24.896,10038
898,57,22.019,57,25.008,10038
899,57,22.019,57,25.116,10038
900,57,22.019,57,25.228,10038
901,57,22.019,57,25.339,10038
902,57,22.019,57,25.44,10038
903,57,19.573,57,25.551,10038
904,57,22.019,57,25.659,10038
905,57,22.019,57,25.77,10038
906,57,24.466,57,25.877,10038
907,57,29.359,57,25.988,10038
908,57,29.359,57,26.099,10038
909,57,24.466,57,26.206,10038
910,57,22.019,57,26.317,10038
911,57,24.466,57,26.424,10038
912,57,19.573,57,26.534,10038
913,57,22.019,57,26.645,10038
914,57,24.466,57,26.744,10038
915,57,19.573,57,26.855,10038
916,57,24.466,57,26.961,10038
917,57,24.466,57,27.071,10038
918,57,24.466,57,27.178,10038
919,57,24.466,57,27.287,10038
920,57,24.466,57,27.397,10038
921,57,26.912,57,27.503,10038
922,57,29.359,57,27.613,10038
923,57,26.912,57,27.719,10038
924,57,29.359,57,27.828,10038
925,57,26.912,57,27.937,10038
926,57,26.912,57,28.036,10038
927,57,29.359,57,28.145,10038
928,57,29.359,57,28.25,10038
929,57,26.912,57,28.359,10038
930,57,26.912,57,28.464,10038
931,57,24.466,57,28.573,10038
932,57,17.126,57,28.681,10038
933,57,14.679,57,28.786,10038
934,57,29.359,57,28.894,10038
935,57,31.805,57,28.999,10038
936,57,34.252,57,29.107,10038
937,57,29.359,57,29.215,10038
938,57,31.805,57,29.316,10038
939,57,31.805,57,29.423,10038
940,57,31.805,57,29.528,10038
941,57,29.359,57,29.635,10038
942,57,34.252,57,29.739,10038
943,57,31.805,57,29.846,10038
944,57,31.805,57,29.953,10038
945,57,31.805,57,30.057,10038
946,57,29.359,57,30.163,10038
947,57,26.912,57,30.267,10038
948,57,26.912,57,30.373,10038
949,57,24.466,57,30.48,10038
950,57,24.466,57,30.576,10038
951,57,29.359,57,30.682,10038
952,57,29.359,57,30.784,10038
953,57,29.359,57,30.89,10038
954,57,26.912,57,30.993,10038
955,57,17.126,57,31.098,10038
956,57,17.126,57,31.204,10038
957,57,19.573,57,31.306,10038
958,57,31.805,57,31.411,10038
959,57,29.359,57,31.513,10038
960,57,29.359,57,31.617,10038
961,57,29.359,57,31.722,10038
962,57,31.805,57,31.817,10038
963,57,29.359,57,31.921,10038
964,57,31.805,57,32.022,10038
965,57,31.805,57,32.126,10038
966,57,29.359,57,32.227,10038
967,57,26.912,57,32.331,10038
968,57,22.019,57,32.435,10038
969,57,31.805,57,32.535,10038
970,57,34.252,57,32.638,10038
971,57,31.805,57,32.738,10038
972,57,34.252,57,32.841,10038
973,57,31.805,57,32.944,10038
974,57,36.699,57,33.037,10038
975,57,31.805,57,33.14,10038
976,57,34.252,57,33.239,10038
977,57,34.252,57,33.341,10038
978,57,31.805,57,33.44,10038
979,57,31.805,57,33.542,10038
980,57,31.805,57,33.643,10038
981,57,34.252,57,33.742,10038
982,57,34.252,57,33.843,10038
983,57,34.252,57,33.941,10038
984,57,34.252,57,34.042,10038
985,57,31.805,57,34.143,10038
986,57,31.805,57,34.237,10038
987,57,34.252,57,34.337,10038
988,57,34.252,57,34.434,10038
989,57,31.805,57,34.534,10038
990,57,34.252,57,34.631,10038
991,57,22.019,57,34.73,10038
992,57,22.019,57,34.829,10038
993,57,19.573,57,34.925,10038
994,57,22.019,57,35.024,10038
995,57,46.485,57,35.12,10038
996,57,44.038,57,35.218,10038
602,279,0.245,57,0,10038
