"SP","SegNum_modflow","depletion_m3d_modflow","SegNum_ADF","depletion_m3d_ADF","WellNum"
860,57,10.276,57,45.126,10038
861,57,12.233,57,45.367,10038
862,57,12.233,57,45.615,10038
863,57,14.679,57,45.855,10038
864,57,14.679,57,46.103,10038
865,57,26.912,57,46.35,10038
866,57,24.466,57,46.574,10038
867,57,22.019,57,46.822,10038
868,57,17.126,57,47.061,10038
869,57,19.573,57,47.309,10038
870,57,22.019,57,47.548,10038
871,57,12.233,57,47.795,10038
872,57,14.679,57,48.042,10038
873,57,12.233,57,48.281,10038
874,57,9.786,57,48.527,10038
875,57,34.252,57,48.766,10038
876,57,29.359,57,49.012,10038
877,57,26.912,57,49.258,10038
878,57,24.466,57,49.481,10038
879,57,19.573,57,49.726,10038
880,57,22.019,57,49.964,10038
881,57,22.019,57,50.21,10038
882,57,22.019,57,50.447,10038
883,57,17.126,57,50.692,10038
884,57,14.679,57,50.938,10038
885,57,14.679,57,51.174,10038
886,57,22.019,57,51.419,10038
887,57,26.912,57,51.656,10038
888,57,24.466,57,51.9,10038
889,57,24.466,57,52.144,10038
890,57,24.466,57,52.373,10038
891,57,29.359,57,52.616,10038
892,57,24.466,57,52.852,10038
893,57,24.466,57,53.096,10038
894,57,24.466,57,53.331,10038
895,57,24.466,57,53.574,10038
896,57,26.912,57,53.817,10038
897,57,22.019,57,54.052,10038
898,57,22.019,57,54.295,10038
899,57,22.019,57,54.529,10038
900,57,22.019,57,54.771,10038
901,57,22.019,57,55.013,10038
902,57,22.019,57,55.232,10038
903,57,19.573,57,55.473,10038
904,57,22.019,57,55.707,10038
905,57,22.019,57,55.948,10038
906,57,24.466,57,56.182,10038
907,57,29.359,57,56.422,10038
908,57,29.359,57,56.663,10038
909,57,24.466,57,56.896,10038
910,57,22.019,57,57.136,10038
911,57,24.466,57,57.368,10038
912,57,19.573,57,57.608,10038
913,57,22.019,57,57.848,10038
914,57,24.466,57,58.064,10038
915,57,19.573,57,58.304,10038
916,57,24.466,57,58.535,10038
917,57,24.466,57,58.774,10038
918,57,24.466,57,59.005,10038
919,57,24.466,57,59.243,10038
920,57,24.466,57,59.481,10038
921,57,26.912,57,59.712,10038
922,57,29.359,57,59.95,10038
923,57,26.912,57,60.179,10038
924,57,29.359,57,60.417,10038
925,57,26.912,57,60.654,10038
926,57,26.912,57,60.868,10038
927,57,29.359,57,61.105,10038
928,57,29.359,57,61.333,10038
929,57,26.912,57,61.57,10038
930,57,26.912,57,61.798,10038
931,57,24.466,57,62.034,10038
932,57,17.126,57,62.269,10038
933,57,14.679,57,62.497,10038
934,57,29.359,57,62.732,10038
935,57,31.805,57,62.959,10038
936,57,34.252,57,63.194,10038
937,57,29.359,57,63.428,10038
938,57,31.805,57,63.647,10038
939,57,31.805,57,63.881,10038
940,57,31.805,57,64.107,10038
941,57,29.359,57,64.34,10038
942,57,34.252,57,64.565,10038
943,57,31.805,57,64.798,10038
944,57,31.805,57,65.03,10038
945,57,31.805,57,65.255,10038
946,57,29.359,57,65.487,10038
947,57,26.912,57,65.711,10038
948,57,26.912,57,65.942,10038
949,57,24.466,57,66.173,10038
950,57,24.466,57,66.382,10038
951,57,29.359,57,66.612,10038
952,57,29.359,57,66.835,10038
953,57,29.359,57,67.065,10038
954,57,26.912,57,67.287,10038
955,57,17.126,57,67.517,10038
956,57,17.126,57,67.746,10038
957,57,19.573,57,67.967,10038
958,57,31.805,57,68.195,10038
959,57,29.359,57,68.416,10038
960,57,29.359,57,68.644,10038
961,57,29.359,57,68.871,10038
962,57,31.805,57,69.077,10038
963,57,29.359,57,69.303,10038
964,57,31.805,57,69.523,10038
965,57,31.805,57,69.749,10038
966,57,29.359,57,69.967,10038
967,57,26.912,57,70.193,10038
968,57,22.019,57,70.418,10038
969,57,31.805,57,70.636,10038
970,57,34.252,57,70.86,10038
971,57,31.805,57,71.077,10038
972,57,34.252,57,71.301,10038
973,57,31.805,57,71.524,10038
974,57,36.699,57,71.726,10038
975,57,31.805,57,71.949,10038
976,57,34.252,57,72.164,10038
977,57,34.252,57,72.386,10038
978,57,31.805,57,72.6,10038
979,57,31.805,57,72.822,10038
980,57,31.805,57,73.042,10038
981,57,34.252,57,73.256,10038
982,57,34.252,57,73.476,10038
983,57,34.252,57,73.688,10038
984,57,34.252,57,73.907,10038
985,57,31.805,57,74.126,10038
986,57,31.805,57,74.33,10038
987,57,34.252,57,74.548,10038
988,57,34.252,57,74.759,10038
989,57,31.805,57,74.976,10038
990,57,34.252,57,75.185,10038
991,57,22.019,57,75.402,10038
992,57,22.019,57,75.617,10038
993,57,19.573,57,75.826,10038
994,57,22.019,57,76.04,10038
995,57,46.485,57,76.248,10038
996,57,44.038,57,76.462,10038
602,279,0.245,57,0,10038
679,279,0.245,57,0,10038
680,279,0.245,57,0,10038
620,280,0.245,57,0,10038
631,280,0.245,57,0,10038
633,280,0.245,57,0,10038
634,280,0.245,57,0,10038
636,280,0.245,57,0,10038
638,280,0.245,57,0,10038
639,280,0.245,57,0,10038
646,280,0.245,57,0,10038
651,280,0.245,57,0,10038
653,280,0.489,57,0,10038
680,280,0.245,57,0,10038
800,280,1.468,57,0,10038
742,280,0.245,280,0.234,10042
744,280,0.245,280,0.309,10042
748,280,0.245,280,0.498,10042
753,280,0.245,280,0.826,10042
756,280,0.245,280,1.074,10042
757,280,0.245,280,1.167,10042
761,280,0.245,280,1.57,10042
762,280,0.489,280,1.682,10042
763,280,0.489,280,1.803,10042
764,280,0.245,280,1.928,10042
765,280,0.489,280,2.053,10042
767,280,0.245,280,2.321,10042
768,280,0.245,280,2.464,10042
769,280,0.245,280,2.612,10042
770,280,0.489,280,2.749,10042
771,280,0.245,280,2.904,10042
772,280,0.489,280,3.059,10042
773,280,0.489,280,3.223,10042
774,280,0.245,280,3.385,10042
775,280,0.489,280,3.557,10042
776,280,0.489,280,3.732,10042
777,280,0.245,280,3.906,10042
778,280,0.245,280,4.089,10042
779,280,0.245,280,4.269,10042
780,280,0.489,280,4.458,10042
781,280,0.489,280,4.651,10042
782,280,0.245,280,4.828,10042
783,280,0.245,280,5.027,10042
784,280,0.489,280,5.222,10042
785,280,0.245,280,5.427,10042
786,280,0.245,280,5.628,10042
787,280,0.734,280,5.838,10042
788,280,0.245,280,6.051,10042
789,280,0.734,280,6.259,10042
790,280,0.245,280,6.477,10042
791,280,0.734,280,6.689,10042
792,280,0.734,280,6.911,10042
793,280,0.734,280,7.136,10042
794,280,0.734,280,7.347,10042
795,280,0.734,280,7.575,10042
796,280,0.734,280,7.798,10042
797,280,0.489,280,8.029,10042
798,280,0.734,280,8.255,10042
799,280,0.979,280,8.49,10042
800,280,0.979,280,8.726,10042
801,280,0.734,280,8.957,10042
802,280,0.734,280,9.196,10042
803,280,0.979,280,9.429,10042
804,280,0.979,280,9.671,10042
805,280,0.979,280,9.915,10042
806,280,0.979,280,10.136,10042
807,280,0.979,280,10.382,10042
808,280,0.979,280,10.621,10042
809,280,0.734,280,10.869,10042
810,280,0.979,280,11.11,10042
811,280,0.979,280,11.36,10042
812,280,0.979,280,11.611,10042
813,280,0.979,280,11.856,10042
814,280,0.979,280,12.109,10042
815,280,0.979,280,12.355,10042
816,280,1.468,280,12.61,10042
817,280,1.223,280,12.866,10042
818,280,0.979,280,13.097,10042
819,280,0.979,280,13.355,10042
820,280,1.223,280,13.605,10042
821,280,1.468,280,13.864,10042
822,280,1.223,280,14.115,10042
823,280,1.223,280,14.376,10042
824,280,1.223,280,14.637,10042
825,280,1.468,280,14.891,10042
826,280,1.468,280,15.154,10042
827,280,1.223,280,15.409,10042
828,280,1.468,280,15.674,10042
829,280,1.468,280,15.939,10042
830,280,1.468,280,16.179,10042
831,280,1.713,280,16.446,10042
832,280,1.713,280,16.705,10042
833,280,1.468,280,16.974,10042
834,280,1.468,280,17.234,10042
835,280,1.713,280,17.505,10042
836,280,1.468,280,17.776,10042
837,280,1.468,280,18.04,10042
838,280,1.713,280,18.314,10042
839,280,1.957,280,18.58,10042
840,280,1.957,280,18.856,10042
841,280,1.713,280,19.133,10042
842,280,1.957,280,19.393,10042
843,280,1.713,280,19.673,10042
844,280,1.713,280,19.945,10042
845,280,1.713,280,20.227,10042
846,280,1.713,280,20.502,10042
847,280,1.957,280,20.787,10042
848,280,2.202,280,21.074,10042
849,280,1.957,280,21.352,10042
850,280,2.202,280,21.642,10042
851,280,2.202,280,21.923,10042
852,280,2.447,280,22.216,10042
853,280,1.957,280,22.509,10042
854,280,2.447,280,22.776,10042
855,280,2.202,280,23.072,10042
856,280,2.447,280,23.36,10042
857,280,2.691,280,23.659,10042
858,280,2.447,280,23.95,10042
859,280,2.447,280,24.251,10042
860,280,2.691,280,24.553,10042
861,280,2.447,280,24.847,10042
862,280,2.691,280,25.151,10042
863,280,2.447,280,25.446,10042
864,280,2.936,280,25.752,10042
865,280,2.447,280,26.058,10042
866,280,2.691,280,26.336,10042
867,280,3.181,280,26.643,10042
868,280,2.936,280,26.941,10042
869,280,2.691,280,27.249,10042
870,280,2.936,280,27.547,10042
871,280,2.936,280,27.855,10042
872,280,2.691,280,28.163,10042
873,280,3.181,280,28.461,10042
874,280,3.181,280,28.769,10042
875,280,3.181,280,29.066,10042
876,280,2.936,280,29.373,10042
877,280,3.181,280,29.68,10042
878,280,3.425,280,29.956,10042
879,280,3.181,280,30.261,10042
880,280,3.181,280,30.556,10042
881,280,3.181,280,30.86,10042
882,280,3.181,280,31.154,10042
883,280,3.181,280,31.456,10042
884,280,3.181,280,31.757,10042
885,280,3.425,280,32.048,10042
886,280,3.181,280,32.347,10042
887,280,3.67,280,32.636,10042
888,280,3.915,280,32.934,10042
889,280,3.67,280,33.23,10042
890,280,3.67,280,33.506,10042
891,280,3.67,280,33.8,10042
892,280,3.67,280,34.084,10042
893,280,3.67,280,34.375,10042
895,280,3.915,280,34.946,10042
896,280,3.67,280,35.235,10042
897,280,4.159,280,35.512,10042
898,280,4.648,280,35.799,10042
899,280,4.159,280,36.074,10042
900,280,4.404,280,36.358,10042
901,280,4.404,280,36.641,10042
902,280,4.404,280,36.895,10042
903,280,4.404,280,37.176,10042
904,280,4.404,280,37.446,10042
905,280,4.159,280,37.725,10042
906,280,4.648,280,37.993,10042
907,280,4.648,280,38.27,10042
908,280,4.404,280,38.546,10042
909,280,4.648,280,38.812,10042
910,280,4.893,280,39.086,10042
911,280,4.893,280,39.35,10042
912,280,4.893,280,39.623,10042
913,280,5.138,280,39.894,10042
914,280,5.138,280,40.139,10042
915,280,5.382,280,40.409,10042
916,280,4.893,280,40.67,10042
917,280,5.627,280,40.938,10042
918,280,5.382,280,41.198,10042
919,280,4.893,280,41.465,10042
920,280,5.382,280,41.731,10042
921,280,5.138,280,41.987,10042
922,280,5.627,280,42.252,10042
923,280,5.138,280,42.506,10042
924,280,5.382,280,42.769,10042
925,280,5.382,280,43.03,10042
926,280,5.627,280,43.264,10042
927,280,5.382,280,43.523,10042
928,280,5.382,280,43.772,10042
929,280,5.872,280,44.027,10042
930,280,5.627,280,44.273,10042
931,280,5.382,280,44.526,10042
932,280,5.382,280,44.776,10042
933,280,5.382,280,45.017,10042
934,280,6.606,280,45.264,10042
935,280,5.627,280,45.5,10042
936,280,5.382,280,45.743,10042
937,280,5.627,280,45.983,10042
938,280,6.606,280,46.206,10042
939,280,6.116,280,46.442,10042
940,280,5.872,280,46.667,10042
941,280,6.361,280,46.898,10042
942,280,5.872,280,47.119,10042
943,280,5.627,280,47.345,10042
944,280,6.361,280,47.569,10042
945,280,6.361,280,47.782,10042
946,280,6.606,280,48.001,10042
947,280,6.85,280,48.209,10042
948,280,6.116,280,48.423,10042
949,280,6.361,280,48.633,10042
950,280,6.606,280,48.822,10042
951,280,6.116,280,49.028,10042
952,280,6.361,280,49.225,10042
953,280,6.606,280,49.426,10042
954,280,5.872,280,49.618,10042
955,280,6.606,280,49.815,10042
956,280,6.361,280,50.01,10042
957,280,6.606,280,50.196,10042
958,280,6.85,280,50.386,10042
959,280,6.85,280,50.568,10042
960,280,6.85,280,50.754,10042
961,280,6.361,280,50.939,10042
962,280,6.85,280,51.104,10042
963,280,7.584,280,51.285,10042
964,280,6.606,280,51.458,10042
965,280,6.85,280,51.636,10042
966,280,7.34,280,51.806,10042
967,280,7.34,280,51.981,10042
968,280,7.34,280,52.154,10042
969,280,7.34,280,52.32,10042
970,280,7.584,280,52.491,10042
971,280,7.584,280,52.654,10042
972,280,7.34,280,52.822,10042
973,280,8.074,280,52.989,10042
974,280,7.34,280,53.139,10042
975,280,7.095,280,53.303,10042
976,280,7.584,280,53.462,10042
977,280,7.584,280,53.624,10042
978,280,7.829,280,53.781,10042
979,280,8.074,280,53.941,10042
980,280,7.829,280,54.101,10042
981,280,7.829,280,54.255,10042
982,280,8.074,280,54.413,10042
983,280,7.584,280,54.566,10042
984,280,8.074,280,54.723,10042
985,280,7.584,280,54.879,10042
986,280,7.584,280,55.025,10042
987,280,8.318,280,55.18,10042
988,280,8.318,280,55.33,10042
989,280,8.074,280,55.484,10042
990,280,7.829,280,55.632,10042
991,280,8.318,280,55.786,10042
992,280,8.318,280,55.938,10042
993,280,8.074,280,56.086,10042
994,280,8.074,280,56.238,10042
995,280,8.563,280,56.385,10042
996,280,8.318,280,56.536,10042
886,281,3.181,280,0,10042
894,281,5.382,280,0,10042
851,97,0.002,97,0.122,10049
852,97,-0.004,97,0.127,10049
853,97,-0.002,97,0.132,10049
855,140,-0.489,97,0,10049
857,97,0.002,97,0.154,10049
862,97,-0.001,97,0.185,10049
863,97,0.004,97,0.192,10049
864,97,-0.002,97,0.199,10049
865,97,-0.002,97,0.206,10049
874,97,0.002,97,0.279,10049
876,97,-0.003,97,0.298,10049
878,97,2.447,97,0.317,10049
884,97,-0.001,97,0.382,10049
886,97,-0.003,97,0.405,10049
887,97,0.002,97,0.417,10049
889,140,-1.223,97,0,10049
890,140,0.734,97,0,10049
891,140,0.489,97,0,10049
892,140,0.639,97,0,10049
893,97,-2.447,97,0.495,10049
898,97,-0.001,97,0.568,10049
899,97,-0.002,97,0.584,10049
900,97,4.893,97,0.6,10049
901,140,0.734,97,0,10049
911,97,-0.002,97,0.792,10049
922,97,0.003,97,1.026,10049
923,97,-0.002,97,1.049,10049
924,97,-0.001,97,1.073,10049
931,97,0.001,97,1.247,10049
585,213,2.447,0,0,10143
720,273,0.245,273,1.065,10143
723,273,0.245,273,1.201,10143
724,273,0.245,273,1.25,10143
727,273,0.245,273,1.405,10143
728,273,0.245,273,1.461,10143
729,273,0.245,273,1.516,10143
733,273,0.245,273,1.756,10143
734,273,0.245,273,1.815,10143
735,273,0.245,273,1.88,10143
736,273,0.245,273,1.946,10143
737,273,0.245,273,2.015,10143
738,273,0.245,273,2.083,10143
739,273,0.245,273,2.155,10143
740,273,0.245,273,2.229,10143
741,273,0.245,273,2.302,10143
742,273,0.489,273,2.379,10143
743,273,0.489,273,2.455,10143
744,273,0.489,273,2.536,10143
745,273,0.489,273,2.618,10143
746,273,0.489,273,2.696,10143
747,273,0.245,273,2.782,10143
748,273,0.489,273,2.866,10143
749,273,0.489,273,2.955,10143
750,273,0.489,273,3.042,10143
751,273,0.489,273,3.135,10143
752,273,0.489,273,3.229,10143
753,273,0.489,273,3.322,10143
754,273,0.489,273,3.419,10143
755,273,0.489,273,3.515,10143
756,273,0.734,273,3.617,10143
757,273,0.489,273,3.72,10143
758,273,0.489,273,3.814,10143
759,273,0.489,273,3.921,10143
760,273,0.734,273,4.026,10143
761,273,0.734,273,4.136,10143
762,273,0.734,273,4.244,10143
763,273,0.734,273,4.358,10143
764,273,0.489,273,4.474,10143
765,273,0.489,273,4.587,10143
766,273,0.489,273,4.707,10143
767,273,0.734,273,4.824,10143
768,273,0.734,273,4.947,10143
769,273,0.734,273,5.072,10143
770,273,0.489,273,5.187,10143
771,273,0.489,273,5.315,10143
772,273,0.734,273,5.442,10143
773,273,0.734,273,5.574,10143
774,273,0.489,273,5.704,10143
775,273,0.734,273,5.84,10143
776,273,0.734,273,5.978,10143
777,273,0.734,273,6.114,10143
778,273,0.734,273,6.256,10143
779,273,0.734,273,6.395,10143
780,273,0.734,273,6.541,10143
781,273,0.734,273,6.688,10143
782,273,0.734,273,6.824,10143
783,273,0.734,273,6.975,10143
784,273,0.979,273,7.123,10143
785,273,0.734,273,7.279,10143
786,273,0.734,273,7.431,10143
787,273,0.734,273,7.59,10143
788,273,0.979,273,7.751,10143
789,273,0.979,273,7.909,10143
790,273,0.979,273,8.074,10143
791,273,0.979,273,8.235,10143
792,273,0.979,273,8.404,10143
793,273,0.979,273,8.575,10143
794,273,0.979,273,8.736,10143
795,273,1.223,273,8.911,10143
796,273,1.223,273,9.081,10143
797,273,1.223,273,9.26,10143
798,273,0.979,273,9.434,10143
799,273,0.979,273,9.616,10143
800,273,0.979,273,9.8,10143
801,273,0.979,273,9.98,10143
802,273,0.979,273,10.168,10143
803,273,1.223,273,10.352,10143
804,273,1.223,273,10.544,10143
805,273,1.223,273,10.737,10143
806,273,1.223,273,10.914,10143
807,273,1.223,273,11.111,10143
808,273,0.979,273,11.304,10143
809,273,0.979,273,11.505,10143
810,273,1.223,273,11.701,10143
811,273,1.223,273,11.906,10143
812,273,1.223,273,12.112,10143
813,273,1.223,273,12.314,10143
814,273,1.468,273,12.524,10143
815,273,1.223,273,12.73,10143
816,273,1.223,273,12.944,10143
817,273,1.223,273,13.159,10143
818,273,1.223,273,13.356,10143
819,273,1.223,273,13.575,10143
820,273,1.223,273,13.789,10143
821,273,1.223,273,14.012,10143
822,273,1.468,273,14.229,10143
823,273,1.468,273,14.456,10143
824,273,1.468,273,14.684,10143
825,273,1.223,273,14.906,10143
826,273,1.468,273,15.138,10143
827,273,1.468,273,15.363,10143
828,273,1.468,273,15.599,10143
829,273,1.713,273,15.835,10143
830,273,1.713,273,16.051,10143
831,273,1.468,273,16.291,10143
832,273,1.713,273,16.525,10143
833,273,1.957,273,16.768,10143
834,273,1.957,273,17.005,10143
835,273,1.957,273,17.252,10143
836,273,1.957,273,17.5,10143
837,273,1.713,273,17.742,10143
838,273,1.957,273,17.993,10143
839,273,1.957,273,18.238,10143
840,273,1.957,273,18.493,10143
841,273,1.957,273,18.749,10143
842,273,2.202,273,18.991,10143
843,273,2.202,273,19.25,10143
844,273,2.202,273,19.502,10143
845,273,2.202,273,19.765,10143
846,273,2.202,273,20.02,10143
847,273,1.957,273,20.285,10143
848,273,2.202,273,20.552,10143
849,273,2.202,273,20.812,10143
850,273,2.202,273,21.082,10143
851,273,2.202,273,21.344,10143
852,273,2.447,273,21.617,10143
853,273,2.202,273,21.891,10143
854,273,2.447,273,22.14,10143
855,273,2.447,273,22.417,10143
856,273,2.447,273,22.686,10143
857,273,2.447,273,22.965,10143
858,273,2.447,273,23.237,10143
859,273,2.691,273,23.519,10143
860,273,2.691,273,23.803,10143
861,273,2.691,273,24.078,10143
862,273,2.447,273,24.364,10143
863,273,2.691,273,24.642,10143
864,273,2.691,273,24.931,10143
865,273,2.447,273,25.221,10143
866,273,2.691,273,25.484,10143
867,273,2.447,273,25.776,10143
868,273,2.691,273,26.06,10143
869,273,2.691,273,26.354,10143
870,273,2.936,273,26.64,10143
871,273,2.936,273,26.937,10143
872,273,2.936,273,27.235,10143
873,273,3.425,273,27.525,10143
874,273,3.181,273,27.825,10143
875,273,3.181,273,28.116,10143
876,273,2.936,273,28.419,10143
877,273,3.181,273,28.722,10143
878,273,3.181,273,28.997,10143
879,273,3.181,273,29.303,10143
880,273,3.181,273,29.599,10143
881,273,3.181,273,29.907,10143
882,273,3.181,273,30.205,10143
883,273,3.181,273,30.514,10143
884,273,3.425,273,30.825,10143
885,273,3.181,273,31.126,10143
886,273,2.936,273,31.438,10143
887,273,3.181,273,31.741,10143
888,273,2.936,273,32.055,10143
889,273,3.181,273,32.37,10143
890,273,3.181,273,32.665,10143
891,273,3.181,273,32.982,10143
892,273,3.181,273,33.289,10143
893,273,3.67,273,33.607,10143
894,273,3.425,273,33.916,10143
895,273,3.67,273,34.236,10143
896,273,3.425,273,34.556,10143
897,273,3.425,273,34.867,10143
898,273,3.425,273,35.189,10143
899,273,3.425,273,35.502,10143
900,273,3.67,273,35.825,10143
901,273,3.425,273,36.15,10143
902,273,3.425,273,36.443,10143
903,273,3.425,273,36.769,10143
904,273,3.425,273,37.084,10143
905,273,3.915,273,37.411,10143
906,273,3.425,273,37.728,10143
907,273,3.67,273,38.057,10143
908,273,3.67,273,38.386,10143
909,273,3.915,273,38.704,10143
910,273,3.915,273,39.034,10143
911,273,4.159,273,39.354,10143
912,273,3.915,273,39.686,10143
913,273,3.915,273,40.018,10143
914,273,3.915,273,40.318,10143
915,273,4.159,273,40.651,10143
916,273,4.159,273,40.973,10143
917,273,4.159,273,41.307,10143
918,273,4.159,273,41.631,10143
919,273,4.404,273,41.966,10143
920,273,4.159,273,42.301,10143
921,273,4.159,273,42.626,10143
922,273,4.404,273,42.963,10143
923,273,4.404,273,43.289,10143
924,273,4.648,273,43.626,10143
925,273,4.404,273,43.964,10143
926,273,4.404,273,44.269,10143
927,273,4.404,273,44.608,10143
928,273,4.404,273,44.936,10143
929,273,4.404,273,45.276,10143
930,273,4.404,273,45.604,10143
931,273,4.893,273,45.945,10143
932,273,4.648,273,46.285,10143
933,273,4.893,273,46.615,10143
934,273,4.893,273,46.957,10143
935,273,4.893,273,47.287,10143
936,273,4.648,273,47.63,10143
937,273,5.138,273,47.972,10143
938,273,5.138,273,48.293,10143
939,273,5.138,273,48.636,10143
940,273,4.893,273,48.968,10143
941,273,5.138,273,49.312,10143
942,273,5.138,273,49.645,10143
943,273,5.138,273,49.989,10143
944,273,5.627,273,50.334,10143
945,273,5.138,273,50.668,10143
946,273,5.382,273,51.013,10143
947,273,5.872,273,51.347,10143
948,273,5.382,273,51.693,10143
949,273,5.627,273,52.039,10143
950,273,5.627,273,52.352,10143
951,273,5.872,273,52.699,10143
952,273,5.872,273,53.034,10143
953,273,5.872,273,53.381,10143
954,273,5.627,273,53.718,10143
955,273,5.872,273,54.065,10143
956,273,5.872,273,54.413,10143
957,273,6.116,273,54.75,10143
958,273,6.606,273,55.098,10143
959,273,6.606,273,55.435,10143
960,273,6.361,273,55.784,10143
961,273,6.361,273,56.133,10143
962,273,7.095,273,56.448,10143
963,273,6.85,273,56.797,10143
964,273,6.361,273,57.135,10143
965,273,6.361,273,57.485,10143
966,273,6.85,273,57.823,10143
967,273,6.85,273,58.173,10143
968,273,6.85,273,58.523,10143
969,273,6.85,273,58.862,10143
970,273,7.095,273,59.212,10143
971,273,7.34,273,59.552,10143
972,273,7.34,273,59.902,10143
973,273,6.85,273,60.253,10143
974,273,7.584,273,60.57,10143
975,273,7.34,273,60.921,10143
976,273,6.85,273,61.261,10143
977,273,7.34,273,61.613,10143
978,273,7.34,273,61.953,10143
979,273,7.095,273,62.304,10143
980,273,7.34,273,62.656,10143
981,273,7.34,273,62.997,10143
982,273,7.34,273,63.348,10143
983,273,7.34,273,63.689,10143
984,273,7.584,273,64.041,10143
985,273,7.584,273,64.393,10143
986,273,7.584,273,64.723,10143
987,273,7.584,273,65.075,10143
988,273,7.829,273,65.416,10143
989,273,7.829,273,65.769,10143
990,273,7.34,273,66.11,10143
991,273,7.584,273,66.463,10143
992,273,8.074,273,66.816,10143
993,273,7.584,273,67.157,10143
994,273,8.074,273,67.51,10143
995,273,8.074,273,67.851,10143
996,273,7.584,273,68.204,10143
585,213,2.447,0,0,10164
982,150,2.447,0,0,10164
986,185,2.447,0,0,10164
988,178,2.202,0,0,10164
989,178,0.245,0,0,10164
994,177,-0.024,0,0,10164
585,213,2.447,0,0,10248
917,178,2.447,0,0,10248
963,98,0.024,98,0.002,10248
975,185,-0.979,98,0,10248
982,150,2.447,98,0,10248
986,185,2.447,98,0,10248
988,178,2.202,98,0,10248
989,178,0.245,98,0,10248
994,177,-0.024,98,0,10248
585,213,2.447,0,0,10396
633,97,0.001,97,0.002,10396
678,97,-0.001,97,0.369,10396
679,97,0.001,97,0.395,10396
682,97,0.002,97,0.48,10396
689,140,0.489,97,0,10396
690,97,2.447,97,0.769,10396
692,97,0.001,97,0.86,10396
693,97,-0.001,97,0.907,10396
694,97,-0.001,97,0.957,10396
697,97,24.466,97,1.116,10396
701,97,2.447,97,1.354,10396
702,97,0.002,97,1.419,10396
704,97,-0.001,97,1.558,10396
706,97,0.002,97,1.704,10396
707,97,-0.002,97,1.779,10396
709,140,4.893,97,0,10396
710,140,1.713,97,0,10396
715,97,-0.004,97,2.473,10396
718,97,0.002,97,2.777,10396
719,97,0.003,97,2.882,10396
720,97,4.893,97,2.992,10396
725,97,2.447,97,3.571,10396
726,97,0.002,97,3.694,10396
731,97,-0.002,97,4.364,10396
733,97,9.786,97,4.656,10396
734,141,-0.073,97,0,10396
735,140,-1.468,97,0,10396
736,140,-1.223,97,0,10396
737,140,0.245,97,0,10396
738,97,4.893,97,5.414,10396
739,140,0.734,97,0,10396
740,140,0.489,97,0,10396
741,140,0.245,97,0,10396
742,140,0.245,97,0,10396
743,97,22.019,97,6.261,10396
744,97,24.466,97,6.442,10396
745,140,0.245,97,0,10396
746,141,0.098,97,0,10396
747,140,0.489,97,0,10396
749,141,-0.049,97,0,10396
750,97,4.893,97,7.568,10396
751,97,-0.001,97,7.771,10396
753,97,0.001,97,8.18,10396
754,97,0.002,97,8.392,10396
756,97,14.679,97,8.819,10396
757,140,2.699,97,0,10396
758,140,2.936,97,0,10396
759,140,1.713,97,0,10396
760,97,24.466,97,9.697,10396
761,97,24.466,97,9.932,10396
762,97,4.893,97,10.162,10396
763,97,-0.005,97,10.403,10396
766,97,-0.003,97,11.138,10396
767,97,31.805,97,11.383,10396
768,140,2.447,97,0,10396
769,140,2.447,97,0,10396
770,140,0.245,97,0,10396
771,141,-0.049,97,0,10396
772,140,-1.468,97,0,10396
774,97,2.447,97,13.208,10396
775,97,-0.002,97,13.487,10396
776,97,0.002,97,13.77,10396
778,97,-0.001,97,14.336,10396
779,97,12.233,97,14.619,10396
780,140,2.691,97,0,10396
781,140,6.361,97,0,10396
782,97,24.466,97,15.487,10396
783,97,24.466,97,15.792,10396
784,141,-0.245,97,0,10396
785,141,-0.098,97,0,10396
786,97,7.34,97,16.706,10396
787,97,-0.004,97,17.024,10396
788,97,0.001,97,17.345,10396
789,97,-0.002,97,17.658,10396
790,97,0.005,97,17.985,10396
791,97,-0.008,97,18.305,10396
792,97,24.466,97,18.638,10396
793,97,24.466,97,18.975,10396
794,140,0.245,97,0,10396
795,140,0.489,97,0,10396
796,140,-0.245,97,0,10396
796,141,-0.245,97,0,10396
798,97,0.004,97,20.659,10396
799,97,0.002,97,21.014,10396
801,97,-0.001,97,21.721,10396
802,97,-0.006,97,22.085,10396
803,97,0.001,97,22.44,10396
804,97,-0.001,97,22.81,10396
805,97,29.359,97,23.183,10396
806,97,24.466,97,23.522,10396
807,97,24.466,97,23.901,10396
808,97,24.466,97,24.27,10396
809,97,12.233,97,24.654,10396
810,97,2.936,97,25.028,10396
811,97,-0.001,97,25.418,10396
813,97,0.004,97,26.194,10396
814,97,-0.002,97,26.592,10396
815,97,19.573,97,26.98,10396
816,97,24.466,97,27.384,10396
817,140,-0.979,97,0,10396
818,97,24.466,97,28.16,10396
819,97,24.466,97,28.572,10396
820,97,7.34,97,28.973,10396
821,97,7.34,97,29.39,10396
824,97,0.001,97,30.643,10396
825,97,-0.003,97,31.056,10396
826,97,-0.004,97,31.486,10396
827,97,0.01,97,31.905,10396
828,97,-0.002,97,32.339,10396
829,97,66.058,97,32.777,10396
830,97,24.466,97,33.174,10396
831,97,24.466,97,33.616,10396
832,97,24.466,97,34.046,10396
833,97,22.019,97,34.493,10396
834,97,0.005,97,34.927,10396
