SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
867,62,132.115,93,8.651,7775
868,62,129.669,93,8.693,7775
869,62,129.669,93,8.736,7775
870,62,122.329,93,8.778,7775
871,62,119.882,93,8.821,7775
872,62,105.203,93,8.863,7775
873,62,102.756,93,8.905,7775
874,62,107.649,93,8.947,7775
875,62,132.115,93,8.988,7775
876,62,132.115,93,9.03,7775
877,62,134.562,93,9.073,7775
878,62,134.562,93,9.11,7775
879,62,134.562,93,9.152,7775
880,62,134.562,93,9.193,7775
881,62,132.115,93,9.234,7775
882,62,124.775,93,9.274,7775
883,233,17.615,93,0,7775
884,62,85.63,93,9.357,7775
885,62,80.737,93,9.397,7775
886,62,78.29,93,9.438,7775
887,62,117.436,93,9.477,7775
888,62,122.329,93,9.518,7775
889,62,112.542,93,9.558,7775
890,62,151.688,93,9.596,7775
891,62,151.688,93,9.636,7775
892,62,144.348,93,9.675,7775
893,62,114.989,93,9.715,7775
894,62,114.989,93,9.754,7775
895,62,112.542,93,9.794,7775
896,62,112.542,93,9.833,7775
897,62,92.97,93,9.871,7775
898,62,139.455,93,9.911,7775
899,62,134.562,93,9.949,7775
900,62,132.115,93,9.988,7775
901,62,159.027,93,10.027,7775
902,62,156.581,93,10.062,7775
903,62,156.581,93,10.101,7775
904,62,154.134,93,10.138,7775
905,62,151.688,93,10.177,7775
906,62,144.348,93,10.214,7775
907,62,141.901,93,10.252,7775
908,62,141.901,93,10.291,7775
909,62,139.455,93,10.328,7775
910,62,139.455,93,10.366,7775
911,62,141.901,93,10.402,7775
912,62,141.901,93,10.44,7775
913,62,144.348,93,10.478,7775
914,62,146.795,93,10.512,7775
915,62,149.241,93,10.549,7775
916,62,146.795,93,10.586,7775
917,62,139.455,93,10.623,7775
918,62,134.562,93,10.659,7775
919,62,132.115,93,10.696,7775
920,62,129.669,93,10.734,7775
921,62,127.222,93,10.769,7775
922,62,132.115,93,10.806,7775
923,62,137.008,93,10.842,7775
924,62,144.348,93,10.879,7775
925,62,146.795,93,10.916,7775
926,62,146.795,93,10.949,7775
927,62,149.241,93,10.986,7775
928,62,146.795,93,11.021,7775
929,62,149.241,93,11.058,7775
930,62,141.901,93,11.093,7775
931,62,134.562,93,11.129,7775
932,62,117.436,93,11.166,7775
933,62,114.989,93,11.201,7775
934,62,114.989,93,11.237,7775
935,62,146.795,93,11.272,7775
936,62,146.795,93,11.308,7775
937,62,149.241,93,11.345,7775
938,62,149.241,93,11.378,7775
939,62,149.241,93,11.414,7775
940,62,146.795,93,11.449,7775
941,62,146.795,93,11.485,7775
942,62,144.348,93,11.52,7775
943,62,137.008,93,11.556,7775
944,62,139.455,93,11.592,7775
945,62,139.455,93,11.626,7775
946,62,139.455,93,11.662,7775
947,62,144.348,93,11.697,7775
948,62,146.795,93,11.732,7775
949,62,151.688,93,11.768,7775
950,62,151.688,93,11.8,7775
951,62,151.688,93,11.835,7775
952,62,151.688,93,11.869,7775
953,62,146.795,93,11.905,7775
954,62,139.455,93,11.939,7775
955,62,114.989,93,11.974,7775
956,62,112.542,93,12.009,7775
957,62,112.542,93,12.043,7775
958,62,119.882,93,12.077,7775
959,62,110.096,93,12.111,7775
960,62,156.581,93,12.146,7775
961,62,156.581,93,12.18,7775
962,62,156.581,93,12.211,7775
963,62,156.581,93,12.246,7775
964,62,156.581,93,12.279,7775
965,62,146.795,93,12.313,7775
966,62,119.882,93,12.346,7775
967,62,102.756,93,12.38,7775
968,62,92.97,93,12.413,7775
969,62,85.63,93,12.446,7775
970,62,85.63,93,12.479,7775
971,62,90.523,93,12.512,7775
972,62,134.562,93,12.545,7775
973,62,137.008,93,12.578,7775
974,62,134.562,93,12.608,7775
975,62,134.562,93,12.641,7775
976,62,134.562,93,12.673,7775
977,62,129.669,93,12.705,7775
978,62,127.222,93,12.737,7775
979,62,83.184,93,12.769,7775
980,62,83.184,93,12.801,7775
981,62,83.184,93,12.833,7775
982,62,83.184,93,12.865,7775
983,62,85.63,93,12.895,7775
984,62,88.077,93,12.927,7775
985,62,159.027,93,12.959,7775
986,62,154.134,93,12.988,7775
987,62,149.241,93,13.02,7775
988,62,141.901,93,13.05,7775
989,62,112.542,93,13.081,7775
990,62,97.863,93,13.111,7775
991,62,90.523,93,13.142,7775
992,62,85.63,93,13.172,7775
993,62,85.63,93,13.202,7775
994,62,88.077,93,13.233,7775
995,62,90.523,93,13.262,7775
996,62,92.97,93,13.292,7775
474,194,12.233,194,36.177,7828
475,194,36.699,194,180.458,7828
476,194,97.863,194,376.628,7828
477,194,122.329,194,502.99,7828
478,194,154.134,194,493.769,7828
479,194,156.581,194,389.785,7828
480,194,155.358,194,304.684,7828
481,194,159.027,194,244.65,7828
482,194,154.134,194,205.148,7828
483,194,149.241,194,172.304,7828
484,194,141.901,194,148.02,7828
485,194,141.901,194,128.357,7828
486,194,132.115,194,142.625,7828
487,194,156.581,194,247.426,7828
488,194,195.726,194,396.8,7828
489,194,220.192,194,491.278,7828
490,194,239.764,194,476.234,7828
491,194,247.104,194,385.223,7828
492,194,242.211,194,310.27,7828
493,194,239.764,194,256.483,7828
494,194,234.871,194,220.422,7828
495,194,222.638,194,189.859,7828
496,194,214.809,194,166.806,7828
497,194,195.726,194,147.771,7828
498,194,210.405,194,194.811,7828
733,179,0.489,58,0,7900
737,198,-0.734,58,0,7900
742,202,-2.447,58,0,7900
743,153,-0.245,58,0,7900
748,198,1.468,58,0,7900
749,198,0.734,58,0,7900
752,153,2.447,58,0,7900
753,153,2.447,58,0,7900
757,130,24.466,58,0,7900
758,188,2.447,58,0,7900
761,153,-0.734,58,0,7900
762,180,2.447,58,0,7900
763,180,2.447,58,0,7900
763,194,2.447,58,0,7900
766,180,2.447,58,0,7900
770,58,24.466,58,101.465,7900
772,58,24.466,58,104.372,7900
773,180,2.936,58,0,7900
774,181,1.297,58,0,7900
775,179,2.447,58,0,7900
775,181,2.447,58,0,7900
776,58,24.466,58,110.176,7900
777,180,2.447,58,0,7900
777,181,2.447,58,0,7900
778,58,24.466,58,113.016,7900
779,181,2.936,58,0,7900
780,181,2.447,58,0,7900
780,194,2.447,58,0,7900
781,194,2.447,58,0,7900
782,188,2.447,58,0,7900
782,194,2.447,58,0,7900
783,188,2.447,58,0,7900
784,153,2.447,58,0,7900
784,180,2.447,58,0,7900
784,188,2.447,58,0,7900
785,153,1.468,58,0,7900
786,58,24.466,58,124.037,7900
787,153,2.447,58,0,7900
788,185,-2.447,58,0,7900
788,193,-2.447,58,0,7900
788,194,-2.447,58,0,7900
789,198,0.245,58,0,7900
790,198,2.447,58,0,7900
791,188,2.447,58,0,7900
793,188,-0.979,58,0,7900
794,188,-2.447,58,0,7900
795,179,2.447,58,0,7900
796,179,2.447,58,0,7900
797,179,1.957,58,0,7900
798,180,-2.447,58,0,7900
799,188,-2.447,58,0,7900
800,179,2.447,58,0,7900
801,179,4.893,58,0,7900
802,179,2.447,58,0,7900
802,194,2.447,58,0,7900
802,202,2.447,58,0,7900
803,130,24.466,58,0,7900
804,202,2.447,58,0,7900
805,179,-1.957,58,0,7900
806,191,-0.734,58,0,7900
807,58,24.466,58,150.662,7900
808,199,2.447,58,0,7900
809,188,4.893,58,0,7900
810,180,2.447,58,0,7900
811,181,-2.447,58,0,7900
811,199,-2.447,58,0,7900
812,153,-2.447,58,0,7900
812,179,-2.447,58,0,7900
813,153,2.447,58,0,7900
813,198,2.447,58,0,7900
814,58,24.466,58,158.471,7900
815,180,5.138,58,0,7900
816,202,4.893,58,0,7900
817,58,24.466,58,161.666,7900
818,198,2.447,58,0,7900
819,58,24.466,58,163.678,7900
820,130,24.466,58,0,7900
821,153,2.447,58,0,7900
821,202,2.447,58,0,7900
822,188,2.447,58,0,7900
823,153,4.893,58,0,7900
824,194,-2.447,58,0,7900
825,185,2.447,58,0,7900
826,202,4.893,58,0,7900
827,194,2.447,58,0,7900
828,199,2.447,58,0,7900
828,202,2.447,58,0,7900
829,199,2.447,58,0,7900
830,153,2.447,58,0,7900
830,180,2.447,58,0,7900
831,139,-0.343,58,0,7900
832,139,-0.245,58,0,7900
832,179,-0.245,58,0,7900
833,193,-0.979,58,0,7900
834,58,24.466,58,178.52,7900
835,198,2.447,58,0,7900
836,130,24.466,58,0,7900
836,188,24.466,58,0,7900
837,198,2.447,58,0,7900
838,198,2.447,58,0,7900
839,58,24.466,58,183.209,7900
840,179,0.245,58,0,7900
841,58,24.466,58,185.059,7900
843,188,2.447,58,0,7900
844,199,2.447,58,0,7900
845,188,0.245,58,0,7900
845,198,0.245,58,0,7900
846,202,-2.447,58,0,7900
847,198,2.447,58,0,7900
848,179,-4.893,58,0,7900
849,179,2.447,58,0,7900
850,179,2.447,58,0,7900
851,130,24.466,58,0,7900
852,202,2.447,58,0,7900
853,188,3.181,58,0,7900
854,198,2.447,58,0,7900
855,58,24.466,58,197.022,7900
856,188,1.713,58,0,7900
857,58,24.466,58,198.659,7900
858,188,2.447,58,0,7900
859,188,2.447,58,0,7900
861,179,2.447,58,0,7900
862,179,2.447,58,0,7900
862,194,2.447,58,0,7900
863,199,24.466,58,0,7900
864,198,2.691,58,0,7900
865,202,2.447,58,0,7900
866,194,2.447,58,0,7900
867,58,24.466,58,206.67,7900
868,179,0.245,58,0,7900
869,58,24.466,58,208.277,7900
870,153,7.34,58,0,7900
871,58,24.466,58,209.888,7900
872,198,2.447,58,0,7900
874,179,-2.447,58,0,7900
874,180,-2.447,58,0,7900
875,180,0.979,58,0,7900
876,199,4.893,58,0,7900
877,179,2.447,58,0,7900
877,180,2.447,58,0,7900
877,202,2.447,58,0,7900
878,58,24.466,58,215.498,7900
879,179,2.447,58,0,7900
879,185,2.447,58,0,7900
879,202,2.447,58,0,7900
880,199,2.447,58,0,7900
880,202,2.447,58,0,7900
881,199,2.447,58,0,7900
881,202,2.447,58,0,7900
882,181,0.245,58,0,7900
883,22,-0.002,58,0,7900
883,200,-0.002,58,0,7900
885,179,2.447,58,0,7900
886,179,2.447,58,0,7900
886,194,2.447,58,0,7900
887,199,2.447,58,0,7900
888,180,2.447,58,0,7900
888,199,2.447,58,0,7900
889,58,24.466,58,224.268,7900
890,153,2.447,58,0,7900
891,193,0.245,58,0,7900
892,179,1.957,58,0,7900
893,153,2.447,58,0,7900
893,194,2.447,58,0,7900
894,153,2.447,58,0,7900
895,58,24.466,58,228.817,7900
896,58,24.466,58,229.576,7900
897,180,2.447,58,0,7900
898,179,2.447,58,0,7900
899,198,3.425,58,0,7900
900,188,1.223,58,0,7900
901,188,4.893,58,0,7900
902,58,24.466,58,233.881,7900
903,188,4.893,58,0,7900
904,153,2.447,58,0,7900
904,188,2.447,58,0,7900
904,194,2.447,58,0,7900
905,180,2.447,58,0,7900
906,194,2.447,58,0,7900
907,181,1.713,58,0,7900
908,188,4.893,58,0,7900
909,130,24.466,58,0,7900
910,58,24.466,58,239.321,7900
911,58,24.466,58,239.951,7900
912,58,24.466,58,240.594,7900
913,58,24.466,58,241.229,7900
914,179,2.447,58,0,7900
914,181,2.447,58,0,7900
914,188,2.447,58,0,7900
914,199,2.447,58,0,7900
915,58,24.466,58,242.419,7900
916,179,2.691,58,0,7900
917,194,2.447,58,0,7900
918,185,2.447,58,0,7900
919,191,1.223,58,0,7900
920,194,4.893,58,0,7900
921,22,0.007,58,0,7900
922,153,2.447,58,0,7900
922,180,2.447,58,0,7900
923,202,24.466,58,0,7900
924,202,4.893,58,0,7900
925,181,2.447,58,0,7900
925,202,2.447,58,0,7900
926,153,2.447,58,0,7900
926,179,2.447,58,0,7900
926,194,2.447,58,0,7900
927,199,3.67,58,0,7900
928,58,24.466,58,249.767,7900
929,180,2.447,58,0,7900
930,58,24.466,58,250.82,7900
931,191,0.245,58,0,7900
932,58,24.466,58,251.869,7900
933,194,73.397,58,0,7900
934,194,26.912,58,0,7900
935,157,24.466,58,0,7900
935,199,24.466,58,0,7900
936,58,24.466,58,253.879,7900
936,202,24.466,58,0,7900
937,58,24.466,58,254.381,7900
938,178,4.893,58,0,7900
938,202,4.893,58,0,7900
939,216,4.893,58,0,7900
940,219,2.447,58,0,7900
941,179,2.447,58,0,7900
942,58,24.466,58,256.807,7900
943,58,24.466,58,257.302,7900
944,130,24.466,58,0,7900
945,58,24.466,58,258.271,7900
946,58,24.466,58,258.762,7900
947,58,24.466,58,259.236,7900
948,58,24.466,58,259.724,7900
949,188,2.447,58,0,7900
949,202,2.447,58,0,7900
950,58,24.466,58,260.653,7900
951,180,4.893,58,0,7900
952,58,24.466,58,261.613,7900
953,180,2.447,58,0,7900
953,202,2.447,58,0,7900
954,202,2.447,58,0,7900
955,58,24.466,58,263.053,7900
956,58,24.466,58,263.535,7900
957,193,2.447,58,0,7900
958,58,24.466,58,264.476,7900
959,58,24.466,58,264.934,7900
960,58,24.466,58,265.406,7900
961,58,24.466,58,265.874,7900
962,58,24.466,58,266.294,7900
963,58,24.466,58,266.757,7900
964,179,5.382,58,0,7900
965,58,24.466,58,267.658,7900
966,194,24.466,58,0,7900
967,22,-0.005,58,0,7900
968,58,24.466,58,268.985,7900
969,58,24.466,58,269.409,7900
970,58,24.466,58,269.842,7900
971,58,24.466,58,270.257,7900
971,199,24.466,58,0,7900
972,58,24.466,58,270.682,7900
972,202,24.466,58,0,7900
973,130,24.466,58,0,7900
974,58,24.466,58,271.482,7900
974,130,24.466,58,0,7900
975,58,24.466,58,271.898,7900
976,181,2.447,58,0,7900
977,179,2.447,58,0,7900
977,188,2.447,58,0,7900
977,194,2.447,58,0,7900
978,58,48.932,58,273.105,7900
979,181,2.447,58,0,7900
980,58,24.466,58,273.915,7900
981,58,24.466,58,274.303,7900
982,202,24.466,58,0,7900
983,202,2.447,58,0,7900
984,58,24.466,58,275.484,7900
985,58,24.466,58,275.881,7900
986,58,24.466,58,276.254,7900
987,180,7.34,58,0,7900
988,58,24.466,58,277.041,7900
989,58,24.466,58,277.444,7900
990,58,24.466,58,277.836,7900
991,58,24.466,58,278.242,7900
992,58,24.466,58,278.649,7900
993,58,24.466,58,279.044,7900
994,58,24.466,58,279.453,7900
994,188,24.466,58,0,7900
995,58,24.466,58,279.851,7900
996,58,24.466,58,280.263,7900
996,199,24.466,58,0,7900
996,202,24.466,58,0,7900
708,229,2.447,172,8.458,7952
710,229,2.447,172,9.091,7952
712,230,0.734,172,8.988,7952
719,228,-0.245,172,0,7952
720,230,2.447,172,8.913,7952
721,229,0.734,172,9.246,7952
722,229,0.734,172,9.316,7952
725,230,0.245,172,9.148,7952
726,229,2.447,172,8.787,7952
735,229,0.245,172,9.551,7952
735,230,0.245,172,9.591,7952
736,229,0.245,172,9.455,7952
736,230,0.245,172,9.571,7952
737,228,0.024,172,0,7952
741,229,0.245,172,8.534,7952
742,230,-2.447,172,8.804,7952
743,229,2.447,172,8.628,7952
745,230,0.979,172,8.978,7952
746,230,0.979,172,8.986,7952
747,230,1.199,172,8.938,7952
748,230,0.856,172,8.844,7952
749,229,0.245,172,8.358,7952
751,228,0.245,172,0,7952
752,229,0.245,172,7.795,7952
753,228,0.012,172,0,7952
754,230,-0.245,172,8.183,7952
755,230,-0.245,172,8.378,7952
757,230,2.447,172,8.898,7952
758,229,2.447,172,8.973,7952
760,229,2.447,172,8.907,7952
765,229,0.245,172,8.108,7952
766,229,2.447,172,8.098,7952
766,230,2.447,172,8.433,7952
768,229,2.447,172,8.261,7952
769,229,0.734,172,8.298,7952
770,230,0.783,172,8.554,7952
771,230,1.468,172,8.505,7952
772,230,1.492,172,8.417,7952
773,230,1.468,172,8.295,7952
774,230,1.468,172,8.155,7952
776,230,2.447,172,7.842,7952
779,229,2.447,172,7.53,7952
779,230,2.447,172,7.804,7952
780,229,2.447,172,7.709,7952
781,230,0.734,172,8.046,7952
782,229,0.979,172,7.853,7952
783,229,0.979,172,7.815,7952
784,229,0.954,172,7.725,7952
785,229,0.979,172,7.595,7952
785,230,0.979,172,7.964,7952
786,229,0.979,172,7.447,7952
789,230,-0.245,172,7.491,7952
791,229,2.447,172,7.29,7952
792,229,2.447,172,7.461,7952
793,229,2.447,172,7.57,7952
794,229,2.202,172,7.598,7952
795,229,2.202,172,7.56,7952
796,229,0.979,172,7.473,7952
796,230,0.979,172,7.803,7952
797,229,0.979,172,7.349,7952
799,229,2.447,172,7.052,7952
800,229,0.734,172,6.928,7952
803,229,2.447,172,7.344,7952
804,229,2.447,172,7.646,7952
804,230,2.447,172,7.762,7952
806,230,2.447,172,8.101,7952
807,230,1.713,172,8.166,7952
808,229,2.447,172,7.914,7952
809,229,2.447,172,7.804,7952
810,229,2.447,172,7.665,7952
810,230,2.447,172,8.013,7952
811,228,2.447,172,0,7952
811,229,2.447,172,7.505,7952
811,230,2.447,172,7.892,7952
812,230,2.447,172,7.765,7952
813,229,2.447,172,7.3,7952
814,229,2.447,172,7.359,7952
815,229,2.447,172,7.51,7952
816,229,2.447,172,7.68,7952
817,229,1.713,172,7.787,7952
818,229,1.713,172,7.812,7952
819,229,1.713,172,7.772,7952
820,228,0.245,172,0,7952
821,229,2.447,172,7.552,7952
823,229,0.245,172,7.244,7952
827,229,4.893,172,7.455,7952
828,230,2.691,172,7.873,7952
829,230,2.447,172,8.058,7952
830,229,4.404,172,7.99,7952
831,229,3.181,172,7.988,7952
832,229,1.713,172,7.922,7952
833,230,0.489,172,8.134,7952
834,229,4.893,172,7.665,7952
835,230,2.447,172,7.912,7952
836,228,2.447,172,0,7952
837,230,2.447,172,7.692,7952
838,230,2.447,172,7.672,7952
839,229,2.447,172,7.439,7952
840,229,2.691,172,7.573,7952
841,229,1.957,172,7.653,7952
842,229,0.979,172,7.661,7952
843,229,2.202,172,7.608,7952
844,230,1.223,172,7.871,7952
845,229,2.447,172,7.383,7952
847,229,1.223,172,7.083,7952
848,228,0.245,172,0,7952
849,201,0.024,172,0,7952
850,201,0.245,172,0,7952
851,229,2.447,172,7.298,7952
852,230,7.34,172,7.731,7952
853,229,4.893,172,7.746,7952
854,229,4.893,172,7.825,7952
855,229,4.893,172,7.827,7952
856,228,0.245,172,0,7952
857,229,4.893,172,7.655,7952
858,230,2.447,172,7.901,7952
859,229,-0.245,172,7.367,7952
859,230,-0.245,172,7.782,7952
860,228,0.318,172,0,7952
861,228,0.489,172,0,7952
862,229,0.245,172,7.409,7952
863,230,-0.245,172,7.875,7952
864,230,9.786,172,8.136,7952
865,229,4.893,172,8.271,7952
866,229,4.893,172,8.378,7952
867,229,4.648,172,8.396,7952
868,229,2.447,172,8.337,7952
869,229,2.447,172,8.223,7952
870,228,2.447,172,0,7952
870,230,2.447,172,8.437,7952
871,229,0.979,172,7.912,7952
872,228,0.245,172,0,7952
873,228,0.073,172,0,7952
874,230,-0.245,172,8.172,7952
875,50,-0.245,172,0,7952
875,230,-0.245,172,8.342,7952
876,229,7.34,172,8.458,7952
877,229,4.893,172,8.667,7952
878,229,4.893,172,8.753,7952
879,229,2.691,172,8.751,7952
880,229,3.181,172,8.676,7952
881,229,2.447,172,8.548,7952
882,228,2.447,172,0,7952
883,228,0.489,172,0,7952
884,228,0.245,172,0,7952
885,228,0.563,172,0,7952
886,228,0.245,172,0,7952
886,229,0.245,172,8.245,7952
887,229,0.245,172,8.577,7952
888,229,2.447,172,8.941,7952
889,229,7.34,172,9.202,7952
889,230,7.34,172,9.28,7952
890,229,4.893,172,9.322,7952
890,230,4.893,172,9.442,7952
891,229,4.893,172,9.335,7952
892,229,4.893,172,9.264,7952
893,229,2.447,172,9.132,7952
894,230,2.447,172,9.344,7952
895,230,2.447,172,9.201,7952
896,229,0.979,172,8.596,7952
897,228,2.447,172,0,7952
898,230,-0.245,172,8.89,7952
899,229,9.786,172,8.588,7952
900,229,7.34,172,8.697,7952
901,229,2.447,172,8.749,7952
901,230,2.447,172,9.059,7952
902,229,4.893,172,8.733,7952
903,229,3.915,172,8.654,7952
904,229,2.963,172,8.532,7952
905,230,2.447,172,8.836,7952
906,230,4.404,172,8.701,7952
907,229,3.181,172,8.023,7952
907,230,3.181,172,8.545,7952
908,229,2.936,172,7.84,7952
908,230,2.936,172,8.383,7952
909,230,3.425,172,8.231,7952
910,229,4.893,172,7.542,7952
911,229,4.893,172,7.432,7952
912,229,4.648,172,7.325,7952
913,229,3.181,172,7.21,7952
914,229,2.936,172,7.096,7952
914,230,2.936,172,7.647,7952
915,229,4.648,172,6.96,7952
916,229,3.67,172,6.824,7952
917,229,2.447,172,6.68,7952
917,230,2.447,172,7.258,7952
918,229,2.447,172,6.541,7952
918,230,2.447,172,7.124,7952
919,230,4.893,172,6.987,7952
920,229,2.447,172,6.294,7952
922,230,-0.245,172,6.832,7952
923,230,7.34,172,6.959,7952
924,229,2.447,172,6.861,7952
924,230,2.447,172,7.14,7952
925,230,4.648,172,7.302,7952
926,230,5.382,172,7.401,7952
927,230,3.425,172,7.45,7952
928,229,3.425,172,7.086,7952
929,229,3.181,172,7.002,7952
930,229,2.447,172,6.895,7952
930,230,2.447,172,7.325,7952
931,228,2.447,172,0,7952
931,230,2.447,172,7.228,7952
932,228,0.245,172,0,7952
933,201,0.049,172,0,7952
934,229,-0.245,172,6.863,7952
935,229,4.893,172,7.156,7952
936,230,9.786,172,7.622,7952
937,229,4.893,172,7.706,7952
938,229,4.893,172,7.82,7952
939,229,2.447,172,7.846,7952
940,230,4.893,172,8.084,7952
941,229,4.893,172,7.706,7952
942,229,2.447,172,7.583,7952
942,230,2.447,172,7.963,7952
943,229,4.893,172,7.436,7952
944,229,4.893,172,7.294,7952
945,229,2.447,172,7.194,7952
946,229,2.447,172,7.154,7952
946,230,2.447,172,7.576,7952
947,229,2.447,172,7.166,7952
947,230,2.447,172,7.559,7952
948,229,4.893,172,7.187,7952
949,229,3.425,172,7.176,7952
950,229,4.648,172,7.131,7952
951,229,3.181,172,7.046,7952
952,229,3.67,172,6.939,7952
953,229,4.893,172,6.813,7952
954,229,4.893,172,6.681,7952
955,229,2.447,172,6.543,7952
956,201,0.024,172,0,7952
957,201,0.245,172,0,7952
958,231,0.073,172,4.09,7952
959,229,9.786,172,6.892,7952
959,230,9.786,172,7.136,7952
960,229,9.786,172,7.2,7952
961,229,4.893,172,7.426,7952
962,229,4.648,172,7.537,7952
963,229,6.361,172,7.568,7952
964,230,5.627,172,7.823,7952
965,230,4.893,172,7.784,7952
966,229,-0.245,172,7.328,7952
967,229,0.489,172,7.191,7952
968,228,0.489,172,0,7952
969,228,0.171,172,0,7952
970,229,0.245,172,7.154,7952
971,229,2.447,172,7.361,7952
972,229,9.786,172,7.589,7952
972,230,9.786,172,7.791,7952
973,229,7.34,172,7.745,7952
973,230,7.34,172,7.949,7952
974,229,7.34,172,7.806,7952
975,230,5.382,172,8.074,7952
976,230,4.648,172,8.054,7952
977,230,4.893,172,7.99,7952
978,229,4.893,172,7.486,7952
978,230,4.893,172,7.897,7952
979,229,1.713,172,7.336,7952
980,229,-0.245,172,7.197,7952
980,230,-0.245,172,7.659,7952
981,230,-0.245,172,7.567,7952
982,230,-0.245,172,7.53,7952
983,230,14.679,172,7.555,7952
984,230,9.786,172,7.612,7952
985,229,4.893,172,7.317,7952
985,230,4.893,172,7.656,7952
986,229,4.893,172,7.303,7952
987,229,6.116,172,7.241,7952
988,230,4.159,172,7.568,7952
989,228,2.447,172,0,7952
989,229,2.447,172,7.027,7952
989,230,2.447,172,7.476,7952
990,230,4.893,172,7.371,7952
991,228,0.489,172,0,7952
992,228,0.489,172,0,7952
993,228,0.612,172,0,7952
994,229,0.245,172,6.776,7952
995,228,2.447,172,0,7952
995,231,2.447,172,4.126,7952
996,230,22.019,172,7.498,7952
642,247,7.34,247,0.01,7986
643,247,24.466,247,2.183,7986
644,247,46.485,247,15.25,7986
645,247,65.079,247,44.445,7986
646,247,75.844,247,86.377,7986
647,247,78.29,247,124.737,7986
648,247,78.29,247,149.282,7986
649,247,73.397,247,159.102,7986
650,247,73.397,247,159.849,7986
651,247,68.504,247,155.712,7986
652,247,66.058,247,149.275,7986
653,247,66.058,247,141.56,7986
654,247,65.568,247,133.832,7986
655,247,73.153,247,127.236,7986
656,247,84.529,247,127.28,7986
657,247,97.374,247,137.296,7986
658,247,97.863,247,154.908,7986
659,247,97.863,247,171.143,7986
660,247,97.863,247,179.688,7986
661,247,92.97,247,180.193,7986
662,247,95.416,247,176.358,7986
663,247,90.523,247,169.636,7986
664,247,83.184,247,162.021,7986
665,247,78.29,247,153.826,7986
666,247,78.29,247,146.006,7986
667,247,95.416,247,139.679,7986
668,247,107.649,247,140.951,7986
669,247,127.222,247,153.514,7986
670,247,129.669,247,174.698,7986
671,247,127.222,247,194.177,7986
672,247,127.222,247,204.813,7986
673,247,122.329,247,206.174,7986
674,247,117.436,247,202.427,7986
675,247,114.989,247,195.37,7986
676,247,114.989,247,187.199,7986
677,247,102.756,247,178.315,7986
678,247,107.649,247,169.786,7986
679,247,122.329,247,163.199,7986
680,247,141.901,247,166.653,7986
681,247,156.581,247,185.042,7986
682,247,166.367,247,214.896,7986
683,247,166.367,247,242.299,7986
684,247,163.921,247,257.789,7986
685,247,163.921,247,260.753,7986
686,247,154.134,247,256.682,7986
687,247,154.134,247,248.197,7986
688,247,151.688,247,238.113,7986
689,247,144.348,247,227.032,7986
690,247,144.348,247,216.333,7986
691,247,156.581,247,207.205,7986
692,247,166.367,247,206.46,7986
693,247,183.493,247,218.226,7986
694,247,178.6,247,239.462,7986
695,247,185.94,247,259.007,7986
696,247,185.94,247,268.932,7986
697,247,181.047,247,268.822,7986
698,247,178.6,247,263.11,7986
699,247,178.6,247,253.907,7986
700,247,166.367,247,243.658,7986
701,247,161.474,247,232.686,7986
702,247,163.921,247,222.225,7986
703,247,176.153,247,213.702,7986
704,247,193.279,247,215.126,7986
705,247,212.852,247,231.344,7986
706,247,220.192,247,258.83,7986
707,247,217.745,247,284.072,7986
708,247,215.299,247,297.694,7986
709,247,212.852,247,299.145,7986
710,247,203.066,247,293.923,7986
711,247,203.066,247,284.321,7986
712,247,203.066,247,273.262,7986
713,247,188.386,247,261.253,7986
714,247,193.279,247,249.711,7986
715,247,198.173,247,239.236,7986
716,247,207.959,247,234.546,7986
717,247,220.192,247,238.521,7986
718,247,217.745,247,248.888,7986
719,247,212.852,247,258.478,7986
720,247,212.852,247,261.799,7986
721,247,212.852,247,258.676,7986
722,247,212.852,247,252.471,7986
723,247,205.512,247,243.721,7986
724,247,198.173,247,234.491,7986
725,247,195.726,247,224.836,7986
726,247,187.163,247,215.721,7986
727,247,199.885,247,208.145,7986
728,247,216.277,247,208.309,7986
729,247,225.33,247,219.969,7986
730,247,227.532,247,240.343,7986
731,247,239.764,247,259.039,7986
732,247,237.318,247,268.759,7986
733,247,229.978,247,269.101,7986
734,247,225.085,247,264.381,7986
735,247,222.638,247,256.226,7986
736,247,215.299,247,246.991,7986
737,247,212.852,247,237.017,7986
738,247,210.405,247,227.449,7986
739,247,212.852,247,219.011,7986
740,247,229.978,247,216.623,7986
741,247,227.532,247,223.279,7986
742,247,232.425,247,236.698,7986
743,247,234.871,247,249.041,7986
744,247,234.871,247,254.558,7986
745,247,232.425,247,253.001,7986
746,247,227.532,247,247.612,7986
747,247,229.978,247,239.706,7986
748,247,222.638,247,231.153,7986
749,247,210.405,247,222.096,7986
750,247,212.363,247,213.491,7986
751,247,215.299,247,206.349,7986
752,247,234.871,247,206.716,7986
753,247,244.658,247,218.255,7986
754,247,250.774,247,238.271,7986
755,247,254.444,247,256.634,7986
756,247,256.89,247,266.242,7986
757,247,247.104,247,266.699,7986
758,247,244.658,247,262.204,7986
759,247,242.211,247,254.363,7986
760,247,234.871,247,245.457,7986
761,247,234.871,247,235.827,7986
762,247,220.192,247,226.579,7986
763,247,229.978,247,218.212,7986
764,247,237.318,247,214.634,7986
