SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
637,120,2.447,19,22.563,5505
637,230,2.447,19,0,5505
637,243,2.447,19,0,5505
638,87,2.447,19,20.603,5505
638,230,2.447,19,0,5505
638,248,2.447,19,0,5505
639,120,2.447,19,23.024,5505
639,247,2.447,19,0,5505
639,253,2.447,19,0,5505
640,250,2.447,19,0,5505
640,255,2.447,19,0,5505
641,62,24.466,19,41.974,5505
642,62,4.893,19,42.941,5505
643,62,4.893,19,43.973,5505
644,62,4.893,19,44.996,5505
645,62,2.447,19,45.944,5505
645,229,2.447,19,0,5505
645,255,2.447,19,0,5505
646,62,4.893,19,46.86,5505
646,230,4.893,19,0,5505
647,62,4.893,19,47.682,5505
648,62,2.447,19,48.491,5505
648,87,2.447,19,23.866,5505
648,237,2.447,19,0,5505
648,243,2.447,19,0,5505
648,248,2.447,19,0,5505
649,62,24.466,19,49.312,5505
650,258,2.447,19,0,5505
651,87,2.447,19,25.063,5505
651,120,2.447,19,27.935,5505
651,243,2.447,19,0,5505
652,62,4.893,19,52.179,5505
653,62,4.893,19,53.349,5505
654,62,7.34,19,54.52,5505
655,62,4.893,19,55.727,5505
656,62,4.893,19,56.891,5505
657,62,4.893,19,57.946,5505
658,62,4.893,19,58.946,5505
659,62,4.893,19,59.827,5505
660,62,7.34,19,60.678,5505
661,87,2.447,19,29.919,5505
661,229,2.447,19,0,5505
662,230,2.691,19,0,5505
663,62,24.466,19,63.334,5505
664,87,2.447,19,31.334,5505
664,120,2.447,19,35.007,5505
664,245,2.447,19,0,5505
664,254,2.447,19,0,5505
664,258,2.447,19,0,5505
665,87,2.447,19,31.843,5505
665,120,2.447,19,35.579,5505
665,226,2.447,19,27.658,5505
665,247,2.447,19,0,5505
666,62,7.34,19,66.734,5505
667,62,4.893,19,67.935,5505
667,237,4.893,19,0,5505
668,62,4.893,19,69.087,5505
669,62,4.893,19,70.125,5505
670,62,4.893,19,71.099,5505
671,87,2.447,19,35.109,5505
671,120,2.447,19,39.24,5505
671,248,2.447,19,0,5505
672,237,2.447,19,0,5505
672,248,2.447,19,0,5505
673,62,24.466,19,73.552,5505
674,62,24.466,19,74.311,5505
675,120,2.447,19,41.466,5505
675,226,2.447,19,32.314,5505
675,258,2.447,19,0,5505
676,87,2.447,19,37.655,5505
676,120,2.447,19,42.007,5505
676,240,2.447,19,0,5505
676,247,2.447,19,0,5505
676,250,2.447,19,0,5505
676,251,2.447,19,0,5505
677,62,7.34,19,77.302,5505
678,62,4.893,19,78.38,5505
679,62,7.34,19,79.482,5505
680,62,4.893,19,80.53,5505
681,62,7.34,19,81.464,5505
682,62,7.34,19,82.329,5505
683,62,9.786,19,83.074,5505
684,62,7.34,19,83.786,5505
685,62,7.34,19,84.506,5505
686,62,7.34,19,85.227,5505
687,62,9.786,19,86.147,5505
688,62,7.34,19,87.165,5505
689,62,9.786,19,88.322,5505
690,62,7.34,19,89.494,5505
691,62,9.786,19,90.708,5505
692,62,9.786,19,91.875,5505
693,62,7.34,19,92.923,5505
694,62,4.893,19,93.898,5505
695,62,4.893,19,94.738,5505
695,230,4.893,19,0,5505
696,62,4.893,19,95.531,5505
697,62,9.786,19,96.311,5505
698,62,9.786,19,97.092,5505
699,62,7.34,19,98.023,5505
700,62,9.786,19,99.026,5505
701,62,7.34,19,100.14,5505
702,62,4.893,19,101.251,5505
703,62,4.893,19,102.383,5505
704,62,4.893,19,103.453,5505
705,62,4.893,19,104.398,5505
706,62,7.34,19,105.261,5505
707,62,7.34,19,105.991,5505
708,230,14.679,19,0,5505
709,62,7.34,19,107.385,5505
709,230,7.34,19,0,5505
710,62,7.34,19,108.104,5505
711,62,7.34,19,109.043,5505
712,62,7.34,19,110.102,5505
713,62,7.34,19,111.319,5505
714,62,7.34,19,112.562,5505
715,62,4.893,19,113.85,5505
716,62,7.34,19,115.088,5505
717,62,7.34,19,116.195,5505
718,62,7.34,19,117.215,5505
719,62,7.34,19,118.078,5505
720,62,7.34,19,118.862,5505
721,62,7.34,19,119.585,5505
722,62,9.786,19,120.233,5505
723,62,9.786,19,120.979,5505
724,62,7.34,19,121.737,5505
725,62,9.786,19,122.54,5505
726,62,9.786,19,123.307,5505
727,62,9.786,19,124.054,5505
728,62,7.34,19,124.722,5505
729,62,9.786,19,125.27,5505
730,62,7.34,19,125.724,5505
731,228,12.233,19,0,5505
732,230,14.679,19,0,5505
733,62,9.786,19,126.581,5505
734,62,9.786,19,126.848,5505
735,62,7.34,19,127.223,5505
736,62,9.786,19,127.675,5505
737,62,9.786,19,128.212,5505
738,62,9.786,19,128.762,5505
739,62,9.786,19,129.322,5505
740,62,9.786,19,129.833,5505
741,62,12.233,19,130.254,5505
742,62,9.786,19,130.593,5505
743,62,9.786,19,130.825,5505
744,62,9.786,19,130.982,5505
745,62,12.233,19,131.09,5505
746,62,12.233,19,131.181,5505
747,62,9.786,19,131.294,5505
748,62,12.233,19,131.425,5505
749,62,12.233,19,131.57,5505
750,62,12.233,19,131.701,5505
751,62,9.786,19,131.801,5505
752,62,9.786,19,131.846,5505
753,62,12.233,19,131.821,5505
754,62,12.233,19,131.717,5505
755,62,12.233,19,131.546,5505
756,62,12.233,19,131.325,5505
757,62,12.233,19,131.104,5505
757,230,12.233,19,0,5505
758,62,14.679,19,130.946,5505
759,62,14.679,19,130.849,5505
760,62,12.233,19,130.838,5505
761,62,14.679,19,130.895,5505
762,62,12.233,19,130.986,5505
763,62,12.233,19,131.085,5505
764,62,14.679,19,131.156,5505
765,62,12.233,19,131.177,5505
766,62,14.679,19,131.132,5505
767,62,14.679,19,131.023,5505
768,62,14.679,19,130.854,5505
769,62,14.679,19,130.657,5505
770,62,14.679,19,130.481,5505
771,62,12.233,19,130.309,5505
772,62,14.679,19,130.171,5505
773,62,14.679,19,130.046,5505
774,62,14.679,19,129.926,5505
775,62,14.679,19,129.783,5505
776,62,14.679,19,129.602,5505
777,62,14.679,19,129.378,5505
778,62,17.126,19,129.089,5505
779,62,17.126,19,128.758,5505
780,62,17.126,19,128.383,5505
781,62,17.126,19,128.013,5505
782,62,19.573,19,127.716,5505
783,62,17.126,19,127.452,5505
784,62,17.126,19,127.266,5505
785,62,17.126,19,127.131,5505
786,62,17.126,19,127.033,5505
787,62,17.126,19,126.937,5505
788,62,17.126,19,126.823,5505
789,62,14.679,19,126.675,5505
790,62,17.126,19,126.472,5505
791,62,17.126,19,126.228,5505
792,62,19.573,19,125.945,5505
793,62,19.573,19,125.666,5505
794,62,19.573,19,125.441,5505
795,62,17.126,19,125.263,5505
796,62,19.573,19,125.157,5505
797,62,19.573,19,125.099,5505
798,62,19.573,19,125.071,5505
799,62,17.126,19,125.042,5505
800,62,19.573,19,124.99,5505
801,62,19.573,19,124.9,5505
802,62,19.573,19,124.753,5505
803,62,19.573,19,124.564,5505
804,62,22.019,19,124.342,5505
804,230,22.019,19,0,5505
805,62,22.019,19,124.138,5505
806,62,24.466,19,124.007,5505
807,62,22.019,19,123.95,5505
808,62,22.019,19,123.986,5505
809,62,24.466,19,124.099,5505
810,62,24.466,19,124.252,5505
811,62,22.019,19,124.422,5505
812,62,22.019,19,124.572,5505
813,62,24.466,19,124.674,5505
814,62,24.466,19,124.72,5505
815,62,24.466,19,124.704,5505
816,62,24.466,19,124.64,5505
817,62,24.466,19,124.56,5505
818,62,26.912,19,124.503,5505
819,62,24.466,19,124.478,5505
820,62,26.912,19,124.496,5505
821,62,26.912,19,124.547,5505
822,62,26.912,19,124.607,5505
823,62,26.912,19,124.655,5505
824,62,26.912,19,124.669,5505
825,62,24.466,19,124.633,5505
826,62,26.912,19,124.537,5505
827,62,26.912,19,124.39,5505
828,62,29.359,19,124.204,5505
829,62,29.359,19,124.023,5505
830,62,29.359,19,123.9,5505
831,62,29.359,19,123.836,5505
832,62,31.805,19,123.849,5505
833,62,29.359,19,123.924,5505
834,62,29.359,19,124.031,5505
835,62,26.912,19,124.146,5505
836,62,26.912,19,124.238,5505
837,62,29.359,19,124.284,5505
838,62,29.359,19,124.275,5505
839,62,31.805,19,124.21,5505
840,62,31.805,19,124.098,5505
841,62,31.805,19,123.974,5505
842,62,34.252,19,123.875,5505
843,62,34.252,19,123.811,5505
844,62,34.252,19,123.793,5505
845,62,31.805,19,123.807,5505
846,62,29.359,19,123.833,5505
847,62,29.359,19,123.849,5505
848,62,31.805,19,123.833,5505
849,62,31.805,19,123.772,5505
850,62,29.359,19,123.654,5505
851,62,34.252,19,123.491,5505
852,62,34.252,19,123.297,5505
853,62,36.699,19,123.122,5505
854,62,36.699,19,123.021,5505
855,62,36.699,19,122.999,5505
856,62,34.252,19,123.074,5505
857,62,34.252,19,123.23,5505
858,62,34.252,19,123.428,5505
859,62,34.252,19,123.645,5505
860,62,34.252,19,123.844,5505
861,62,34.252,19,123.996,5505
862,62,31.805,19,124.094,5505
863,228,46.485,19,0,5505
864,230,46.485,19,0,5505
865,62,39.145,19,124.159,5505
866,62,36.699,19,124.226,5505
867,62,39.145,19,124.384,5505
868,62,36.699,19,124.628,5505
869,62,39.145,19,124.952,5505
870,62,36.699,19,125.304,5505
871,62,34.252,19,125.672,5505
872,62,22.019,19,126.011,5505
873,62,22.019,19,126.287,5505
874,62,22.019,19,126.502,5505
875,228,56.271,19,0,5505
876,229,44.038,19,0,5505
877,62,44.038,19,126.835,5505
878,62,41.592,19,126.957,5505
879,62,44.038,19,127.16,5505
880,62,44.038,19,127.432,5505
881,62,41.592,19,127.771,5505
882,62,39.145,19,128.127,5505
883,237,16.637,19,0,5505
884,62,22.019,19,128.816,5505
885,62,17.126,19,129.074,5505
886,120,17.126,19,84.767,5505
887,227,48.932,19,0,5505
888,228,56.271,19,0,5505
889,230,48.932,19,0,5505
890,62,58.718,19,129.716,5505
891,62,56.271,19,129.977,5505
892,62,53.825,19,130.331,5505
893,62,26.912,19,130.78,5505
894,62,29.359,19,131.259,5505
895,62,26.912,19,131.759,5505
896,62,26.912,19,132.226,5505
897,120,17.126,19,86.462,5505
898,62,26.912,19,132.943,5505
899,230,61.164,19,0,5505
900,230,32.784,19,0,5505
901,62,61.164,19,133.462,5505
902,62,58.718,19,133.561,5505
903,62,58.718,19,133.679,5505
904,62,58.718,19,133.808,5505
905,62,56.271,19,133.947,5505
906,62,53.825,19,134.07,5505
907,62,53.825,19,134.163,5505
908,62,51.378,19,134.206,5505
909,62,53.825,19,134.186,5505
910,62,51.378,19,134.093,5505
911,62,53.825,19,133.931,5505
912,62,51.378,19,133.692,5505
913,62,53.825,19,133.388,5505
914,62,53.825,19,133.069,5505
915,62,56.271,19,132.672,5505
916,62,53.825,19,132.25,5505
917,62,53.825,19,131.777,5505
918,62,51.378,19,131.282,5505
919,62,51.378,19,130.733,5505
920,62,48.932,19,130.145,5505
921,62,48.932,19,129.538,5505
922,228,53.825,19,0,5505
923,62,53.825,19,128.212,5505
924,62,56.271,19,127.527,5505
925,62,58.718,19,126.882,5505
926,62,56.271,19,126.368,5505
927,62,58.718,19,125.897,5505
928,62,58.718,19,125.542,5505
929,62,58.718,19,125.265,5505
930,62,56.271,19,125.058,5505
931,62,51.378,19,124.876,5505
932,62,34.252,19,124.7,5505
933,62,31.805,19,124.515,5505
934,62,34.252,19,124.295,5505
935,62,66.058,19,124.055,5505
936,62,63.611,19,123.803,5505
937,62,63.611,19,123.589,5505
938,62,66.058,19,123.465,5505
939,62,66.058,19,123.442,5505
940,62,63.611,19,123.53,5505
941,62,63.611,19,123.712,5505
942,62,63.611,19,123.944,5505
943,62,58.718,19,124.205,5505
944,62,58.718,19,124.452,5505
945,62,58.718,19,124.653,5505
946,62,58.718,19,124.803,5505
947,62,61.164,19,124.885,5505
948,62,63.611,19,124.909,5505
949,62,63.611,19,124.887,5505
950,62,66.058,19,124.841,5505
951,62,63.611,19,124.777,5505
952,62,66.058,19,124.704,5505
953,62,63.611,19,124.613,5505
954,62,61.164,19,124.502,5505
955,62,34.252,19,124.353,5505
956,62,34.252,19,124.16,5505
957,62,31.805,19,123.926,5505
958,228,80.737,19,0,5505
959,229,75.844,19,0,5505
960,62,73.397,19,122.959,5505
961,62,70.951,19,122.631,5505
962,62,73.397,19,122.391,5505
963,62,70.951,19,122.212,5505
964,62,73.397,19,122.13,5505
965,62,66.058,19,122.123,5505
966,62,36.699,19,122.165,5505
967,120,26.912,19,83.549,5505
968,120,24.466,19,83.517,5505
968,255,24.466,19,0,5505
969,120,24.466,19,83.496,5505
970,227,26.912,19,0,5505
971,228,78.29,19,0,5505
972,229,51.378,19,0,5505
973,62,46.485,19,122.043,5505
974,62,46.485,19,121.999,5505
975,62,46.485,19,122.015,5505
976,62,46.485,19,122.096,5505
977,62,44.038,19,122.232,5505
978,62,46.485,19,122.392,5505
979,120,26.912,19,83.343,5505
980,120,26.912,19,83.378,5505
981,120,26.912,19,83.417,5505
982,228,85.63,19,0,5505
983,229,78.29,19,0,5505
984,229,39.145,19,0,5505
985,62,70.951,19,122.659,5505
986,62,66.058,19,122.573,5505
987,62,61.164,19,122.498,5505
988,62,56.271,19,122.446,5505
989,62,46.485,19,122.405,5505
990,62,34.252,19,122.363,5505
991,62,29.359,19,122.302,5505
992,62,26.912,19,122.207,5505
993,120,26.423,19,83.404,5505
748,198,1.468,58,0,5564
752,153,2.447,58,0.012,5564
753,153,2.447,58,0.013,5564
755,203,-2.447,58,0,5564
757,130,24.466,58,3.129,5564
762,180,2.447,58,0,5564
763,180,2.447,58,0,5564
763,194,2.447,58,0,5564
764,188,2.447,58,0,5564
770,58,24.466,58,6.179,5564
771,139,-0.245,58,0.002,5564
772,58,24.466,58,6.382,5564
773,180,2.447,58,0,5564
775,188,-2.447,58,0,5564
777,34,-0.005,58,0,5564
786,180,-2.447,58,0,5564
789,58,24.466,58,6.825,5564
790,199,4.893,58,0,5564
791,194,2.447,58,0,5564
793,188,-0.979,58,0,5564
794,188,-2.447,58,0,5564
795,191,0.489,58,0,5564
796,188,-2.447,58,0,5564
800,179,2.447,58,0.002,5564
801,179,2.447,58,0.002,5564
802,179,2.447,58,0.002,5564
802,194,2.447,58,0,5564
802,202,2.447,58,0,5564
803,130,24.466,58,4.905,5564
804,202,2.447,58,0,5564
805,179,-1.713,58,0.002,5564
806,153,2.447,58,0.057,5564
807,194,1.223,58,0,5564
808,199,2.447,58,0,5564
809,188,2.447,58,0,5564
809,199,2.447,58,0,5564
810,188,-2.447,58,0,5564
811,181,-2.447,58,0,5564
811,199,-2.447,58,0,5564
812,179,-2.447,58,0.003,5564
813,153,2.447,58,0.068,5564
813,198,2.447,58,0,5564
814,58,24.466,58,7.397,5564
815,180,3.67,58,0,5564
816,202,4.893,58,0,5564
817,200,0.005,58,0,5564
818,199,0.245,58,0,5564
819,202,2.447,58,0,5564
820,202,2.447,58,0,5564
821,202,2.447,58,0,5564
822,200,0.002,58,0,5564
823,194,-2.447,58,0,5564
824,188,24.466,58,0,5564
826,202,4.893,58,0,5564
827,200,0.002,58,0,5564
828,202,2.447,58,0,5564
829,188,2.447,58,0,5564
829,199,2.447,58,0,5564
830,180,2.447,58,0.001,5564
831,139,-0.343,58,0.012,5564
832,139,-0.245,58,0.012,5564
832,179,-0.245,58,0.005,5564
833,153,2.447,58,0.11,5564
833,180,2.447,58,0.001,5564
834,58,24.466,58,8.963,5564
835,198,2.447,58,0,5564
836,130,24.466,58,6.02,5564
837,199,-4.893,58,0,5564
838,198,2.447,58,0,5564
839,58,24.466,58,9.354,5564
840,179,0.734,58,0.007,5564
841,58,24.466,58,9.512,5564
843,199,-0.979,58,0,5564
845,181,-1.223,58,0,5564
846,202,-2.447,58,0,5564
847,179,2.447,58,0.008,5564
847,198,2.447,58,0,5564
848,179,-2.447,58,0.009,5564
850,185,2.447,58,0,5564
851,130,24.466,58,6.897,5564
852,188,2.447,58,0,5564
852,202,2.447,58,0,5564
853,188,5.627,58,0,5564
855,202,2.447,58,0,5564
856,188,1.713,58,0,5564
858,34,0.002,58,0,5564
859,179,-2.447,58,0.012,5564
860,153,2.447,58,0.188,5564
861,153,-2.447,58,0.192,5564
861,198,-2.447,58,0,5564
862,179,2.447,58,0.013,5564
863,199,24.466,58,0,5564
864,180,2.447,58,0.003,5564
864,199,2.447,58,0,5564
865,179,0.489,58,0.014,5564
866,180,-2.447,58,0.003,5564
867,58,24.466,58,11.478,5564
868,179,0.245,58,0.015,5564
869,194,2.447,58,0,5564
870,153,2.447,58,0.223,5564
871,58,24.466,58,11.772,5564
872,198,2.447,58,0,5564
874,188,2.447,58,0,5564
875,153,-0.269,58,0.242,5564
876,203,0.245,58,0,5564
877,179,3.67,58,0.018,5564
879,200,-0.002,58,0,5564
880,194,2.447,58,0,5564
881,188,0.245,58,0,5564
882,180,-2.447,58,0.005,5564
882,188,-2.447,58,0,5564
883,153,-2.447,58,0.274,5564
886,153,-0.734,58,0.287,5564
887,179,-0.489,58,0.023,5564
888,188,1.713,58,0,5564
889,153,2.447,58,0.3,5564
890,199,0.049,58,0,5564
891,180,-2.447,58,0.007,5564
892,193,1.028,58,0,5564
893,194,2.447,58,0,5564
894,180,2.447,58,0.007,5564
895,58,24.466,58,13.485,5564
897,180,2.447,58,0.008,5564
898,22,-0.005,58,0,5564
899,198,1.957,58,0,5564
900,198,0.489,58,0,5564
901,188,2.447,58,0,5564
902,180,-2.447,58,0.009,5564
903,188,2.447,58,0,5564
904,185,0.024,58,0,5564
905,180,2.447,58,0.009,5564
906,181,0.245,58,0,5564
907,194,2.447,58,0,5564
908,181,0.245,58,0,5564
909,180,2.447,58,0.01,5564
910,58,24.466,58,14.518,5564
911,194,2.447,58,0,5564
912,58,24.466,58,14.654,5564
913,181,2.447,58,0,5564
914,181,2.447,58,0,5564
915,188,2.447,58,0,5564
916,130,24.466,58,10.558,5564
917,188,2.447,58,0,5564
919,191,0.979,58,0,5564
921,133,-0.024,58,0.013,5564
923,202,24.466,58,0,5564
924,180,2.447,58,0.014,5564
924,202,2.447,58,0,5564
924,203,2.447,58,0,5564
925,188,2.447,58,0,5564
925,202,2.447,58,0,5564
926,139,0.245,58,0.089,5564
927,139,-0.245,58,0.09,5564
929,153,-2.447,58,0.499,5564
929,179,-2.447,58,0.05,5564
929,180,-2.447,58,0.016,5564
929,199,-2.447,58,0,5564
930,179,-2.447,58,0.051,5564
931,179,-2.447,58,0.052,5564
932,58,24.466,58,15.978,5564
933,181,-2.447,58,0,5564
934,139,0.245,58,0.1,5564
935,194,2.447,58,0,5564
935,198,2.447,58,0,5564
936,58,24.466,58,16.235,5564
937,58,24.466,58,16.3,5564
938,188,3.915,58,0,5564
939,188,2.447,58,0,5564
940,188,0.245,58,0,5564
941,188,0.734,58,0,5564
942,181,1.468,58,0,5564
943,58,24.466,58,16.677,5564
944,130,24.466,58,12.041,5564
945,180,2.447,58,0.021,5564
946,58,24.466,58,16.865,5564
947,58,24.466,58,16.926,5564
948,58,24.466,58,16.989,5564
949,179,2.447,58,0.069,5564
949,188,2.447,58,0,5564
950,180,4.893,58,0.023,5564
951,179,2.447,58,0.071,5564
951,180,2.447,58,0.023,5564
952,179,0.171,58,0.072,5564
953,179,2.447,58,0.073,5564
953,180,2.447,58,0.024,5564
953,188,2.447,58,0,5564
953,202,2.447,58,0,5564
954,202,2.447,58,0,5564
955,179,2.447,58,0.075,5564
955,193,2.447,58,0,5564
956,58,24.466,58,17.472,5564
957,179,-2.447,58,0.077,5564
958,153,-2.447,58,0.673,5564
958,180,-2.447,58,0.026,5564
958,198,-2.447,58,0,5564
959,122,0.024,58,0,5564
960,153,2.447,58,0.685,5564
960,180,2.447,58,0.027,5564
960,202,2.447,58,0,5564
961,58,24.466,58,17.77,5564
962,153,2.447,58,0.698,5564
962,179,2.447,58,0.082,5564
963,194,2.447,58,0,5564
964,194,2.447,58,0,5564
964,199,2.447,58,0,5564
964,202,2.447,58,0,5564
965,58,24.466,58,18.001,5564
966,22,-0.005,58,0,5564
967,153,2.447,58,0.73,5564
968,58,24.466,58,18.175,5564
969,191,2.447,58,0,5564
970,58,24.466,58,18.29,5564
971,198,7.34,58,0,5564
972,194,2.447,58,0,5564
972,198,2.447,58,0,5564
973,130,24.466,58,13.478,5564
974,130,24.466,58,13.522,5564
975,199,2.447,58,0,5564
976,198,-0.685,58,0,5564
977,153,-2.447,58,0.796,5564
978,58,24.466,58,18.739,5564
979,199,2.447,58,0,5564
980,179,2.447,58,0.104,5564
981,179,2.447,58,0.106,5564
982,34,0.024,58,0,5564
983,202,2.447,58,0,5564
984,179,1.957,58,0.109,5564
985,153,2.447,58,0.851,5564
985,179,2.447,58,0.111,5564
985,199,2.447,58,0,5564
986,199,0.005,58,0,5564
987,180,2.447,58,0.041,5564
988,188,2.52,58,0,5564
989,58,24.466,58,19.343,5564
990,22,-0.007,58,0,5564
991,58,24.466,58,19.451,5564
992,58,24.466,58,19.505,5564
992,180,24.466,58,0.044,5564
993,22,-0.011,58,0,5564
994,188,24.466,58,0,5564
995,22,-0.004,58,0,5564
996,58,24.466,58,19.717,5564
996,199,24.466,58,0,5564
738,181,1.223,65,0,5576
739,198,2.447,65,0,5576
740,181,2.447,65,0,5576
742,122,0.024,65,0,5576
743,202,24.466,65,0,5576
744,153,2.447,65,0,5576
745,188,0.245,65,0,5576
748,198,1.468,65,0,5576
754,191,-0.489,65,0,5576
755,180,2.447,65,0,5576
755,194,2.447,65,0,5576
756,130,24.466,65,11.716,5576
757,153,2.447,65,5.327,5576
759,65,2.447,65,56.529,5576
759,194,2.447,65,0,5576
760,194,1.713,65,0,5576
761,180,-2.447,65,0,5576
762,180,2.447,65,0,5576
763,180,2.447,65,0,5576
763,194,2.447,65,0,5576
765,34,0.002,65,0,5576
767,198,0.024,65,0,5576
769,202,2.447,65,0,5576
770,202,2.447,65,0,5576
771,202,2.447,65,0,5576
772,191,0.245,65,0,5576
773,180,1.957,65,0,5576
775,36,0.024,65,2.503,5576
776,179,2.447,65,0,5576
777,36,0.024,65,2.674,5576
778,191,-0.245,65,0,5576
781,65,2.447,65,79.196,5576
782,65,2.447,65,80.07,5576
783,188,2.447,65,0,5576
784,180,2.447,65,0,5576
785,153,1.713,65,11.545,5576
786,180,-2.447,65,0,5576
787,3,0.002,65,0,5576
788,185,-2.447,65,0,5576
788,193,-2.447,65,0,5576
789,130,24.466,65,24.624,5576
790,198,2.447,65,0,5576
791,65,2.447,65,88.296,5576
791,194,2.447,65,0,5576
792,194,0.734,65,0,5576
792,198,0.734,65,0,5576
793,191,0.245,65,0,5576
794,65,2.447,65,66.775,5576
794,68,2.447,65,2.342,5576
795,119,2.447,65,1.593,5576
795,179,2.447,65,0,5576
795,180,2.447,65,0,5576
796,65,2.447,65,67.999,5576
796,179,2.447,65,0,5576
797,126,2.447,65,0,5576
798,126,2.447,65,0,5576
799,194,24.466,65,0,5576
800,179,2.447,65,0,5576
801,179,2.447,65,0,5576
802,179,4.893,65,0,5576
803,130,24.466,65,22.201,5576
803,202,24.466,65,0,5576
804,202,4.893,65,0,5576
805,153,4.893,65,12.215,5576
806,65,2.447,65,59.688,5576
806,68,2.447,65,2.532,5576
807,194,1.223,65,0,5576
808,65,2.447,65,60.527,5576
808,199,2.447,65,0,5576
809,65,2.447,65,60.944,5576
809,188,2.447,65,0,5576
809,199,2.447,65,0,5576
810,36,0.024,65,3.646,5576
811,119,0.245,65,1.927,5576
812,68,0.489,65,2.874,5576
813,153,2.447,65,11.112,5576
814,153,2.447,65,11.266,5576
814,188,2.447,65,0,5576
814,194,2.447,65,0,5576
814,198,2.447,65,0,5576
815,180,5.382,65,0.978,5576
816,202,7.34,65,0,5576
817,198,1.957,65,0,5576
818,134,2.447,65,0,5576
818,198,2.447,65,0,5576
819,134,2.447,65,0,5576
819,202,2.447,65,0,5576
820,130,24.466,65,21.767,5576
821,123,2.447,65,1.82,5576
821,202,2.447,65,0,5576
822,68,0.734,65,3.464,5576
823,123,2.447,65,1.896,5576
823,153,2.447,65,12.597,5576
823,179,2.447,65,1.896,5576
824,68,0.489,65,3.587,5576
825,65,2.447,65,67.076,5576
825,123,2.447,65,1.973,5576
825,147,2.447,65,0,5576
825,185,2.447,65,0,5576
826,68,0.734,65,3.71,5576
827,65,2.447,65,67.811,5576
827,194,2.447,65,0,5576
828,65,2.447,65,68.183,5576
828,126,2.447,65,0,5576
828,199,2.447,65,0,5576
828,202,2.447,65,0,5576
829,130,24.466,65,23.642,5576
830,123,2.447,65,2.167,5576
830,153,2.447,65,13.607,5576
830,180,2.447,65,1.369,5576
830,188,2.447,65,0,5576
831,130,24.466,65,24.033,5576
832,65,2.447,65,69.599,5576
833,68,0.734,65,4.141,5576
834,130,24.466,65,24.631,5576
835,123,2.447,65,2.369,5576
835,198,2.447,65,0,5576
836,130,24.466,65,25.033,5576
837,198,4.893,65,0,5576
838,188,4.893,65,0,5576
839,130,24.466,65,25.618,5576
839,199,24.466,65,0,5576
840,130,24.466,65,25.815,5576
841,58,24.466,65,4.591,5576
842,65,2.447,65,72.951,5576
842,123,2.447,65,2.658,5576
842,180,2.447,65,1.719,5576
843,130,24.466,65,26.388,5576
844,65,2.447,65,73.586,5576
844,123,2.447,65,2.742,5576
844,188,2.447,65,0,5576
845,65,2.447,65,73.903,5576
845,123,2.447,65,2.785,5576
845,194,2.447,65,0,5576
845,199,2.447,65,0,5576
845,202,2.447,65,0,5576
846,59,2.447,65,4.961,5576
846,123,2.447,65,2.827,5576
847,130,24.466,65,27.143,5576
848,65,2.447,65,74.822,5576
848,126,2.447,65,0,5576
849,65,2.447,65,75.117,5576
849,179,2.447,65,2.956,5576
850,179,4.893,65,3,5576
850,180,4.893,65,1.967,5576
851,130,24.466,65,27.882,5576
852,179,2.936,65,3.086,5576
853,188,5.138,65,0,5576
854,180,4.893,65,2.092,5576
855,130,24.466,65,28.6,5576
856,188,2.936,65,0,5576
857,65,2.447,65,77.494,5576
857,153,2.447,65,17.339,5576
858,65,2.447,65,77.785,5576
858,123,2.447,65,3.345,5576
858,153,2.447,65,17.468,5576
859,130,24.466,65,29.309,5576
860,65,2.447,65,78.384,5576
860,123,2.447,65,3.434,5576
861,188,24.466,65,0,5576
862,188,4.893,65,0,5576
863,130,24.466,65,30.007,5576
863,199,24.466,65,0,5576
863,202,24.466,65,0,5576
864,130,24.466,65,30.183,5576
865,65,2.447,65,79.888,5576
866,65,4.893,65,80.171,5576
867,65,2.447,65,80.485,5576
867,126,2.447,65,0,5576
867,179,2.447,65,3.742,5576
868,65,2.447,65,80.791,5576
868,123,2.447,65,3.786,5576
868,180,2.447,65,2.55,5576
869,153,5.872,65,18.889,5576
870,153,4.893,65,19.014,5576
871,58,24.466,65,6.488,5576
871,130,24.466,65,31.372,5576
872,130,24.466,65,31.545,5576
873,65,2.447,65,82.352,5576
873,123,2.447,65,4.01,5576
874,59,2.447,65,6.751,5576
874,65,2.447,65,82.667,5576
874,198,2.447,65,0,5576
875,130,24.466,65,32.051,5576
876,202,24.466,65,0,5576
877,65,2.447,65,83.604,5576
877,123,2.447,65,4.192,5576
877,179,2.447,65,4.192,5576
877,202,2.447,65,0,5576
878,130,24.466,65,32.551,5576
879,130,24.466,65,32.722,5576
880,65,4.893,65,84.501,5576
881,65,2.447,65,84.808,5576
881,123,2.447,65,4.369,5576
881,134,2.447,65,0,5576
881,199,2.447,65,0,5576
881,202,2.447,65,0,5576
882,65,4.893,65,85.102,5576
883,65,4.893,65,85.402,5576
884,65,4.893,65,85.699,5576
885,65,2.447,65,85.984,5576
885,123,2.447,65,4.55,5576
885,153,2.447,65,20.889,5576
885,179,2.447,65,4.55,5576
885,185,2.447,65,0,5576
886,199,24.466,65,0,5576
887,65,4.893,65,86.556,5576
887,199,4.893,65,0,5576
888,65,4.893,65,86.845,5576
888,180,4.893,65,3.237,5576
