SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
759,140,1.713,97,0,10482
760,140,3.181,97,0,10482
761,140,2.447,97,0,10482
766,97,-0.001,97,136.555,10482
767,97,14.679,97,136.989,10482
768,140,-0.489,97,0,10482
769,141,-0.098,97,0,10482
771,141,-0.049,97,0,10482
775,97,0.002,97,140.313,10482
776,97,0.001,97,140.711,10482
778,97,-0.002,97,141.482,10482
780,140,2.691,97,0,10482
781,140,6.361,97,0,10482
782,140,-1.468,97,0,10482
785,141,-0.098,97,0,10482
786,97,4.893,97,144.492,10482
791,97,-0.004,97,146.295,10482
792,97,7.34,97,146.649,10482
793,140,-1.223,97,0,10482
794,141,-0.049,97,0,10482
799,97,-0.001,97,148.928,10482
801,97,0.001,97,149.513,10482
802,97,0.003,97,149.799,10482
803,97,0.001,97,150.068,10482
804,97,-0.001,97,150.339,10482
805,97,7.34,97,150.603,10482
809,97,4.893,97,151.544,10482
810,97,0.979,97,151.758,10482
811,97,-0.002,97,151.97,10482
814,97,0.004,97,152.564,10482
815,97,2.447,97,152.749,10482
818,140,-0.489,97,0,10482
820,97,4.893,97,153.651,10482
821,97,9.786,97,153.828,10482
822,97,-0.003,97,153.995,10482
823,97,0.001,97,154.165,10482
824,97,0.001,97,154.332,10482
825,97,-0.001,97,154.491,10482
826,97,-0.003,97,154.653,10482
827,97,0.002,97,154.809,10482
829,97,7.34,97,155.125,10482
833,140,0.245,97,0,10482
835,97,0.003,97,155.986,10482
836,97,0.002,97,156.121,10482
837,97,-0.001,97,156.25,10482
839,97,-0.002,97,156.511,10482
840,97,4.893,97,156.645,10482
842,97,24.466,97,156.904,10482
845,97,4.893,97,157.301,10482
849,97,-0.003,97,157.809,10482
851,97,-0.004,97,158.061,10482
852,97,-0.002,97,158.191,10482
853,97,0.006,97,158.322,10482
854,97,14.679,97,158.441,10482
855,140,-0.245,97,0,10482
857,97,-0.002,97,158.826,10482
858,97,-0.002,97,158.948,10482
859,97,-0.002,97,159.073,10482
862,97,-0.001,97,159.445,10482
863,97,0.002,97,159.569,10482
864,97,-0.002,97,159.7,10482
865,97,-0.008,97,159.834,10482
866,97,36.699,97,159.958,10482
867,97,24.466,97,160.096,10482
868,97,24.466,97,160.231,10482
869,97,4.893,97,160.371,10482
870,140,0.489,97,0,10482
871,140,0.489,97,0,10482
872,140,0.245,97,0,10482
873,140,0.245,97,0,10482
874,140,0.245,97,0,10482
874,141,0.245,97,0,10482
875,150,2.447,97,0,10482
876,140,1.223,97,0,10482
877,97,14.679,97,161.52,10482
878,97,22.019,97,161.661,10482
879,140,0.734,97,0,10482
880,97,24.466,97,161.972,10482
881,97,4.893,97,162.13,10482
883,97,-0.001,97,162.441,10482
884,97,-0.002,97,162.598,10482
886,97,-0.009,97,162.911,10482
887,97,-0.002,97,163.068,10482
888,97,34.252,97,163.231,10482
889,97,24.466,97,163.397,10482
890,141,0.22,97,0,10482
891,140,2.691,97,0,10482
892,97,2.447,97,163.885,10482
893,97,9.786,97,164.052,10482
894,97,0.001,97,164.213,10482
895,97,0.003,97,164.377,10482
896,97,0.002,97,164.54,10482
897,97,0.001,97,164.697,10482
898,97,-0.002,97,164.859,10482
899,97,-0.003,97,165.016,10482
900,97,19.573,97,165.179,10482
901,97,24.466,97,165.342,10482
902,140,2.936,97,0,10482
903,141,-0.098,97,0,10482
904,97,24.466,97,165.803,10482
905,97,17.126,97,165.96,10482
906,97,0.002,97,166.109,10482
907,97,0.001,97,166.259,10482
908,97,0.002,97,166.407,10482
909,141,0.245,97,0,10482
911,97,-0.001,97,166.836,10482
912,97,-0.006,97,166.981,10482
585,213,2.447,274,0,10665
585,213,2.447,98,0,11018
585,213,2.447,274,0,11024
585,213,2.447,98,0,11399
585,213,2.447,98,0,11446
559,91,4.893,91,1901.769,11520
560,91,12.233,91,1957.497,11520
561,91,17.126,91,872.666,11520
562,91,19.573,91,533.111,11520
563,91,22.019,91,331.727,11520
564,91,24.466,91,232.053,11520
565,91,22.019,91,175.344,11520
566,91,19.573,91,141.797,11520
567,91,22.019,91,115.697,11520
568,91,24.466,91,97.315,11520
569,91,17.126,91,82.955,11520
570,91,24.466,91,72.146,11520
571,91,24.466,91,619.958,11520
572,91,24.466,91,1082.868,11520
573,91,24.466,91,493.867,11520
574,91,31.805,91,292.32,11520
575,91,31.805,91,194.2,11520
576,91,31.805,91,143.951,11520
577,91,31.805,91,114.338,11520
578,91,31.805,91,96.298,11520
579,91,31.805,91,81.85,11520
580,91,31.805,91,71.362,11520
581,91,29.359,91,62.919,11520
582,91,29.359,91,140.518,11520
583,91,34.252,91,1449.09,11520
584,91,41.592,91,1516.104,11520
585,91,44.038,91,696.533,11520
586,91,46.485,91,445.38,11520
587,91,48.932,91,288.033,11520
588,91,48.932,91,209.558,11520
589,91,46.485,91,164.3,11520
590,91,44.038,91,137.08,11520
591,91,46.485,91,115.519,11520
592,91,46.485,91,100.037,11520
593,91,44.038,91,87.703,11520
594,91,44.038,91,78.233,11520
595,91,44.038,91,690.614,11520
596,91,51.378,91,1814.709,11520
597,91,53.825,91,1021.14,11520
598,91,58.718,91,564.036,11520
599,91,63.611,91,347.601,11520
600,91,61.164,91,246.877,11520
601,91,63.611,91,191.111,11520
602,91,61.164,91,157.504,11520
603,91,63.611,91,132.4,11520
604,91,63.611,91,114.589,11520
605,91,63.611,91,100.517,11520
606,91,61.164,91,127.945,11520
607,91,63.611,91,1438.413,11520
608,91,66.058,91,1100.253,11520
609,91,70.951,91,777.189,11520
610,91,73.397,91,454.213,11520
611,91,73.397,91,292.485,11520
612,91,68.504,91,215.224,11520
613,91,73.397,91,171.172,11520
614,91,70.951,91,144.742,11520
615,91,70.951,91,123.755,11520
616,91,70.951,91,108.605,11520
617,91,70.951,91,96.451,11520
618,91,70.951,91,137.657,11520
619,91,70.951,91,1196.593,11520
620,91,78.29,91,1704.271,11520
621,91,83.184,91,871.883,11520
622,91,83.184,91,478.714,11520
623,91,83.184,91,319.585,11520
624,91,85.63,91,237.669,11520
625,91,88.077,91,189.264,11520
626,91,88.077,91,159.92,11520
627,91,85.63,91,136.561,11520
628,91,85.63,91,119.705,11520
629,91,88.077,91,106.208,11520
630,91,83.184,91,269.599,11520
631,91,88.077,91,1788.879,11520
632,91,90.523,91,1813.098,11520
633,91,95.416,91,844.335,11520
634,91,95.416,91,519.86,11520
635,91,100.31,91,352.199,11520
636,91,100.31,91,264.226,11520
637,91,95.416,91,211.744,11520
638,91,100.31,91,179.608,11520
639,91,97.863,91,153.825,11520
640,91,97.863,91,135.105,11520
641,91,97.863,91,120.048,11520
642,91,100.31,91,284.375,11520
643,91,102.756,91,1629.917,11520
644,91,107.649,91,2115.384,11520
645,91,114.989,91,1105.675,11520
646,91,114.989,91,639.885,11520
647,91,117.436,91,419.326,11520
648,91,117.436,91,309.29,11520
649,91,117.436,91,245.468,11520
650,91,117.436,91,205.892,11520
651,91,114.989,91,175.729,11520
652,91,112.542,91,153.986,11520
653,91,117.436,91,136.591,11520
654,91,114.989,91,123.172,11520
655,91,119.882,91,1452.465,11520
656,91,122.329,91,1568.078,11520
657,91,127.222,91,857.601,11520
658,91,127.222,91,509.747,11520
659,91,129.669,91,342.477,11520
660,91,127.222,91,258.249,11520
661,91,127.222,91,208.84,11520
662,91,124.775,91,178.759,11520
663,91,124.775,91,154.638,11520
664,91,124.775,91,137.083,11520
665,91,124.775,91,122.903,11520
666,91,127.222,91,401.063,11520
667,91,127.222,91,1274.367,11520
668,91,132.115,91,1960.334,11520
669,91,137.008,91,865.136,11520
670,91,141.901,91,532.293,11520
671,91,141.901,91,361.028,11520
672,91,139.455,91,272.291,11520
673,91,139.455,91,219.789,11520
674,91,141.901,91,187.755,11520
675,91,139.455,91,162.081,11520
676,91,137.008,91,143.432,11520
677,91,134.562,91,128.407,11520
678,91,137.008,91,721.953,11520
679,91,141.901,91,2169.1,11520
680,91,146.795,91,1549.467,11520
681,91,151.688,91,882.578,11520
682,91,156.581,91,537.992,11520
683,91,151.688,91,373.84,11520
684,91,154.134,91,286.375,11520
685,91,151.688,91,233.212,11520
686,91,154.134,91,200.229,11520
687,91,149.241,91,173.482,11520
688,91,154.134,91,153.878,11520
689,91,154.134,91,137.978,11520
690,91,149.241,91,125.57,11520
691,91,154.134,91,1055.206,11520
692,91,154.134,91,1344.801,11520
693,91,151.688,91,771.966,11520
694,91,154.134,91,468.026,11520
695,91,156.581,91,311.825,11520
696,91,154.134,91,235.985,11520
697,91,154.134,91,192.391,11520
698,91,156.581,91,165.257,11520
699,91,156.581,91,144.394,11520
700,91,156.581,91,129.181,11520
701,91,156.581,91,116.854,11520
702,91,154.134,91,706.399,11520
703,91,161.474,91,1849.82,11520
704,91,168.814,91,2101.351,11520
705,91,171.26,91,1010.464,11520
706,91,173.707,91,589.931,11520
707,91,173.707,91,407.683,11520
708,91,173.707,91,309.557,11520
709,91,176.153,91,250.093,11520
710,91,171.26,91,213.491,11520
711,91,171.26,91,184.054,11520
712,91,168.814,91,162.65,11520
713,91,168.814,91,145.414,11520
714,91,166.367,91,581.257,11520
715,91,171.26,91,1717.047,11520
716,91,173.707,91,933.031,11520
717,91,178.6,91,552.604,11520
718,91,176.153,91,371.218,11520
719,91,178.6,91,273.091,11520
720,91,176.153,91,218.207,11520
721,91,176.153,91,183.593,11520
722,91,173.707,91,161.478,11520
723,91,171.26,91,143.093,11520
724,91,171.26,91,129.306,11520
725,91,173.707,91,117.893,11520
726,91,171.26,91,330.736,11520
727,91,173.707,91,1416.433,11520
728,91,176.153,91,1522.029,11520
729,91,181.047,91,856.591,11520
730,91,185.94,91,492.42,11520
731,91,185.94,91,336.064,11520
732,91,188.386,91,255.903,11520
733,91,185.94,91,208.377,11520
734,91,183.493,91,179.37,11520
735,91,185.94,91,156.105,11520
736,91,183.493,91,139.184,11520
737,91,181.047,91,125.527,11520
738,91,181.047,91,114.902,11520
739,91,178.6,91,670.505,11520
740,91,183.493,91,1208.864,11520
741,91,185.94,91,800.234,11520
742,91,185.94,91,426.349,11520
743,91,183.493,91,284.213,11520
744,91,183.493,91,215.491,11520
745,91,181.047,91,175.958,11520
746,91,181.047,91,151.509,11520
747,91,183.493,91,132.825,11520
748,91,181.047,91,119.27,11520
749,91,181.047,91,108.328,11520
750,91,181.047,91,500.972,11520
751,91,185.94,91,1703.788,11520
752,91,190.833,91,1301.287,11520
753,91,193.279,91,665.058,11520
754,91,195.726,91,414.245,11520
755,91,193.279,91,295.922,11520
756,91,193.279,91,230.623,11520
757,91,190.833,91,190.291,11520
758,91,190.833,91,165.082,11520
759,91,193.279,91,144.546,11520
760,91,190.833,91,129.44,11520
761,91,190.833,91,117.15,11520
762,91,188.386,91,1716.3,11520
763,91,200.619,91,2838.457,11520
764,91,207.959,91,3090.501,11520
765,91,212.852,91,1557.393,11520
766,91,220.192,91,954.043,11520
767,91,220.192,91,629.339,11520
768,91,222.638,91,464.404,11520
769,91,222.638,91,367.855,11520
770,91,220.192,91,309.404,11520
771,91,220.192,91,262.943,11520
772,91,217.745,91,229.511,11520
773,91,212.852,91,202.848,11520
774,91,212.852,91,182.366,11520
775,91,222.638,91,2061.156,11520
776,91,229.978,91,3451.143,11520
777,91,237.318,91,2026.577,11520
778,91,242.211,91,1121.456,11520
779,91,244.658,91,709.981,11520
780,91,244.658,91,514.464,11520
781,91,242.211,91,404.37,11520
782,91,239.764,91,339.254,11520
783,91,242.211,91,288.232,11520
784,91,242.211,91,251.855,11520
785,91,237.318,91,222.995,11520
786,91,237.318,91,200.883,11520
787,91,242.211,91,2604.777,11520
788,91,251.997,91,3497.413,11520
789,91,259.337,91,1736.809,11520
790,91,264.23,91,1010.648,11520
791,91,264.23,91,672.974,11520
792,91,266.677,91,501.643,11520
793,91,269.123,91,401.318,11520
794,91,266.677,91,338.776,11520
795,91,266.677,91,290.919,11520
796,91,261.784,91,256.308,11520
797,91,261.784,91,228.533,11520
798,91,256.89,91,478.157,11520
799,91,264.23,91,4265.216,11520
800,91,278.91,91,4129.07,11520
801,91,293.589,91,2107.64,11520
802,91,298.482,91,1171.624,11520
803,91,298.482,91,805.69,11520
804,91,296.036,91,607.808,11520
805,91,296.036,91,487.53,11520
806,91,296.036,91,413.588,11520
807,91,293.589,91,354.246,11520
808,91,296.036,91,311.205,11520
809,91,291.142,91,276.639,11520
810,91,293.589,91,1679.927,11520
811,91,296.036,91,2733.882,11520
812,91,305.822,91,3413.192,11520
813,91,318.055,91,1797.626,11520
814,91,325.395,91,1065.607,11520
815,91,325.395,91,730.804,11520
816,91,322.948,91,556.356,11520
817,91,320.501,91,451.848,11520
818,91,318.055,91,387.535,11520
819,91,318.055,91,335.631,11520
820,91,315.608,91,297.699,11520
821,91,313.162,91,266.984,11520
822,91,318.055,91,959.133,11520
823,91,320.501,91,3411.231,11520
824,91,330.288,91,3430.883,11520
825,91,340.074,91,1628.921,11520
826,91,344.967,91,978.718,11520
827,91,344.967,91,694.82,11520
828,91,342.521,91,537.505,11520
829,91,340.074,91,440.333,11520
830,91,340.074,91,379.703,11520
831,91,340.074,91,330.383,11520
832,91,337.627,91,294.143,11520
833,91,337.627,91,264.684,11520
834,91,337.627,91,1535.781,11520
835,91,342.521,91,2554.712,11520
836,91,347.414,91,2337.408,11520
837,91,354.753,91,1317.49,11520
838,91,354.753,91,900.968,11520
839,91,357.2,91,612.58,11520
840,91,354.753,91,469.966,11520
841,91,352.307,91,386.776,11520
842,91,349.86,91,334.192,11520
843,91,349.86,91,293.26,11520
844,91,349.86,91,263.127,11520
845,91,344.967,91,238.533,11520
846,91,349.86,91,2093.193,11520
847,91,352.307,91,3281.78,11520
848,91,362.093,91,2626.216,11520
849,91,366.986,91,1332.369,11520
850,91,371.879,91,923.04,11520
851,91,371.879,91,645.108,11520
852,91,371.879,91,499.117,11520
853,91,371.879,91,411.143,11520
854,91,369.433,91,356.41,11520
855,91,369.433,91,311.811,11520
856,91,366.986,91,278.944,11520
857,91,364.54,91,252.144,11520
858,91,359.647,91,746.815,11520
859,91,364.54,91,3247.176,11520
860,91,374.326,91,3438.157,11520
861,91,386.559,91,1893.778,11520
862,91,391.452,91,1166.957,11520
863,91,391.452,91,771.555,11520
864,91,391.452,91,577.328,11520
865,91,393.899,91,465.396,11520
866,91,389.006,91,397.891,11520
867,91,389.006,91,344.142,11520
868,91,386.559,91,305.271,11520
869,91,386.559,91,274.046,11520
870,91,384.112,91,1344.892,11520
871,91,389.006,91,2824.005,11520
872,91,398.792,91,2661.689,11520
873,91,403.685,91,1480.799,11520
874,91,401.238,91,968.419,11520
875,91,401.238,91,660.024,11520
876,91,401.238,91,505.552,11520
877,91,398.792,91,414.921,11520
878,91,398.792,91,359.369,11520
879,91,401.238,91,314.504,11520
880,91,398.792,91,281.629,11520
881,91,396.345,91,254.913,11520
882,91,398.792,91,1246.2,11520
883,91,403.685,91,3225.186,11520
884,91,411.025,91,2691.317,11520
885,91,418.364,91,1390.05,11520
886,91,418.364,91,911.34,11520
887,91,415.918,91,638.361,11520
888,91,413.471,91,494.752,11520
889,91,415.918,91,408.194,11520
890,91,415.918,91,352.863,11520
891,91,413.471,91,309.625,11520
892,91,411.025,91,277.772,11520
893,91,406.132,91,251.798,11520
894,91,408.578,91,686.799,11520
895,91,406.132,91,1190.432,11520
896,91,406.132,91,1456.142,11520
897,91,411.025,91,1110.991,11520
898,91,406.132,91,653.646,11520
899,91,406.132,91,448.439,11520
900,91,411.025,91,350.378,11520
901,91,406.132,91,293.754,11520
902,91,408.578,91,259.242,11520
903,91,403.685,91,231.325,11520
904,91,403.685,91,210.74,11520
905,91,401.238,91,193.858,11520
906,91,403.685,91,618.587,11520
907,91,403.685,91,682.147,11520
908,91,401.238,91,870.398,11520
909,91,401.238,91,970.763,11520
910,91,401.238,91,552.227,11520
911,91,398.792,91,363.585,11520
912,91,398.792,91,280.52,11520
913,91,396.345,91,234.96,11520
914,91,396.345,91,207.959,11520
915,91,393.899,91,186.486,11520
916,91,391.452,91,170.827,11520
917,91,391.452,91,158.07,11520
918,91,389.006,91,1591.109,11520
919,91,396.345,91,1934.408,11520
920,91,401.238,91,2056.754,11520
921,91,403.685,91,1092.197,11520
922,91,406.132,91,681.935,11520
923,91,406.132,91,477.078,11520
924,91,401.238,91,369.652,11520
925,91,403.685,91,305.113,11520
926,91,403.685,91,265.307,11520
927,91,403.685,91,233.143,11520
928,91,401.238,91,209.621,11520
929,91,401.238,91,190.564,11520
930,91,396.345,91,175.695,11520
931,91,398.792,91,2265.881,11520
932,91,406.132,91,3871.404,11520
933,91,415.918,91,2102.551,11520
934,91,420.811,91,1153.804,11520
935,91,425.704,91,747.109,11520
936,91,423.258,91,548.588,11520
937,91,420.811,91,435.266,11520
938,91,418.364,91,365.956,11520
939,91,413.471,91,313.73,11520
940,91,415.918,91,276.451,11520
941,91,415.918,91,246.867,11520
942,91,413.471,91,224.202,11520
943,91,415.918,91,2442.263,11520
944,91,418.364,91,3301.023,11520
945,91,430.597,91,1482.487,11520
946,91,435.49,91,989.623,11520
947,91,430.597,91,656.468,11520
948,91,433.044,91,492.637,11520
949,91,430.597,91,398.746,11520
950,91,428.151,91,342.175,11520
951,91,428.151,91,297.129,11520
952,91,425.704,91,264.538,11520
953,91,423.258,91,238.344,11520
954,91,420.811,91,521.261,11520
955,91,423.258,91,2951.318,11520
956,91,433.044,91,2634.083,11520
957,91,440.384,91,1510.719,11520
958,91,442.83,91,866.286,11520
959,91,442.83,91,604.763,11520
960,91,440.384,91,466.472,11520
961,91,437.937,91,382.823,11520
962,91,437.937,91,331.223,11520
963,91,437.937,91,289.549,11520
964,91,437.937,91,259.081,11520
965,91,435.49,91,234.398,11520
966,91,435.49,91,1810.103,11520
967,91,440.384,91,2231.337,11520
968,91,447.723,91,2252.375,11520
969,91,450.17,91,1307.854,11520
970,91,447.723,91,834.208,11520
971,91,447.723,91,575.757,11520
972,91,447.723,91,444.604,11520
973,91,445.277,91,366.864,11520
974,91,447.723,91,318.989,11520
975,91,445.277,91,280.217,11520
976,91,437.937,91,251.753,11520
977,91,440.384,91,228.593,11520
978,91,437.937,91,632.039,11520
979,91,435.49,91,2529.976,11520
980,91,447.723,91,2132.383,11520
981,91,450.17,91,1241.109,11520
982,91,450.17,91,825.984,11520
983,91,452.616,91,556.297,11520
984,91,450.17,91,425.046,11520
985,91,452.616,91,349.475,11520
986,91,450.17,91,302.214,11520
987,91,450.17,91,265.743,11520
988,91,442.83,91,239.088,11520
989,91,442.83,91,217.462,11520
990,91,445.277,91,2211.144,11520
991,91,450.17,91,3100.475,11520
992,91,459.956,91,3203.487,11520
993,91,474.636,91,1640.409,11520
994,91,474.636,91,1009.889,11520
995,91,472.189,91,701.949,11520
996,91,472.189,91,538.277,11520
559,91,4.893,91,1781.209,11521
560,91,14.679,91,1833.405,11521
561,91,19.573,91,817.345,11521
562,91,22.019,91,499.315,11521
563,91,22.019,91,310.698,11521
564,91,24.466,91,217.343,11521
565,91,24.466,91,164.228,11521
566,91,22.019,91,132.808,11521
567,91,22.019,91,108.362,11521
568,91,24.466,91,91.145,11521
569,91,19.573,91,77.697,11521
570,91,24.466,91,67.573,11521
571,91,24.466,91,580.657,11521
572,91,24.466,91,1014.222,11521
573,91,24.466,91,462.559,11521
574,91,31.805,91,273.789,11521
575,91,31.805,91,181.889,11521
576,91,31.805,91,134.825,11521
577,91,31.805,91,107.089,11521
578,91,31.805,91,90.194,11521
579,91,29.359,91,76.662,11521
580,91,31.805,91,66.838,11521
581,91,29.359,91,58.93,11521
582,91,29.359,91,131.61,11521
583,91,34.252,91,1357.227,11521
584,91,44.038,91,1419.993,11521
585,91,46.485,91,652.377,11521
586,91,46.485,91,417.146,11521
587,91,48.932,91,269.774,11521
588,91,48.932,91,196.273,11521
589,91,46.485,91,153.885,11521
590,91,46.485,91,128.39,11521
591,91,46.485,91,108.196,11521
592,91,46.485,91,93.695,11521
593,91,44.038,91,82.143,11521
594,91,44.038,91,73.274,11521
595,91,46.485,91,646.833,11521
596,91,51.378,91,1699.668,11521
597,91,56.271,91,956.407,11521
598,91,58.718,91,528.28,11521
599,91,61.164,91,325.565,11521
600,91,61.164,91,231.227,11521
601,91,63.611,91,178.995,11521
602,91,61.164,91,147.519,11521
603,91,63.611,91,124.007,11521
604,91,63.611,91,107.325,11521
605,91,63.611,91,94.145,11521
606,91,61.164,91,191.342,11521
607,91,70.951,91,3890.343,11521
608,91,83.184,91,2953.679,11521
609,91,95.416,91,2057.129,11521
610,91,102.756,91,1159.813,11521
611,91,102.756,91,713.713,11521
612,91,100.31,91,504.095,11521
613,91,102.756,91,386.865,11521
614,91,102.756,91,317.859,11521
615,91,102.756,91,264.101,11521
616,91,102.756,91,226.057,11521
617,91,102.756,91,196.128,11521
618,91,102.756,91,315.647,11521
619,91,110.096,91,3295.226,11521
620,91,129.669,91,4725.144,11521
621,91,141.901,91,2388.488,11521
622,91,146.795,91,1286.314,11521
623,91,151.688,91,841.537,11521
624,91,151.688,91,613.643,11521
625,91,151.688,91,479.758,11521
626,91,154.134,91,399.105,11521
627,91,151.688,91,335.334,11521
628,91,149.241,91,289.664,11521
629,91,151.688,91,253.382,11521
630,91,149.241,91,713.977,11521
631,91,163.921,91,4985.027,11521
632,91,181.047,91,5053.316,11521
633,91,193.279,91,2332.821,11521
634,91,198.173,91,1422.403,11521
635,91,203.066,91,952.46,11521
636,91,203.066,91,706.388,11521
637,91,203.066,91,559.973,11521
638,91,205.512,91,470.578,11521
639,91,200.619,91,399.082,11521
640,91,203.066,91,347.361,11521
641,91,203.066,91,305.916,11521
642,91,203.066,91,768.376,11521
643,91,212.852,91,4549.937,11521
644,91,232.425,91,5914.779,11521
645,91,249.551,91,3078.379,11521
646,91,254.444,91,1770.267,11521
647,91,259.337,91,1151.191,11521
648,91,259.337,91,842.65,11521
649,91,261.784,91,663.934,11521
650,91,259.337,91,553.285,11521
651,91,256.89,91,469.096,11521
652,91,254.444,91,408.531,11521
653,91,256.89,91,360.178,11521
654,91,251.997,91,322.963,11521
655,91,264.23,91,4057.829,11521
656,91,276.463,91,4384.282,11521
657,91,291.142,91,2388.175,11521
658,91,300.929,91,1411.057,11521
659,91,300.929,91,941.443,11521
660,91,300.929,91,705.176,11521
661,91,298.482,91,566.735,11521
662,91,296.036,91,482.556,11521
663,91,293.589,91,415.148,11521
664,91,296.036,91,366.169,11521
665,91,291.142,91,326.674,11521
666,91,293.589,91,1108.58,11521
667,91,303.375,91,3562.735,11521
668,91,320.501,91,5489.801,11521
669,91,332.734,91,2413.214,11521
670,91,337.627,91,1478.446,11521
671,91,340.074,91,997.54,11521
672,91,340.074,91,748.509,11521
673,91,337.627,91,601.275,11521
674,91,337.627,91,511.515,11521
675,91,332.734,91,439.644,11521
676,91,330.288,91,387.493,11521
677,91,327.841,91,345.523,11521
678,91,332.734,91,2013.721,11521
679,91,349.86,91,6080.051,11521
680,91,366.986,91,4339.116,11521
681,91,379.219,91,2465.524,11521
682,91,384.112,91,1497.523,11521
683,91,386.559,91,1036.491,11521
684,91,384.112,91,790.937,11521
685,91,384.112,91,641.758,11521
686,91,381.666,91,549.258,11521
687,91,376.773,91,474.298,11521
688,91,379.219,91,419.395,11521
689,91,379.219,91,374.901,11521
690,91,374.326,91,340.209,11521
691,91,381.666,91,2951.798,11521
692,91,391.452,91,3765.423,11521
693,91,396.345,91,2156.511,11521
694,91,401.238,91,1302.842,11521
695,91,403.685,91,864.212,11521
696,91,401.238,91,651.322,11521
697,91,401.238,91,529.01,11521
698,91,401.238,91,452.926,11521
699,91,398.792,91,394.462,11521
700,91,396.345,91,351.865,11521
701,91,391.452,91,317.373,11521
702,91,396.345,91,1974.163,11521
703,91,411.025,91,5187.718,11521
704,91,433.044,91,5893.451,11521
705,91,445.277,91,2828.71,11521
706,91,450.17,91,1647.276,11521
707,91,452.616,91,1135.328,11521
708,91,450.17,91,859.742,11521
709,91,452.616,91,692.782,11521
710,91,447.723,91,590.044,11521
711,91,447.723,91,507.445,11521
712,91,445.277,91,447.413,11521
713,91,442.83,91,399.097,11521
714,91,442.83,91,1624.113,11521
715,91,455.063,91,4814.718,11521
716,91,462.403,91,2612.337,11521
717,91,469.743,91,1543.578,11521
718,91,469.743,91,1034.032,11521
719,91,469.743,91,758.425,11521
720,91,467.296,91,604.316,11521
721,91,464.849,91,507.158,11521
722,91,459.956,91,445.106,11521
723,91,462.403,91,393.541,11521
724,91,457.51,91,354.89,11521
725,91,455.063,91,322.914,11521
726,91,455.063,91,921.05,11521
727,91,462.403,91,3971.053,11521
728,91,477.082,91,4268.978,11521
729,91,486.869,91,2399.063,11521
730,91,494.208,91,1375.761,11521
731,91,496.655,91,936.468,11521
732,91,494.208,91,711.295,11521
733,91,494.208,91,577.825,11521
734,91,491.762,91,496.385,11521
735,91,489.315,91,431.087,11521
736,91,489.315,91,383.611,11521
737,91,484.422,91,345.31,11521
738,91,479.529,91,315.522,11521
739,91,481.975,91,1877.084,11521
740,91,489.315,91,3389.625,11521
741,91,494.208,91,2241.518,11521
742,91,496.655,91,1190.968,11521
743,91,496.655,91,791.632,11521
744,91,499.101,91,598.588,11521
745,91,494.208,91,487.564,11521
746,91,491.762,91,418.921,11521
747,91,489.315,91,366.48,11521
748,91,489.315,91,328.451,11521
749,91,489.315,91,297.763,11521
750,91,486.869,91,1400.873,11521
751,91,499.101,91,4780.758,11521
752,91,513.781,91,3649.895,11521
753,91,521.121,91,1862.31,11521
754,91,523.567,91,1157.61,11521
755,91,521.121,91,825.193,11521
756,91,518.674,91,641.771,11521
757,91,516.227,91,528.498,11521
758,91,516.227,91,457.714,11521
759,91,518.674,91,400.064,11521
760,91,513.781,91,357.669,11521
761,91,511.334,91,323.186,11521
762,91,508.888,91,1793.463,11521
763,91,516.227,91,2821.962,11521
764,91,526.014,91,3043.455,11521
765,91,530.907,91,1606.318,11521
766,91,530.907,91,1035.297,11521
767,91,528.46,91,725.077,11521
768,91,530.907,91,564.214,11521
769,91,523.567,91,467.802,11521
770,91,523.567,91,408.065,11521
771,91,521.121,91,359.466,11521
772,91,521.121,91,323.641,11521
773,91,516.227,91,294.381,11521
774,91,508.888,91,271.37,11521
775,91,516.227,91,1890.588,11521
776,91,523.567,91,3087.933,11521
777,91,528.46,91,1852.529,11521
778,91,533.353,91,1066.32,11521
779,91,533.353,91,707.344,11521
780,91,530.907,91,535.195,11521
781,91,526.014,91,437.116,11521
782,91,523.567,91,378.372,11521
783,91,523.567,91,331.719,11521
784,91,521.121,91,297.962,11521
785,91,513.781,91,270.767,11521
786,91,513.781,91,249.602,11521
787,91,518.674,91,2500.442,11521
788,91,528.46,91,3335.703,11521
789,91,535.8,91,1685.873,11521
790,91,535.8,91,1004.834,11521
791,91,533.353,91,687.66,11521
792,91,535.8,91,526.243,11521
793,91,530.907,91,431.33,11521
794,91,530.907,91,371.871,11521
795,91,530.907,91,326.118,11521
796,91,526.014,91,292.814,11521
797,91,526.014,91,265.901,11521
798,91,518.674,91,486.461,11521
799,91,523.567,91,3858.459,11521
800,91,538.247,91,3735.483,11521
801,91,550.479,91,1933.455,11521
802,91,552.926,91,1098.312,11521
803,91,555.373,91,771.147,11521
804,91,548.033,91,593.722,11521
805,91,545.586,91,485.495,11521
806,91,548.033,91,418.7,11521
807,91,540.693,91,364.859,11521
808,91,540.693,91,325.615,11521
809,91,535.8,91,293.931,11521
810,91,535.8,91,1575.309,11521
811,91,535.8,91,2537.214,11521
812,91,548.033,91,3157.761,11521
813,91,557.819,91,1681.732,11521
814,91,565.159,91,1012.751,11521
815,91,560.266,91,706.554,11521
816,91,560.266,91,546.782,11521
817,91,557.819,91,450.879,11521
818,91,555.373,91,391.728,11521
