SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
940,280,5.872,280,13.101,10042
941,280,6.361,280,13.166,10042
942,280,5.872,280,13.228,10042
943,280,5.627,280,13.291,10042
944,280,6.361,280,13.354,10042
945,280,6.361,280,13.414,10042
946,280,6.606,280,13.475,10042
947,280,6.85,280,13.534,10042
948,280,6.116,280,13.594,10042
949,280,6.361,280,13.653,10042
950,280,6.606,280,13.706,10042
951,280,6.116,280,13.763,10042
952,280,6.361,280,13.819,10042
953,280,6.606,280,13.875,10042
954,280,5.872,280,13.929,10042
955,280,6.606,280,13.985,10042
956,280,6.361,280,14.039,10042
957,280,6.606,280,14.091,10042
958,280,6.85,280,14.145,10042
959,280,6.85,280,14.196,10042
960,280,6.85,280,14.248,10042
961,280,6.361,280,14.3,10042
962,280,6.85,280,14.346,10042
963,280,7.584,280,14.397,10042
964,280,6.606,280,14.446,10042
965,280,6.85,280,14.496,10042
966,280,7.34,280,14.544,10042
967,280,7.34,280,14.593,10042
968,280,7.34,280,14.641,10042
969,280,7.34,280,14.688,10042
970,280,7.584,280,14.736,10042
971,280,7.584,280,14.782,10042
972,280,7.34,280,14.829,10042
973,280,8.074,280,14.876,10042
974,280,7.34,280,14.918,10042
975,280,7.095,280,14.964,10042
976,280,7.584,280,15.008,10042
977,280,7.584,280,15.054,10042
978,280,7.829,280,15.098,10042
979,280,8.074,280,15.143,10042
980,280,7.829,280,15.188,10042
981,280,7.829,280,15.231,10042
982,280,8.074,280,15.275,10042
983,280,7.584,280,15.318,10042
984,280,8.074,280,15.362,10042
985,280,7.584,280,15.406,10042
986,280,7.584,280,15.447,10042
987,280,8.318,280,15.491,10042
988,280,8.318,280,15.533,10042
989,280,8.074,280,15.576,10042
990,280,7.829,280,15.618,10042
991,280,8.318,280,15.661,10042
992,280,8.318,280,15.704,10042
993,280,8.074,280,15.745,10042
994,280,8.074,280,15.788,10042
995,280,8.563,280,15.829,10042
996,280,8.318,280,15.871,10042
886,281,3.181,280,0.198,10042
894,281,5.382,280,0.236,10042
851,97,0.002,97,0.069,10049
852,97,-0.004,97,0.072,10049
853,97,-0.002,97,0.075,10049
855,140,-0.489,97,0,10049
857,97,0.002,97,0.088,10049
862,97,-0.001,97,0.105,10049
863,97,0.004,97,0.109,10049
864,97,-0.002,97,0.113,10049
865,97,-0.002,97,0.117,10049
874,97,0.002,97,0.159,10049
876,97,-0.003,97,0.169,10049
878,97,2.447,97,0.18,10049
884,97,-0.001,97,0.217,10049
886,97,-0.003,97,0.23,10049
887,97,0.002,97,0.237,10049
889,140,-1.223,97,0,10049
890,140,0.734,97,0,10049
891,140,0.489,97,0,10049
892,140,0.639,97,0,10049
893,97,-2.447,97,0.282,10049
898,97,-0.001,97,0.323,10049
899,97,-0.002,97,0.332,10049
900,97,4.893,97,0.341,10049
901,140,0.734,97,0,10049
911,97,-0.002,97,0.45,10049
922,97,0.003,97,0.583,10049
923,97,-0.002,97,0.596,10049
924,97,-0.001,97,0.61,10049
931,97,0.001,97,0.709,10049
585,213,2.447,0,0,10143
720,273,0.245,273,0.772,10143
723,273,0.245,273,0.871,10143
724,273,0.245,273,0.906,10143
727,273,0.245,273,1.019,10143
728,273,0.245,273,1.059,10143
729,273,0.245,273,1.099,10143
733,273,0.245,273,1.273,10143
734,273,0.245,273,1.315,10143
735,273,0.245,273,1.363,10143
736,273,0.245,273,1.41,10143
737,273,0.245,273,1.46,10143
738,273,0.245,273,1.51,10143
739,273,0.245,273,1.562,10143
740,273,0.245,273,1.616,10143
741,273,0.245,273,1.669,10143
742,273,0.489,273,1.724,10143
743,273,0.489,273,1.78,10143
744,273,0.489,273,1.838,10143
745,273,0.489,273,1.897,10143
746,273,0.489,273,1.954,10143
747,273,0.245,273,2.016,10143
748,273,0.489,273,2.077,10143
749,273,0.489,273,2.142,10143
750,273,0.489,273,2.205,10143
751,273,0.489,273,2.272,10143
752,273,0.489,273,2.34,10143
753,273,0.489,273,2.408,10143
754,273,0.489,273,2.478,10143
755,273,0.489,273,2.548,10143
756,273,0.734,273,2.621,10143
757,273,0.489,273,2.696,10143
758,273,0.489,273,2.765,10143
759,273,0.489,273,2.842,10143
760,273,0.734,273,2.918,10143
761,273,0.734,273,2.998,10143
762,273,0.734,273,3.076,10143
763,273,0.734,273,3.159,10143
764,273,0.489,273,3.243,10143
765,273,0.489,273,3.325,10143
766,273,0.489,273,3.412,10143
767,273,0.734,273,3.497,10143
768,273,0.734,273,3.586,10143
769,273,0.734,273,3.676,10143
770,273,0.489,273,3.759,10143
771,273,0.489,273,3.853,10143
772,273,0.734,273,3.944,10143
773,273,0.734,273,4.04,10143
774,273,0.489,273,4.134,10143
775,273,0.734,273,4.233,10143
776,273,0.734,273,4.333,10143
777,273,0.734,273,4.431,10143
778,273,0.734,273,4.534,10143
779,273,0.734,273,4.635,10143
780,273,0.734,273,4.741,10143
781,273,0.734,273,4.848,10143
782,273,0.734,273,4.946,10143
783,273,0.734,273,5.056,10143
784,273,0.979,273,5.163,10143
785,273,0.734,273,5.276,10143
786,273,0.734,273,5.386,10143
787,273,0.734,273,5.501,10143
788,273,0.979,273,5.618,10143
789,273,0.979,273,5.732,10143
790,273,0.979,273,5.852,10143
791,273,0.979,273,5.969,10143
792,273,0.979,273,6.091,10143
793,273,0.979,273,6.215,10143
794,273,0.979,273,6.332,10143
795,273,1.223,273,6.459,10143
796,273,1.223,273,6.582,10143
797,273,1.223,273,6.712,10143
798,273,0.979,273,6.838,10143
799,273,0.979,273,6.97,10143
800,273,0.979,273,7.104,10143
801,273,0.979,273,7.234,10143
802,273,0.979,273,7.37,10143
803,273,1.223,273,7.503,10143
804,273,1.223,273,7.642,10143
805,273,1.223,273,7.783,10143
806,273,1.223,273,7.911,10143
807,273,1.223,273,8.054,10143
808,273,0.979,273,8.193,10143
809,273,0.979,273,8.339,10143
810,273,1.223,273,8.481,10143
811,273,1.223,273,8.63,10143
812,273,1.223,273,8.78,10143
813,273,1.223,273,8.926,10143
814,273,1.468,273,9.078,10143
815,273,1.223,273,9.227,10143
816,273,1.223,273,9.382,10143
817,273,1.223,273,9.538,10143
818,273,1.223,273,9.681,10143
819,273,1.223,273,9.84,10143
820,273,1.223,273,9.995,10143
821,273,1.223,273,10.156,10143
822,273,1.468,273,10.314,10143
823,273,1.468,273,10.478,10143
824,273,1.468,273,10.643,10143
825,273,1.223,273,10.804,10143
826,273,1.468,273,10.972,10143
827,273,1.468,273,11.136,10143
828,273,1.468,273,11.306,10143
829,273,1.713,273,11.478,10143
830,273,1.713,273,11.634,10143
831,273,1.468,273,11.808,10143
832,273,1.713,273,11.978,10143
833,273,1.957,273,12.154,10143
834,273,1.957,273,12.326,10143
835,273,1.957,273,12.505,10143
836,273,1.957,273,12.685,10143
837,273,1.713,273,12.86,10143
838,273,1.957,273,13.042,10143
839,273,1.957,273,13.22,10143
840,273,1.957,273,13.404,10143
841,273,1.957,273,13.59,10143
842,273,2.202,273,13.765,10143
843,273,2.202,273,13.953,10143
844,273,2.202,273,14.136,10143
845,273,2.202,273,14.326,10143
846,273,2.202,273,14.511,10143
847,273,1.957,273,14.704,10143
848,273,2.202,273,14.897,10143
849,273,2.202,273,15.085,10143
850,273,2.202,273,15.281,10143
851,273,2.202,273,15.471,10143
852,273,2.447,273,15.669,10143
853,273,2.202,273,15.867,10143
854,273,2.447,273,16.048,10143
855,273,2.447,273,16.248,10143
856,273,2.447,273,16.443,10143
857,273,2.447,273,16.646,10143
858,273,2.447,273,16.843,10143
859,273,2.691,273,17.047,10143
860,273,2.691,273,17.253,10143
861,273,2.691,273,17.453,10143
862,273,2.447,273,17.66,10143
863,273,2.691,273,17.862,10143
864,273,2.691,273,18.071,10143
865,273,2.447,273,18.281,10143
866,273,2.691,273,18.471,10143
867,273,2.447,273,18.683,10143
868,273,2.691,273,18.889,10143
869,273,2.691,273,19.102,10143
870,273,2.936,273,19.31,10143
871,273,2.936,273,19.525,10143
872,273,2.936,273,19.741,10143
873,273,3.425,273,19.951,10143
874,273,3.181,273,20.168,10143
875,273,3.181,273,20.38,10143
876,273,2.936,273,20.599,10143
877,273,3.181,273,20.819,10143
878,273,3.181,273,21.018,10143
879,273,3.181,273,21.239,10143
880,273,3.181,273,21.454,10143
881,273,3.181,273,21.677,10143
882,273,3.181,273,21.894,10143
883,273,3.181,273,22.118,10143
884,273,3.425,273,22.343,10143
885,273,3.181,273,22.561,10143
886,273,2.936,273,22.787,10143
887,273,3.181,273,23.007,10143
888,273,2.936,273,23.235,10143
889,273,3.181,273,23.463,10143
890,273,3.181,273,23.677,10143
891,273,3.181,273,23.906,10143
892,273,3.181,273,24.129,10143
893,273,3.67,273,24.36,10143
894,273,3.425,273,24.583,10143
895,273,3.67,273,24.815,10143
896,273,3.425,273,25.047,10143
897,273,3.425,273,25.273,10143
898,273,3.425,273,25.506,10143
899,273,3.425,273,25.733,10143
900,273,3.67,273,25.967,10143
901,273,3.425,273,26.202,10143
902,273,3.425,273,26.415,10143
903,273,3.425,273,26.651,10143
904,273,3.425,273,26.88,10143
905,273,3.915,273,27.117,10143
906,273,3.425,273,27.347,10143
907,273,3.67,273,27.585,10143
908,273,3.67,273,27.823,10143
909,273,3.915,273,28.054,10143
910,273,3.915,273,28.293,10143
911,273,4.159,273,28.525,10143
912,273,3.915,273,28.766,10143
913,273,3.915,273,29.006,10143
914,273,3.915,273,29.224,10143
915,273,4.159,273,29.465,10143
916,273,4.159,273,29.699,10143
917,273,4.159,273,29.941,10143
918,273,4.159,273,30.175,10143
919,273,4.404,273,30.418,10143
920,273,4.159,273,30.661,10143
921,273,4.159,273,30.897,10143
922,273,4.404,273,31.141,10143
923,273,4.404,273,31.377,10143
924,273,4.648,273,31.622,10143
925,273,4.404,273,31.867,10143
926,273,4.404,273,32.088,10143
927,273,4.404,273,32.333,10143
928,273,4.404,273,32.571,10143
929,273,4.404,273,32.817,10143
930,273,4.404,273,33.056,10143
931,273,4.893,273,33.302,10143
932,273,4.648,273,33.549,10143
933,273,4.893,273,33.788,10143
934,273,4.893,273,34.036,10143
935,273,4.893,273,34.276,10143
936,273,4.648,273,34.523,10143
937,273,5.138,273,34.772,10143
938,273,5.138,273,35.004,10143
939,273,5.138,273,35.253,10143
940,273,4.893,273,35.494,10143
941,273,5.138,273,35.743,10143
942,273,5.138,273,35.984,10143
943,273,5.138,273,36.234,10143
944,273,5.627,273,36.484,10143
945,273,5.138,273,36.726,10143
946,273,5.382,273,36.976,10143
947,273,5.872,273,37.218,10143
948,273,5.382,273,37.469,10143
949,273,5.627,273,37.72,10143
950,273,5.627,273,37.947,10143
951,273,5.872,273,38.198,10143
952,273,5.872,273,38.441,10143
953,273,5.872,273,38.693,10143
954,273,5.627,273,38.936,10143
955,273,5.872,273,39.188,10143
956,273,5.872,273,39.44,10143
957,273,6.116,273,39.684,10143
958,273,6.606,273,39.937,10143
959,273,6.606,273,40.181,10143
960,273,6.361,273,40.434,10143
961,273,6.361,273,40.687,10143
962,273,7.095,273,40.915,10143
963,273,6.85,273,41.168,10143
964,273,6.361,273,41.413,10143
965,273,6.361,273,41.667,10143
966,273,6.85,273,41.912,10143
967,273,6.85,273,42.166,10143
968,273,6.85,273,42.419,10143
969,273,6.85,273,42.665,10143
970,273,7.095,273,42.919,10143
971,273,7.34,273,43.165,10143
972,273,7.34,273,43.419,10143
973,273,6.85,273,43.674,10143
974,273,7.584,273,43.903,10143
975,273,7.34,273,44.158,10143
976,273,6.85,273,44.404,10143
977,273,7.34,273,44.659,10143
978,273,7.34,273,44.905,10143
979,273,7.095,273,45.16,10143
980,273,7.34,273,45.415,10143
981,273,7.34,273,45.662,10143
982,273,7.34,273,45.917,10143
983,273,7.34,273,46.164,10143
984,273,7.584,273,46.419,10143
985,273,7.584,273,46.674,10143
986,273,7.584,273,46.913,10143
987,273,7.584,273,47.169,10143
988,273,7.829,273,47.416,10143
989,273,7.829,273,47.671,10143
990,273,7.34,273,47.919,10143
991,273,7.584,273,48.174,10143
992,273,8.074,273,48.43,10143
993,273,7.584,273,48.678,10143
994,273,8.074,273,48.933,10143
995,273,8.074,273,49.181,10143
996,273,7.584,273,49.437,10143
585,213,2.447,0,0,10164
982,150,2.447,0,0,10164
986,185,2.447,0,0,10164
988,178,2.202,0,0,10164
989,178,0.245,0,0,10164
994,177,-0.024,0,0,10164
585,213,2.447,0,0,10248
917,178,2.447,141,0,10248
963,98,0.024,141,0,10248
975,185,-0.979,141,0,10248
982,150,2.447,141,0.006,10248
986,185,2.447,141,0,10248
988,178,2.202,141,0,10248
989,178,0.245,141,0,10248
994,177,-0.024,141,0,10248
585,213,2.447,0,0,10396
633,97,0.001,97,0.002,10396
678,97,-0.001,97,0.272,10396
679,97,0.001,97,0.291,10396
682,97,0.002,97,0.354,10396
689,140,0.489,97,0,10396
690,97,2.447,97,0.567,10396
692,97,0.001,97,0.634,10396
693,97,-0.001,97,0.668,10396
694,97,-0.001,97,0.705,10396
697,97,24.466,97,0.823,10396
701,97,2.447,97,0.999,10396
702,97,0.002,97,1.046,10396
704,97,-0.001,97,1.149,10396
706,97,0.002,97,1.256,10396
707,97,-0.002,97,1.312,10396
709,140,4.893,97,0,10396
710,140,1.713,97,0,10396
715,97,-0.004,97,1.823,10396
718,97,0.002,97,2.048,10396
719,97,0.003,97,2.125,10396
720,97,4.893,97,2.206,10396
725,97,2.447,97,2.633,10396
726,97,0.002,97,2.724,10396
731,97,-0.002,97,3.218,10396
733,97,9.786,97,3.433,10396
734,141,-0.073,97,0,10396
735,140,-1.468,97,0,10396
736,140,-1.223,97,0,10396
737,140,0.245,97,0,10396
738,97,4.893,97,3.992,10396
739,140,0.734,97,0,10396
740,140,0.489,97,0,10396
741,140,0.245,97,0,10396
742,140,0.245,97,0,10396
743,97,22.019,97,4.616,10396
744,97,24.466,97,4.75,10396
745,140,0.245,97,0,10396
746,141,0.098,97,0,10396
747,140,0.489,97,0,10396
749,141,-0.049,97,0,10396
750,97,4.893,97,5.58,10396
751,97,-0.001,97,5.73,10396
753,97,0.001,97,6.031,10396
754,97,0.002,97,6.188,10396
756,97,14.679,97,6.503,10396
757,140,2.699,97,0,10396
758,140,2.936,97,0,10396
759,140,1.713,97,0,10396
760,97,24.466,97,7.15,10396
761,97,24.466,97,7.323,10396
762,97,4.893,97,7.493,10396
763,97,-0.005,97,7.671,10396
766,97,-0.003,97,8.212,10396
767,97,31.805,97,8.394,10396
768,140,2.447,97,0,10396
769,140,2.447,97,0,10396
770,140,0.245,97,0,10396
771,141,-0.049,97,0,10396
772,140,-1.468,97,0,10396
774,97,2.447,97,9.739,10396
775,97,-0.002,97,9.945,10396
776,97,0.002,97,10.154,10396
778,97,-0.001,97,10.571,10396
779,97,12.233,97,10.78,10396
780,140,2.691,97,0,10396
781,140,6.361,97,0,10396
782,97,24.466,97,11.419,10396
783,97,24.466,97,11.644,10396
784,141,-0.245,97,0,10396
785,141,-0.098,97,0,10396
786,97,7.34,97,12.318,10396
787,97,-0.004,97,12.552,10396
788,97,0.001,97,12.789,10396
789,97,-0.002,97,13.02,10396
790,97,0.005,97,13.262,10396
791,97,-0.008,97,13.497,10396
792,97,24.466,97,13.743,10396
793,97,24.466,97,13.991,10396
794,140,0.245,97,0,10396
795,140,0.489,97,0,10396
796,140,-0.245,97,0,10396
796,141,-0.245,97,0,10396
798,97,0.004,97,15.233,10396
799,97,0.002,97,15.495,10396
801,97,-0.001,97,16.016,10396
802,97,-0.006,97,16.285,10396
803,97,0.001,97,16.546,10396
804,97,-0.001,97,16.819,10396
805,97,29.359,97,17.094,10396
806,97,24.466,97,17.344,10396
807,97,24.466,97,17.623,10396
808,97,24.466,97,17.895,10396
809,97,12.233,97,18.179,10396
810,97,2.936,97,18.455,10396
811,97,-0.001,97,18.742,10396
813,97,0.004,97,19.314,10396
814,97,-0.002,97,19.608,10396
815,97,19.573,97,19.894,10396
816,97,24.466,97,20.192,10396
817,140,-0.979,97,0,10396
818,97,24.466,97,20.764,10396
819,97,24.466,97,21.068,10396
820,97,7.34,97,21.363,10396
821,97,7.34,97,21.671,10396
824,97,0.001,97,22.595,10396
825,97,-0.003,97,22.9,10396
826,97,-0.004,97,23.217,10396
827,97,0.01,97,23.525,10396
828,97,-0.002,97,23.846,10396
829,97,66.058,97,24.168,10396
830,97,24.466,97,24.461,10396
831,97,24.466,97,24.787,10396
832,97,24.466,97,25.104,10396
833,97,22.019,97,25.433,10396
834,97,0.005,97,25.754,10396
835,97,0.003,97,26.087,10396
837,97,0.002,97,26.746,10396
838,97,-0.003,97,27.084,10396
840,97,58.718,97,27.754,10396
841,97,24.466,97,28.097,10396
842,97,48.932,97,28.419,10396
843,97,24.466,97,28.764,10396
844,97,24.466,97,29.1,10396
845,97,9.786,97,29.449,10396
846,97,-0.004,97,29.788,10396
849,97,-0.001,97,30.836,10396
851,97,-0.01,97,31.538,10396
852,97,-0.008,97,31.897,10396
853,97,0.007,97,32.257,10396
854,97,88.077,97,32.584,10396
855,97,48.932,97,32.946,10396
856,97,24.466,97,33.299,10396
857,97,-0.004,97,33.664,10396
858,97,0.002,97,34.019,10396
859,97,-0.001,97,34.387,10396
862,97,-0.001,97,35.485,10396
863,97,0.003,97,35.846,10396
864,97,-0.001,97,36.219,10396
865,97,-0.004,97,36.594,10396
866,97,110.096,97,36.934,10396
867,97,48.932,97,37.31,10396
868,97,24.466,97,37.676,10396
869,97,19.573,97,38.055,10396
870,140,0.489,97,0,10396
871,140,0.489,97,0,10396
872,140,0.245,97,0,10396
873,140,0.245,97,0,10396
874,140,0.245,97,0,10396
874,141,0.245,97,0,10396
875,150,2.447,97,0,10396
876,140,1.223,97,0,10396
877,97,70.951,97,41.084,10396
878,97,70.951,97,41.434,10396
879,97,24.466,97,41.822,10396
880,97,48.932,97,42.198,10396
881,97,26.912,97,42.588,10396
882,140,1.223,97,0,10396
883,140,0.245,97,0,10396
883,141,0.245,97,0,10396
884,140,0.245,97,0,10396
884,141,0.245,97,0,10396
885,140,0.245,97,0,10396
885,141,0.245,97,0,10396
886,140,1.223,97,0,10396
887,140,1.223,97,0,10396
888,97,146.795,97,45.298,10396
889,97,73.397,97,45.693,10396
890,97,48.932,97,46.064,10396
891,97,24.466,97,46.46,10396
892,97,34.252,97,46.845,10396
893,97,41.592,97,47.242,10396
894,140,0.734,97,0,10396
895,140,0.489,97,0,10396
898,97,-0.004,97,49.214,10396
900,97,92.97,97,50.003,10396
901,97,73.397,97,50.405,10396
902,97,48.932,97,50.768,10396
903,97,48.932,97,51.171,10396
904,97,48.932,97,51.561,10396
905,97,48.932,97,51.965,10396
906,140,0.489,97,0,10396
907,97,0.001,97,52.76,10396
908,97,0.001,97,53.165,10396
909,141,0.245,97,0,10396
910,97,-0.001,97,53.962,10396
911,97,-0.002,97,54.355,10396
912,97,-0.008,97,54.761,10396
727,97,-0.001,0,0,10399
732,97,-0.002,0,0,10399
766,97,0.001,97,0.004,10399
775,97,0.002,97,0.008,10399
786,97,2.447,97,0.018,10399
802,97,0.002,97,0.047,10399
803,97,0.002,97,0.05,10399
804,97,-0.003,97,0.053,10399
810,97,0.245,97,0.071,10399
813,97,0.001,97,0.082,10399
814,97,0.002,97,0.086,10399
815,97,2.447,97,0.09,10399
818,141,0.098,97,0,10399
821,97,2.447,97,0.118,10399
822,97,-0.003,97,0.123,10399
826,97,-0.003,97,0.146,10399
827,97,0.003,97,0.152,10399
829,97,2.447,97,0.164,10399
832,97,24.466,97,0.184,10399
834,97,0.003,97,0.199,10399
836,97,0.002,97,0.214,10399
837,97,-0.002,97,0.222,10399
839,97,-0.003,97,0.238,10399
840,97,2.447,97,0.247,10399
846,97,-0.001,97,0.302,10399
847,97,0.001,97,0.312,10399
852,97,-0.002,97,0.366,10399
853,97,-0.001,97,0.378,10399
855,140,-0.489,97,0,10399
856,97,-2.447,97,0.413,10399
857,97,0.002,97,0.426,10399
859,97,-0.001,97,0.451,10399
862,97,-0.003,97,0.492,10399
863,97,0.003,97,0.505,10399
865,97,-0.005,97,0.534,10399
866,97,7.34,97,0.548,10399
867,97,24.466,97,0.563,10399
868,97,24.466,97,0.578,10399
869,97,2.447,97,0.594,10399
870,97,-0.002,97,0.609,10399
872,97,-0.002,97,0.642,10399
877,140,2.447,97,0,10399
878,97,2.447,97,0.744,10399
883,97,-0.001,97,0.839,10399
886,97,-0.006,97,0.898,10399
887,97,0.005,97,0.919,10399
888,97,22.019,97,0.94,10399
889,140,-1.957,97,0,10399
890,141,0.22,97,0,10399
891,140,0.489,97,0,10399
892,97,4.893,97,1.025,10399
893,140,-0.245,97,0,10399
894,97,0.005,97,1.069,10399
895,97,0.002,97,1.092,10399
896,97,0.001,97,1.116,10399
897,97,0.002,97,1.139,10399
900,97,7.34,97,1.211,10399
901,140,4.159,97,0,10399
902,140,3.181,97,0,10399
903,141,-0.098,97,0,10399
905,97,2.447,97,1.334,10399
912,97,-0.003,97,1.522,10399
913,97,3.89,97,1.55,10399
914,140,4.893,97,0,10399
915,140,3.181,97,0,10399
917,97,-0.005,97,1.663,10399
918,97,-0.003,97,1.691,10399
920,97,-0.002,97,1.752,10399
921,97,-0.001,97,1.781,10399
922,97,0.001,97,1.812,10399
923,97,-0.003,97,1.842,10399
924,97,-0.003,97,1.874,10399
926,97,4.893,97,1.935,10399
931,97,0.004,97,2.097,10399
932,97,0.002,97,2.131,10399
935,97,-0.007,97,2.231,10399
936,97,2.447,97,2.266,10399
937,140,-0.245,97,0,10399
938,140,-0.245,97,0,10399
938,141,-0.245,97,0,10399
939,97,24.466,97,2.37,10399
941,97,2.447,97,2.441,10399
942,97,-0.004,97,2.476,10399
943,141,-0.245,97,0,10399
944,97,-0.003,97,2.55,10399
945,140,-0.245,97,0,10399
946,97,-0.006,97,2.624,10399
947,97,-0.003,97,2.66,10399
948,97,17.126,97,2.699,10399
949,140,6.116,97,0,10399
950,140,1.468,97,0,10399
951,141,-0.098,97,0,10399
952,97,7.34,97,2.849,10399
953,97,7.34,97,2.888,10399
954,97,0.001,97,2.926,10399
957,97,-0.001,97,3.046,10399
958,97,-0.002,97,3.087,10399
959,97,0.004,97,3.126,10399
960,97,0.004,97,3.167,10399
961,97,-0.007,97,3.209,10399
962,97,24.466,97,3.247,10399
963,97,24.466,97,3.289,10399
965,97,12.233,97,3.372,10399
966,97,-0.005,97,3.414,10399
969,97,0.003,97,3.542,10399
970,97,-0.001,97,3.586,10399
971,97,-0.007,97,3.628,10399
973,97,26.912,97,3.717,10399
974,140,3.425,97,0,10399
975,140,3.401,97,0,10399
977,97,14.679,97,3.892,10399
978,97,4.893,97,3.936,10399
981,97,-0.003,97,4.073,10399
982,97,-0.005,97,4.12,10399
983,97,12.233,97,4.165,10399
984,97,24.466,97,4.212,10399
985,97,24.466,97,4.259,10399
987,141,0.003,97,0,10399
988,97,9.786,97,4.398,10399
990,97,-0.002,97,4.494,10399
995,97,-0.003,97,4.736,10399
585,213,2.447,0,0,10411
963,98,0.024,98,0.018,10411
585,213,2.447,0,0,10482
633,97,0.001,0,0,10482
678,97,-0.002,0,0,10482
682,97,0.002,0,0,10482
692,97,0.001,97,0.001,10482
694,97,-0.001,97,0.002,10482
695,97,0.003,97,0.002,10482
697,97,24.466,97,0.002,10482
701,140,0.489,97,0,10482
703,97,0.001,97,0.003,10482
706,97,0.001,97,0.004,10482
708,97,0.002,97,0.004,10482
709,140,2.447,97,0,10482
710,140,2.936,97,0,10482
714,97,-0.001,97,0.006,10482
716,97,0.001,97,0.007,10482
718,97,-0.002,97,0.008,10482
726,97,0.001,97,0.011,10482
727,97,-0.001,97,0.012,10482
732,97,-0.001,97,0.015,10482
733,97,4.893,97,0.016,10482
734,141,-0.073,97,0,10482
737,140,0.245,97,0,10482
739,97,-0.001,97,0.021,10482
742,97,0.002,97,0.024,10482
744,140,2.936,97,0,10482
751,97,0.002,97,0.034,10482
752,97,0.001,97,0.036,10482
755,97,0.001,97,0.04,10482
756,97,-2.447,97,0.042,10482
758,140,2.202,97,0,10482
759,140,1.713,97,0,10482
760,140,3.181,97,0,10482
761,140,2.447,97,0,10482
766,97,-0.001,97,0.059,10482
767,97,14.679,97,0.062,10482
768,140,-0.489,97,0,10482
769,141,-0.098,97,0,10482
771,141,-0.049,97,0,10482
775,97,0.002,97,0.08,10482
776,97,0.001,97,0.083,10482
778,97,-0.002,97,0.088,10482
780,140,2.691,97,0,10482
781,140,6.361,97,0,10482
782,140,-1.468,97,0,10482
785,141,-0.098,97,0,10482
786,97,4.893,97,0.112,10482
791,97,-0.004,97,0.13,10482
792,97,7.34,97,0.133,10482
793,140,-1.223,97,0,10482
794,141,-0.049,97,0,10482
799,97,-0.001,97,0.161,10482
801,97,0.001,97,0.17,10482
802,97,0.003,97,0.175,10482
803,97,0.001,97,0.179,10482
804,97,-0.001,97,0.184,10482
805,97,7.34,97,0.189,10482
809,97,4.893,97,0.209,10482
810,97,0.979,97,0.214,10482
811,97,-0.002,97,0.22,10482
814,97,0.004,97,0.236,10482
815,97,2.447,97,0.242,10482
818,140,-0.489,97,0,10482
820,97,4.893,97,0.272,10482
821,97,9.786,97,0.278,10482
822,97,-0.003,97,0.285,10482
823,97,0.001,97,0.292,10482
824,97,0.001,97,0.298,10482
825,97,-0.001,97,0.305,10482
826,97,-0.003,97,0.312,10482
827,97,0.002,97,0.319,10482
829,97,7.34,97,0.334,10482
833,140,0.245,97,0,10482
835,97,0.003,97,0.379,10482
836,97,0.002,97,0.387,10482
837,97,-0.001,97,0.395,10482
839,97,-0.002,97,0.412,10482
840,97,4.893,97,0.421,10482
842,97,24.466,97,0.438,10482
845,97,4.893,97,0.465,10482
849,97,-0.003,97,0.503,10482
851,97,-0.004,97,0.523,10482
852,97,-0.002,97,0.533,10482
853,97,0.006,97,0.544,10482
854,97,14.679,97,0.553,10482
855,140,-0.245,97,0,10482
857,97,-0.002,97,0.585,10482
858,97,-0.002,97,0.596,10482
859,97,-0.002,97,0.607,10482
862,97,-0.001,97,0.642,10482
863,97,0.002,97,0.653,10482
864,97,-0.002,97,0.665,10482
865,97,-0.008,97,0.677,10482
866,97,36.699,97,0.688,10482
867,97,24.466,97,0.701,10482
868,97,24.466,97,0.713,10482
869,97,4.893,97,0.726,10482
870,140,0.489,97,0,10482
871,140,0.489,97,0,10482
872,140,0.245,97,0,10482
873,140,0.245,97,0,10482
874,140,0.245,97,0,10482
874,141,0.245,97,0,10482
875,150,2.447,97,0,10482
876,140,1.223,97,0,10482
877,97,14.679,97,0.831,10482
878,97,22.019,97,0.844,10482
879,140,0.734,97,0,10482
880,97,24.466,97,0.872,10482
881,97,4.893,97,0.887,10482
883,97,-0.001,97,0.916,10482
884,97,-0.002,97,0.931,10482
886,97,-0.009,97,0.961,10482
887,97,-0.002,97,0.976,10482
888,97,34.252,97,0.992,10482
889,97,24.466,97,1.008,10482
890,141,0.22,97,0,10482
891,140,2.691,97,0,10482
892,97,2.447,97,1.055,10482
893,97,9.786,97,1.071,10482
894,97,0.001,97,1.087,10482
895,97,0.003,97,1.104,10482
896,97,0.002,97,1.121,10482
897,97,0.001,97,1.138,10482
898,97,-0.002,97,1.155,10482
899,97,-0.003,97,1.172,10482
900,97,19.573,97,1.19,10482
901,97,24.466,97,1.208,10482
902,140,2.936,97,0,10482
903,141,-0.098,97,0,10482
904,97,24.466,97,1.26,10482
905,97,17.126,97,1.278,10482
906,97,0.002,97,1.297,10482
907,97,0.001,97,1.315,10482
908,97,0.002,97,1.334,10482
909,141,0.245,97,0,10482
911,97,-0.001,97,1.391,10482
912,97,-0.006,97,1.411,10482
585,213,2.447,0,0,10665
585,213,2.447,98,0,11018
585,213,2.447,274,0,11024
585,213,2.447,0,0,11399
585,213,2.447,0,0,11446
