SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
647,267,1217.661,267,726.67,121
648,267,1193.195,267,535.372,121
649,267,1147.199,267,426.336,121
650,267,1102.182,267,359.311,121
651,267,1043.22,267,308.341,121
652,267,988.417,267,271.547,121
653,267,938.262,267,242.003,121
654,267,903.765,267,1190.884,121
655,267,928.475,267,2546.096,121
656,267,998.937,267,3016.231,121
657,267,1074.707,267,2490.365,121
658,267,1123.223,267,1040.39,121
659,267,1124.691,267,664.123,121
660,267,1101.938,267,489.938,121
661,267,1071.111,267,391.095,121
662,267,1024.137,267,332.313,121
663,267,972.269,267,285.932,121
664,267,926.274,267,252.581,121
665,267,880.523,267,225.876,121
666,267,860.705,267,1309.262,121
667,267,902.052,267,2853.815,121
668,267,995.585,267,3391.546,121
669,267,1093.815,267,2797.263,121
670,267,1147.933,267,1152.628,121
671,267,1161.634,267,727.463,121
672,267,1154.539,267,531.676,121
673,267,1108.299,267,421.235,121
674,267,1066.707,267,355.947,121
675,267,1019.977,267,304.736,121
676,267,970.801,267,268.134,121
677,267,921.625,267,238.993,121
678,267,904.499,267,1522.576,121
679,267,960.281,267,3349.369,121
680,267,1068.615,267,3987.015,121
681,267,1194.394,267,3286.396,121
682,267,1266.005,267,1342.798,121
683,267,1292.575,267,841.139,121
684,267,1272.024,267,610.652,121
685,267,1236.744,267,480.991,121
686,267,1191.238,267,404.562,121
687,267,1135.456,267,344.793,121
688,267,1076.004,267,302.214,121
689,267,1017.775,267,268.425,121
690,267,1006.032,267,1474.047,121
691,267,1040.969,267,3195.062,121
692,267,1136.728,267,3793.249,121
693,267,1241.221,267,3129.916,121
694,267,1310.041,267,1293.354,121
695,267,1317.799,267,818.057,121
696,267,1300.575,267,598.877,121
697,267,1263.656,267,475.067,121
698,267,1212.034,267,399.606,121
699,267,1159.677,267,342.676,121
700,267,1101.938,267,301.884,121
701,267,1047.868,267,269.346,121
702,267,1028.051,267,1499.149,121
703,267,1064.823,267,3253.521,121
704,267,1165.223,267,3863.631,121
705,267,1274.666,267,3188.3,121
706,267,1336.833,267,1317.72,121
707,267,1350.427,267,833.851,121
708,267,1330.546,267,610.847,121
709,267,1286.654,267,484.946,121
710,267,1239.68,267,410.46,121
711,267,1189.036,267,351.994,121
712,267,1122,267,310.18,121
713,267,1069.154,267,276.87,121
714,267,1036.614,267,1209.559,121
715,267,1063.282,267,2542.971,121
716,267,1120.556,267,3005.186,121
717,267,1195.005,267,2484.864,121
718,267,1238.016,267,1053.712,121
719,267,1242.86,267,681.563,121
720,267,1219.373,267,508.804,121
721,267,1170.075,267,410.463,121
722,267,1128.189,267,351.796,121
723,267,1070.866,267,305.361,121
724,267,1034.167,267,271.862,121
725,267,976.918,267,244.95,121
726,267,971.046,267,1819.056,121
727,267,1048.084,267,4057.168,121
728,267,1193.88,267,4841.021,121
729,267,1349.749,267,3987.682,121
730,267,1444.967,267,1616.135,121
731,267,1483.41,267,1005.675,121
732,267,1470.27,267,726.235,121
733,267,1427.012,267,569.686,121
734,267,1383.49,267,477.785,121
735,267,1320.786,267,406.206,121
736,267,1251.301,267,355.419,121
737,267,1191.482,267,315.274,121
738,267,1157.23,267,1470.562,121
739,267,1188.693,267,3122.5,121
740,267,1271.73,267,3694.693,121
741,267,1366.904,267,3052.399,121
742,267,1420.775,267,1281.858,121
743,267,1431.809,267,822.09,121
744,267,1401.575,267,609.1,121
745,267,1352.956,267,488.171,121
746,267,1304.563,267,414.09,121
747,267,1243.815,267,357.915,121
748,267,1187.348,267,317.461,121
749,267,1123.321,267,285.033,121
750,267,1103.601,267,1450.338,121
751,267,1135.113,267,3112.489,121
752,267,1226.003,267,3689.967,121
753,267,1327.659,267,3047.911,121
754,267,1387.145,267,1273.593,121
755,267,1395.507,267,814.033,121
756,267,1371.036,267,601.837,121
757,267,1327.955,267,481.766,121
758,267,1282.495,267,410.556,121
759,267,1226.273,267,354.516,121
760,267,1170.491,267,314.323,121
761,267,1112.874,267,282.211,121
762,267,1077.374,267,1206.745,121
763,267,1096.487,267,2528.149,121
764,267,1169.39,267,2985.721,121
765,267,1239.716,267,2471.231,121
766,267,1280.973,267,1053.531,121
767,267,1280.445,267,684.962,121
768,267,1256.781,267,513.888,121
769,267,1215.141,267,416.504,121
770,267,1170.662,267,358.398,121
771,267,1122.513,267,312.39,121
772,267,1069.308,267,279.181,121
773,267,1022.086,267,252.485,121
774,267,988.784,267,1028.912,121
775,267,1009.506,267,2138.882,121
776,267,1065.381,267,2523.352,121
777,267,1117.666,267,2090.547,121
778,267,1148.785,267,899.854,121
779,267,1145.389,267,590.127,121
780,267,1126.501,267,446.229,121
781,267,1102.182,267,364.209,121
782,267,1058.242,267,315.195,121
783,267,1011.316,267,276.317,121
784,267,975.058,267,248.198,121
785,267,929.151,267,225.543,121
786,267,906.707,267,1204.469,121
787,267,946.8,267,2599.141,121
788,267,1029.125,267,3085.064,121
789,267,1118.689,267,2549.013,121
790,267,1169.722,267,1064.94,121
791,267,1180.268,267,681.387,121
792,267,1163.616,267,504.789,121
793,267,1128.899,267,405.164,121
794,267,1088.433,267,344.495,121
795,267,1046.596,267,298.739,121
796,267,1000.087,267,265.947,121
797,267,955.853,267,239.771,121
798,267,945.724,267,1444.442,121
799,267,991.46,267,3159.189,121
800,267,1106.978,267,3757.772,121
801,267,1220.132,267,3100.231,121
802,267,1283.865,267,1277.734,121
803,267,1301.554,267,807.447,121
804,267,1295.951,267,591.436,121
805,267,1249.732,267,469.945,121
806,267,1212.988,267,398.337,121
807,267,1162.096,267,342.334,121
808,267,1103.136,267,302.427,121
809,267,1048.358,267,270.743,121
810,267,1040.553,267,1517.978,121
811,267,1080.168,267,3294.836,121
812,267,1188.938,267,3913.671,121
813,267,1308.478,267,3230.472,121
814,267,1368.737,267,1336.811,121
815,267,1385.912,267,847.383,121
816,267,1367.22,267,622.094,121
817,267,1331.084,267,495.084,121
818,267,1279.681,267,420.053,121
819,267,1219.691,267,361.247,121
820,267,1170.261,267,319.254,121
821,267,1111.024,267,285.851,121
822,267,1085.913,267,1467.257,121
823,267,1121.119,267,3151.966,121
824,267,1225.123,267,3738.786,121
825,267,1326.802,267,3087.568,121
826,267,1385.496,267,1288.441,121
827,267,1398.169,267,822.615,121
828,267,1380.896,267,607.659,121
829,267,1339.023,267,486.132,121
830,267,1293.03,267,414.132,121
831,267,1236.702,267,357.536,121
832,267,1184.24,267,316.998,121
833,267,1120.331,267,284.655,121
834,267,1092.861,267,1334.424,121
835,267,1131.749,267,2833.485,121
836,267,1202.94,267,3353.938,121
837,267,1291.988,267,2772.609,121
838,267,1341.969,267,1169.497,121
839,267,1345.421,267,753.699,121
840,267,1328.246,267,561.351,121
841,267,1285.538,267,452.285,121
842,267,1236.626,267,385.54,121
843,267,1208.926,267,334.966,121
844,267,1128.723,267,298.562,121
845,267,1076.151,267,269.386,121
846,267,1054.325,267,1407.196,121
847,267,1093.02,267,3028.889,121
848,267,1191.387,267,3593.551,121
849,267,1286.165,267,2969.253,121
850,267,1346.644,267,1240.055,121
851,267,1357.849,267,792.754,121
852,267,1341.8,267,586.571,121
853,267,1306.055,267,470.122,121
854,267,1260.99,267,401.187,121
855,267,1208.007,267,347.035,121
856,267,1155.274,267,308.265,121
857,267,1103.968,267,277.341,121
858,267,1093.47,267,2331.995,121
859,267,1201.932,267,5251.128,121
860,267,1408.322,267,6275.039,121
861,267,1621.957,267,5166.117,121
862,267,1754.317,267,2077.466,121
863,267,1801.756,267,1283.697,121
864,267,1790.649,267,921.201,121
865,267,1746.026,267,718.701,121
866,267,1686.865,267,600.187,121
867,267,1610.189,267,508.179,121
868,267,1532.322,267,443.128,121
869,267,1455.174,267,391.892,121
870,267,1440.886,267,3101.611,121
871,267,1579.827,267,6955.942,121
872,267,1844.351,267,8304.337,121
873,267,2113.587,267,6834.144,121
874,267,2280.529,267,2747.601,121
875,267,2346.486,267,1695.818,121
876,267,2336.308,267,1214.604,121
877,267,2275.998,267,945.281,121
878,267,2194.373,267,787.397,121
879,267,2088.385,267,664.649,121
880,267,1979.916,267,577.757,121
881,267,1875.087,267,509.253,121
882,267,1838.582,267,3264.699,121
883,267,1958.875,267,7192.857,121
884,267,2200.01,267,8563.462,121
885,267,2459.273,267,7053.805,121
886,267,2612.282,267,2872.225,121
887,267,2663.122,267,1792.509,121
888,267,2622.046,267,1296.305,121
889,267,2545.88,267,1017.175,121
890,267,2446.62,267,847.821,121
891,267,2330.141,267,720.672,121
892,267,2209.891,267,630.039,121
893,267,2093.009,267,558.128,121
894,267,2021.757,267,2228.054,121
895,267,2045.68,267,4621.054,121
896,267,2151.115,267,5446.293,121
897,267,2270.055,267,4505.927,121
898,267,2329.042,267,1925.607,121
899,267,2319.119,267,1252.444,121
900,267,2269.683,267,938.614,121
901,267,2189.269,267,759.166,121
902,267,2102.817,267,651.668,121
903,267,2008.443,267,566.259,121
904,267,1916.784,267,504.423,121
905,267,1811.144,267,454.593,121
906,267,1756.516,267,1600.67,121
907,267,1754.863,267,3243.814,121
908,267,1818.86,267,3809.045,121
909,267,1888.145,267,3162.001,121
910,267,1920.478,267,1387.508,121
911,267,1908.496,267,923.479,121
912,267,1859.977,267,706.307,121
913,267,1802.382,267,581.493,121
914,267,1737.436,267,506.294,121
915,267,1664.361,267,446.169,121
916,267,1591.49,267,402.332,121
917,267,1517.131,267,366.746,121
918,267,1515.898,267,2947.521,121
919,267,1644.343,267,6612.862,121
920,267,1901.821,267,7898.536,121
921,267,2162.846,267,6506.861,121
922,267,2331.88,267,2630.716,121
923,267,2389.781,267,1634.492,121
924,267,2377.653,267,1179.393,121
925,267,2314.44,267,924.997,121
926,267,2239.515,267,775.971,121
927,267,2140.462,267,660.133,121
928,267,2043.82,267,578.107,121
929,267,1943.29,267,513.383,121
930,267,1900.402,267,2911.518,121
931,267,1992.958,267,6330.967,121
932,267,2199.374,267,7521.625,121
933,267,2420.862,267,6203.997,121
934,267,2542.506,267,2557.995,121
935,267,2572.677,267,1615.27,121
936,267,2545.109,267,1181.146,121
937,267,2464.388,267,936.337,121
938,267,2372.298,267,787.407,121
939,267,2262.835,267,675.267,121
940,267,2155.58,267,595.081,121
941,267,2045.337,267,531.249,121
942,267,1989.531,267,2526.198,121
943,267,2049.007,267,5375.736,121
944,267,2204.585,267,6364.551,121
945,267,2376.579,267,5259.741,121
946,267,2458.295,267,2209.256,121
947,267,2473.121,267,1417.854,121
948,267,2425.075,267,1051.642,121
949,267,2352.316,267,843.945,121
950,267,2268.372,267,720.505,121
951,267,2190.468,267,623.174,121
952,267,2064.733,267,553.236,121
953,267,1965.359,267,497.271,121
954,267,1931.833,267,3419.467,121
955,267,2071.418,267,7576.484,121
956,267,2340.737,267,9029.304,121
957,267,2632.19,267,7441.551,121
958,267,2804.331,267,3030.87,121
959,267,2860.68,267,1894.402,121
960,267,2835.268,267,1373.483,121
961,267,2760.405,267,1081.216,121
962,267,2660.883,267,909.388,121
963,267,2541.26,267,775.364,121
964,267,2420.079,267,680.133,121
965,267,2289.077,267,604.75,121
966,267,2248.525,267,3555.889,121
967,267,2366.499,267,7762.323,121
968,267,2627.842,267,9228.477,121
969,267,2894.056,267,7610.526,121
970,267,3055.479,267,3128.698,121
971,267,3100.643,267,1970.567,121
972,267,3060.316,267,1437.67,121
973,267,2965.215,267,1137.416,121
974,267,2863.687,267,960.168,121
975,267,2724.599,267,821.368,121
976,267,2600.12,267,722.354,121
977,267,2466.363,267,643.688,121
978,267,2402.366,267,3053.034,121
979,267,2466.875,267,6495.397,121
980,267,2649.318,267,7689.338,121
981,267,2854.028,267,6353.718,121
982,267,2967.574,267,2667.683,121
983,267,2973.766,267,1711.182,121
984,267,2924.957,267,1268.455,121
985,267,2828.432,267,1017.3,121
986,267,2716.156,267,863.554,121
987,267,2592.147,267,747.046,121
988,267,2482.173,267,663.189,121
989,267,2338.633,267,596.002,121
990,267,2353.361,267,5133.364,121
991,267,2593.762,267,11579.954,121
992,267,3033.076,267,13839.39,121
993,267,3505.918,267,11391.113,121
994,267,3795.397,267,4571.916,121
995,267,3912.955,267,2819.397,121
996,267,3890.96,267,2019.041,121
284,267,5.872,267,573.674,287
285,267,9.297,267,536.916,287
286,267,15.658,267,301.693,287
287,267,23.732,267,187.029,287
288,267,29.359,267,130.362,287
289,267,36.454,267,97.97,287
290,267,36.454,267,78.93,287
291,267,40.616,267,64.207,287
292,267,41.616,267,53.89,287
293,267,45.751,267,45.864,287
294,267,46.24,267,226.314,287
295,267,49.91,267,541.512,287
296,267,53.091,267,719.642,287
297,267,56.271,267,672.34,287
298,267,61.898,267,387.17,287
299,267,71.685,267,247.245,287
300,267,82.939,267,177.215,287
301,267,82.474,267,136.608,287
302,267,83.697,267,112.392,287
303,267,92.994,267,93.392,287
304,267,89.691,267,79.878,287
305,267,95.368,267,69.205,287
306,267,93.63,267,257.174,287
307,267,92.823,267,587.037,287
308,267,101.778,267,773.025,287
309,267,107.405,267,722.15,287
310,267,109.362,267,421.253,287
311,267,113.521,267,273.236,287
312,267,121.839,267,198.787,287
313,267,131.626,267,155.362,287
314,267,129.913,267,128.527,287
315,267,131.136,267,108.167,287
316,267,128.91,267,93.563,287
317,267,130.133,267,81.936,287
318,267,130.525,267,235.398,287
319,267,124.115,267,506.679,287
320,267,131.499,267,659.096,287
321,267,134.366,267,615.607,287
322,267,132.682,267,365.266,287
323,267,143.847,267,241.695,287
324,267,145.831,267,179.124,287
325,267,141.094,267,142.342,287
326,267,151.565,267,120.093,287
327,267,148.688,267,102.38,287
328,267,141.975,267,89.583,287
329,267,149.975,267,79.318,287
330,267,145.082,267,297.205,287
331,267,145.082,267,678.106,287
332,267,144.593,267,893.087,287
333,267,152.128,267,835.054,287
334,267,160.373,267,489.024,287
335,267,168.961,267,318.912,287
336,267,171.823,267,233.435,287
337,267,174.245,267,183.612,287
338,267,177.132,267,153.725,287
339,267,173.144,267,130.122,287
340,267,176.227,267,113.206,287
341,267,182.27,267,99.741,287
342,267,180.313,267,377.672,287
343,267,173.536,267,863.846,287
344,267,181.096,267,1138.135,287
345,267,181.463,267,1064.115,287
346,267,192.467,267,622.402,287
347,267,201.752,267,405.272,287
348,267,208.644,267,296.203,287
349,267,215.008,267,232.657,287
350,267,215.947,267,194.558,287
351,267,217.152,267,164.491,287
352,267,216.072,267,142.959,287
353,267,219.335,267,125.833,287
354,267,218.699,267,358.03,287
355,267,220.926,267,768.223,287
356,267,226.553,267,998.695,287
357,267,224.106,267,933.238,287
358,267,229.489,267,555.136,287
359,267,237.807,267,368.542,287
360,267,240.254,267,274.099,287
361,267,243.679,267,218.602,287
362,267,251.753,267,184.036,287
363,267,242.7,267,157.595,287
364,267,242.945,267,138.465,287
365,267,244.144,267,123.1,287
366,267,236.829,267,360.52,287
367,267,239.52,267,778.408,287
368,267,242.7,267,1013.493,287
369,267,245.147,267,947.623,287
370,267,251.997,267,563.956,287
371,267,249.551,267,374.763,287
372,267,252.487,267,279.136,287
373,267,258.358,267,223.014,287
374,267,258.848,267,189.112,287
375,267,260.316,267,162.147,287
376,267,252.487,267,142.676,287
377,267,255.471,267,127.06,287
378,267,263.594,267,384.205,287
379,267,251.263,267,836.19,287
380,267,252.976,267,1090.578,287
381,267,262.518,267,1019.916,287
382,267,268.389,267,605.98,287
383,267,266.432,267,401.997,287
384,267,276.708,267,299.025,287
385,267,267.876,267,238.68,287
386,267,273.821,267,202.278,287
387,267,281.772,267,173.364,287
388,267,279.741,267,152.515,287
389,267,279.644,267,135.815,287
390,267,270.2,267,342.832,287
391,267,274.212,267,709.435,287
392,267,272.059,267,915.158,287
393,267,272.793,267,855.654,287
394,267,274.995,267,516.013,287
395,267,283.558,267,348.112,287
396,267,291.167,267,262.837,287
397,267,281.65,267,212.516,287
398,267,288.916,267,181.95,287
399,267,284.365,267,157.503,287
400,267,281.601,267,139.747,287
401,267,279.888,267,125.426,287
402,267,268.781,267,287.554,287
403,267,273.038,267,575.566,287
404,267,270.591,267,736.904,287
405,267,277.442,267,689.378,287
406,267,265.453,267,421.084,287
407,267,275.24,267,288.204,287
408,267,275.484,267,220.469,287
409,267,275.729,267,180.324,287
410,267,268.34,267,155.088,287
411,267,264.377,267,135.593,287
412,267,263.875,267,121.341,287
413,267,260.903,267,109.772,287
414,267,262.515,267,393.899,287
415,267,254.566,267,889.381,287
416,267,261.294,267,1169.166,287
417,267,261.294,267,1094.424,287
418,267,271.325,267,645.594,287
419,267,276.903,267,425.04,287
420,267,282.457,267,314.3,287
421,267,290.793,267,249.784,287
422,267,294.333,267,211.09,287
423,267,285.026,267,180.525,287
424,267,288.181,267,158.608,287
425,267,283.607,267,141.143,287
426,267,294.152,267,337.148,287
427,267,287.889,267,685.345,287
428,267,280.647,267,880.553,287
429,267,284.05,267,823.336,287
430,267,285.173,267,499.395,287
431,267,287.522,267,339.102,287
432,267,294.984,267,257.548,287
433,267,300.195,267,209.332,287
434,267,298.335,267,179.992,287
435,267,286.714,267,156.484,287
436,267,296.549,267,139.382,287
437,267,298.972,267,125.565,287
438,267,291.142,267,569.704,287
439,267,281.601,267,1341.4,287
440,267,284.047,267,1777.873,287
441,267,295.302,267,1663.93,287
442,267,310.226,267,969.403,287
443,267,329.554,267,628.799,287
444,267,337.627,267,458.458,287
445,267,343.499,267,359.693,287
446,267,357.445,267,300.755,287
447,267,354.753,267,254.448,287
448,267,363.316,267,221.434,287
449,267,355.243,267,195.282,287
450,267,353.041,267,363.492,287
451,267,358.423,267,669.891,287
452,267,356.221,267,839.918,287
453,267,350.839,267,784.19,287
454,267,353.775,267,489.32,287
455,267,364.54,267,342.165,287
456,267,350.35,267,266.105,287
457,267,347.414,267,220.367,287
458,267,354.753,267,191.226,287
459,267,356.955,267,168.434,287
460,267,337.383,267,151.579,287
461,267,342.031,267,137.758,287
462,267,334.202,267,331.7,287
463,267,340.563,267,673.884,287
464,267,324.905,267,865.957,287
465,267,323.927,267,810.811,287
466,267,330.532,267,494.621,287
467,267,331.266,267,338.289,287
468,267,330.777,267,258.848,287
469,267,328.33,267,211.912,287
470,267,332.979,267,183.35,287
471,267,332.979,267,160.451,287
472,267,320.844,267,143.77,287
473,267,315.682,267,130.27,287
474,267,317.761,267,319.938,287
475,267,315.682,267,654.722,287
476,267,307.73,267,842.669,287
477,267,314.189,267,789.035,287
478,267,312.012,267,480.17,287
479,267,319.278,267,327.567,287
480,267,310.079,267,250.134,287
481,267,317.605,267,204.467,287
482,267,315.437,267,176.729,287
483,267,312.893,267,154.536,287
484,267,325.199,267,138.404,287
485,267,300.244,267,125.375,287
486,267,304.736,267,255.773,287
487,267,305.181,267,488.481,287
488,267,305.528,267,618.488,287
